0819-0913
CN12,1M,1,1,1,0,0,0,0,0,0,522.33,301.99,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN12,1M,1,1,2,0,0,0,0,0,0,643.40,403.69,117.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN12,1M,1,1,3,0,0,0,0,0,0,635.02,394.94,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN12,1M,1,1,4,0,0,0,0,0,0,642.71,412.54,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN12,1M,1,1,5,0,0,0,0,0,0,633.10,389.95,57.49,3.37,3.36,3.31,7.7,0.78,0.78,0.77
CN12,1M,1,2,1,0,0,0,0,0,0,629.78,389.66,86.23,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN12,1M,1,2,2,0,0,0,0,0,0,637.24,362.17,96.73,5.05,5.04,4.96,11.55,1.16,1.16,1.15
CN12,1M,1,2,3,0,0,0,0,0,0,280.12,216.84,104.22,5.05,5.04,4.96,13.64,1.16,1.16,1.15
CN12,1M,1,2,4,0,0,0,0,0,0,636.95,391.41,57.48,3.36,3.36,3.31,7.7,0.78,0.77,0.77
CN12,1M,1,2,5,0,0,0,0,0,0,597.91,333.91,86.22,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN12,1M,1,4,1,0,0,0,0,0,0,642.12,395.80,86.22,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN12,1M,1,4,2,0,0,0,0,0,0,609.11,375.03,86.21,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN12,1M,1,4,3,0,0,0,0,0,0,626.95,387.21,57.47,3.36,3.36,3.31,7.7,0.78,0.77,0.77
CN12,1M,1,4,4,0,0,0,0,0,0,645.67,392.10,86.2,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN12,1M,1,4,5,0,0,0,0,0,0,629.02,387.82,86.19,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN12,1M,1,8,1,0,0,0,0,0,0,298.59,231.78,101.19,5.04,5.04,4.96,13.23,1.16,1.16,1.15
CN12,1M,1,8,2,0,0,0,0,0,0,630.53,385.40,86.19,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN12,1M,1,8,3,0,0,0,0,0,0,655.97,402.95,97.69,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN12,1M,1,8,4,0,0,0,0,0,0,631.86,387.18,57.45,3.36,3.36,3.31,7.7,0.77,0.77,0.77
CN12,1M,1,8,5,0,0,0,0,0,0,638.99,358.98,86.17,5.04,5.04,4.96,11.55,1.16,1.16,1.15
