0819-0913
CN11,1M,1,1,1,0,0,0,0,0,0,568.64,268.97,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN11,1M,1,1,2,0,0,0,0,0,0,739.87,362.30,117.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN11,1M,1,1,3,0,0,0,0,0,0,725.41,402.02,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN11,1M,1,1,4,0,0,0,0,0,0,715.14,367.89,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN11,1M,1,1,5,0,0,0,0,0,0,734.04,287.10,57.49,3.37,3.36,3.31,7.7,0.78,0.78,0.77
CN11,1M,1,2,1,0,0,0,0,0,0,763.85,422.81,86.23,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN11,1M,1,2,2,0,0,0,0,0,0,694.08,353.41,96.73,5.05,5.04,4.96,11.55,1.16,1.16,1.15
CN11,1M,1,2,3,0,0,0,0,0,0,267.56,212.69,104.22,5.05,5.04,4.96,13.64,1.16,1.16,1.15
CN11,1M,1,2,4,0,0,0,0,0,0,715.26,439.15,57.48,3.36,3.36,3.31,7.7,0.78,0.77,0.77
CN11,1M,1,2,5,0,0,0,0,0,0,708.74,284.05,86.22,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN11,1M,1,4,1,0,0,0,0,0,0,722.41,405.64,86.22,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN11,1M,1,4,2,0,0,0,0,0,0,710.66,434.42,86.21,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN11,1M,1,4,3,0,0,0,0,0,0,712.47,442.44,57.47,3.36,3.36,3.31,7.7,0.78,0.77,0.77
CN11,1M,1,4,4,0,0,0,0,0,0,714.53,373.66,86.2,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN11,1M,1,4,5,0,0,0,0,0,0,713.80,336.95,86.19,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN11,1M,1,8,1,0,0,0,0,0,0,304.71,209.62,101.19,5.04,5.04,4.96,13.23,1.16,1.16,1.15
CN11,1M,1,8,2,0,0,0,0,0,0,708.26,340.70,86.19,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN11,1M,1,8,3,0,0,0,0,0,0,767.20,474.63,97.69,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN11,1M,1,8,4,0,0,0,0,0,0,739.08,399.08,57.45,3.36,3.36,3.31,7.7,0.77,0.77,0.77
CN11,1M,1,8,5,0,0,0,0,0,0,699.87,306.74,86.17,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN11,1M,1,16,1,0,0,0,0,0,0,667.03,317.70,86.17,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN11,1M,1,16,2,0,0,0,0,0,0,706.59,376.47,86.17,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN11,1M,1,16,3,0,0,0,0,0,0,688.72,307.77,68.44,3.36,3.36,3.3,7.7,0.77,0.77,0.77
CN11,1M,1,16,4,0,0,0,0,0,0,348.91,230.63,99.16,5.04,5.04,4.96,12.81,1.16,1.16,1.15
CN11,1M,1,16,5,0,0,0,0,0,0,696.73,300.43,86.16,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN11,1M,1,32,1,0,0,0,0,0,0,695.00,367.15,57.43,3.36,3.36,3.3,7.7,0.77,0.77,0.77
CN11,1M,1,32,2,0,0,0,0,0,0,702.80,385.93,86.14,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN11,1M,1,32,3,0,0,0,0,0,0,713.07,364.60,86.14,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN11,1M,1,32,4,0,0,0,0,0,0,689.29,386.54,86.14,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN11,1M,1,32,5,0,0,0,0,0,0,700.45,366.41,86.13,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN11,1M,1,64,1,0,0,0,0,0,0,695.69,332.41,86.13,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN11,1M,1,64,2,0,0,0,0,0,0,358.12,269.63,94.13,5.04,5.04,4.96,12.4,1.16,1.16,1.15
CN11,1M,1,64,3,0,0,0,0,0,0,700.22,435.46,57.41,3.36,3.36,3.3,7.69,0.77,0.77,0.77
