0819-0913
CN10,1M,1,1,1,0,0,0,0,0,0,564.66,327.94,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN10,1M,1,1,2,0,0,0,0,0,0,710.42,428.87,117.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN10,1M,1,1,3,0,0,0,0,0,0,807.84,373.82,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN10,1M,1,1,4,0,0,0,0,0,0,684.67,351.81,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN10,1M,1,1,5,0,0,0,0,0,0,745.12,315.29,57.49,3.37,3.36,3.31,7.7,0.78,0.78,0.77
CN10,1M,1,2,1,0,0,0,0,0,0,705.99,380.57,86.23,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN10,1M,1,2,2,0,0,0,0,0,0,786.63,369.71,96.73,5.05,5.04,4.96,11.55,1.16,1.16,1.15
CN10,1M,1,2,3,0,0,0,0,0,0,243.29,191.97,104.22,5.05,5.04,4.96,13.64,1.16,1.16,1.15
CN10,1M,1,2,4,0,0,0,0,0,0,693.50,345.52,57.48,3.36,3.36,3.31,7.7,0.78,0.77,0.77
CN10,1M,1,2,5,0,0,0,0,0,0,698.93,347.87,86.22,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN10,1M,1,4,1,0,0,0,0,0,0,710.78,353.23,86.22,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN10,1M,1,4,2,0,0,0,0,0,0,699.17,349.53,86.21,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN10,1M,1,4,3,0,0,0,0,0,0,673.57,422.51,57.47,3.36,3.36,3.31,7.7,0.78,0.77,0.77
CN10,1M,1,4,4,0,0,0,0,0,0,694.54,344.42,86.2,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN10,1M,1,4,5,0,0,0,0,0,0,710.90,428.03,86.19,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN10,1M,1,8,1,0,0,0,0,0,0,299.17,206.97,101.19,5.04,5.04,4.96,13.23,1.16,1.16,1.15
CN10,1M,1,8,2,0,0,0,0,0,0,716.85,345.67,86.19,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN10,1M,1,8,3,0,0,0,0,0,0,689.97,348.51,97.69,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN10,1M,1,8,4,0,0,0,0,0,0,711.50,350.05,57.45,3.36,3.36,3.31,7.7,0.77,0.77,0.77
CN10,1M,1,8,5,0,0,0,0,0,0,709.82,353.68,86.17,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN10,1M,1,16,1,0,0,0,0,0,0,703.51,358.37,86.17,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN10,1M,1,16,2,0,0,0,0,0,0,695.69,419.43,86.17,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN10,1M,1,16,3,0,0,0,0,0,0,787.81,382.24,68.44,3.36,3.36,3.3,7.7,0.77,0.77,0.77
CN10,1M,1,16,4,0,0,0,0,0,0,353.23,232.77,99.16,5.04,5.04,4.96,12.81,1.16,1.16,1.15
CN10,1M,1,16,5,0,0,0,0,0,0,721.29,356.66,86.16,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN10,1M,1,32,1,0,0,0,0,0,0,699.75,424.18,57.43,3.36,3.36,3.3,7.7,0.77,0.77,0.77
CN10,1M,1,32,2,0,0,0,0,0,0,692.24,421.28,86.14,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN10,1M,1,32,3,0,0,0,0,0,0,728.18,431.34,86.14,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN10,1M,1,32,4,0,0,0,0,0,0,711.14,438.14,86.14,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN10,1M,1,32,5,0,0,0,0,0,0,705.76,350.87,86.13,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN10,1M,1,64,1,0,0,0,0,0,0,648.37,401.60,86.13,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN10,1M,1,64,2,0,0,0,0,0,0,366.41,275.74,94.13,5.04,5.04,4.96,12.4,1.16,1.16,1.15
CN10,1M,1,64,3,0,0,0,0,0,0,773.00,408.48,57.41,3.36,3.36,3.3,7.69,0.77,0.77,0.77
CN10,1M,1,64,4,0,0,0,0,0,0,769.17,395.95,97.11,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN10,1M,1,64,5,0,0,0,0,0,0,706.35,424.01,86.11,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN10,1M,2,1,1,0,0,0,0,0,0,287.06,230.41,107.11,5.04,5.04,4.96,14.06,1.16,1.16,1.15
CN10,1M,2,1,2,0,0,0,0,0,0,337.35,260.60,106.1,5.04,5.04,4.96,14.04,1.16,1.16,1.15
CN10,1M,2,1,3,0,0,0,0,0,0,330.26,265.71,106.1,5.04,5.04,4.96,14.04,1.16,1.16,1.15
CN10,1M,2,1,4,0,0,0,0,0,0,343.72,276.82,119.59,5.04,5.04,4.96,14.04,1.16,1.16,1.15
CN10,1M,2,1,5,0,0,0,0,0,0,334.15,288.28,106.09,5.04,5.04,4.95,14.04,1.16,1.16,1.15
CN10,1M,2,2,1,0,0,0,0,0,0,308.29,253.07,106.08,5.04,5.03,4.95,14.04,1.16,1.16,1.15
CN10,1M,2,2,2,0,0,0,0,0,0,331.92,266.25,106.08,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN10,1M,2,2,3,0,0,0,0,0,0,324.56,267.18,70.72,3.36,3.35,3.3,9.36,0.77,0.77,0.77
CN10,1M,2,2,4,0,0,0,0,0,0,324.90,284.94,112.58,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN10,1M,2,2,5,0,0,0,0,0,0,313.36,254.86,106.07,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN10,1M,2,4,1,0,0,0,0,0,0,329.39,273.76,106.06,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN10,1M,2,4,2,0,0,0,0,0,0,317.81,255.00,106.06,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN10,1M,2,4,3,0,0,0,0,0,0,312.01,259.58,106.06,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN10,1M,2,4,4,0,0,0,0,0,0,321.44,274.72,70.7,3.36,3.35,3.3,9.35,0.77,0.77,0.77
CN10,1M,2,4,5,0,0,0,0,0,0,340.52,283.72,120.05,5.04,5.03,4.95,14.03,1.16,1.16,1.15
