0819-0913
CN9,1M,1,1,1,0,0,0,0,0,0,564.43,368.96,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN9,1M,1,1,2,0,0,0,0,0,0,695.11,346.75,117.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN9,1M,1,1,3,0,0,0,0,0,0,727.67,432.00,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN9,1M,1,1,4,0,0,0,0,0,0,771.44,447.87,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN9,1M,1,1,5,0,0,0,0,0,0,716.00,418.72,57.49,3.37,3.36,3.31,7.7,0.78,0.78,0.77
CN9,1M,1,2,1,0,0,0,0,0,0,716.98,393.20,86.23,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN9,1M,1,2,2,0,0,0,0,0,0,712.71,351.58,96.73,5.05,5.04,4.96,11.55,1.16,1.16,1.15
CN9,1M,1,2,3,0,0,0,0,0,0,266.34,196.32,104.22,5.05,5.04,4.96,13.64,1.16,1.16,1.15
CN9,1M,1,2,4,0,0,0,0,0,0,679.02,395.17,57.48,3.36,3.36,3.31,7.7,0.78,0.77,0.77
CN9,1M,1,2,5,0,0,0,0,0,0,716.12,297.81,86.22,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN9,1M,1,4,1,0,0,0,0,0,0,693.16,418.55,86.22,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN9,1M,1,4,2,0,0,0,0,0,0,745.39,352.31,86.21,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN9,1M,1,4,3,0,0,0,0,0,0,717.34,387.64,57.47,3.36,3.36,3.31,7.7,0.78,0.77,0.77
CN9,1M,1,4,4,0,0,0,0,0,0,699.28,360.00,86.2,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN9,1M,1,4,5,0,0,0,0,0,0,705.64,356.69,86.19,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN9,1M,1,8,1,0,0,0,0,0,0,298.38,214.35,101.19,5.04,5.04,4.96,13.23,1.16,1.16,1.15
CN9,1M,1,8,2,0,0,0,0,0,0,711.74,376.58,86.19,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN9,1M,1,8,3,0,0,0,0,0,0,755.59,436.50,97.69,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN9,1M,1,8,4,0,0,0,0,0,0,725.78,425.56,57.45,3.36,3.36,3.31,7.7,0.77,0.77,0.77
CN9,1M,1,8,5,0,0,0,0,0,0,704.57,357.14,86.17,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN9,1M,1,16,1,0,0,0,0,0,0,718.69,298.51,86.17,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN9,1M,1,16,2,0,0,0,0,0,0,764.41,359.32,86.17,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN9,1M,1,16,3,0,0,0,0,0,0,739.74,432.36,68.44,3.36,3.36,3.3,7.7,0.77,0.77,0.77
CN9,1M,1,16,4,0,0,0,0,0,0,336.95,254.85,99.16,5.04,5.04,4.96,12.81,1.16,1.16,1.15
CN9,1M,1,16,5,0,0,0,0,0,0,733.40,341.58,86.16,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN9,1M,1,32,1,0,0,0,0,0,0,695.34,379.33,57.43,3.36,3.36,3.3,7.7,0.77,0.77,0.77
CN9,1M,1,32,2,0,0,0,0,0,0,710.54,299.02,86.14,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN9,1M,1,32,3,0,0,0,0,0,0,715.14,372.13,86.14,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN9,1M,1,32,4,0,0,0,0,0,0,696.84,335.12,86.14,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN9,1M,1,32,5,0,0,0,0,0,0,682.33,336.51,86.13,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN9,1M,1,64,1,0,0,0,0,0,0,718.57,333.54,86.13,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN9,1M,1,64,2,0,0,0,0,0,0,377.97,275.69,94.13,5.04,5.04,4.96,12.4,1.16,1.16,1.15
CN9,1M,1,64,3,0,0,0,0,0,0,690.76,408.56,57.41,3.36,3.36,3.3,7.69,0.77,0.77,0.77
CN9,1M,1,64,4,0,0,0,0,0,0,729.82,418.59,97.11,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN9,1M,1,64,5,0,0,0,0,0,0,726.54,376.17,86.11,5.04,5.04,4.96,11.54,1.16,1.16,1.15
CN9,1M,2,1,1,0,0,0,0,0,0,347.37,300.13,107.11,5.04,5.04,4.96,14.06,1.16,1.16,1.15
CN9,1M,2,1,2,0,0,0,0,0,0,367.37,309.77,106.1,5.04,5.04,4.96,14.04,1.16,1.16,1.15
CN9,1M,2,1,3,0,0,0,0,0,0,342.46,260.74,106.1,5.04,5.04,4.96,14.04,1.16,1.16,1.15
CN9,1M,2,1,4,0,0,0,0,0,0,360.82,295.52,119.59,5.04,5.04,4.96,14.04,1.16,1.16,1.15
CN9,1M,2,1,5,0,0,0,0,0,0,341.82,296.30,106.09,5.04,5.04,4.95,14.04,1.16,1.16,1.15
CN9,1M,2,2,1,0,0,0,0,0,0,340.10,273.50,106.08,5.04,5.03,4.95,14.04,1.16,1.16,1.15
CN9,1M,2,2,2,0,0,0,0,0,0,376.47,322.60,106.08,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN9,1M,2,2,3,0,0,0,0,0,0,357.02,281.69,70.72,3.36,3.35,3.3,9.36,0.77,0.77,0.77
CN9,1M,2,2,4,0,0,0,0,0,0,360.04,306.59,112.58,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN9,1M,2,2,5,0,0,0,0,0,0,348.94,276.01,106.07,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN9,1M,2,4,1,0,0,0,0,0,0,354.73,299.72,106.06,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN9,1M,2,4,2,0,0,0,0,0,0,344.59,281.13,106.06,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN9,1M,2,4,3,0,0,0,0,0,0,353.49,300.41,106.06,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN9,1M,2,4,4,0,0,0,0,0,0,343.54,271.09,70.7,3.36,3.35,3.3,9.35,0.77,0.77,0.77
CN9,1M,2,4,5,0,0,0,0,0,0,356.76,305.23,120.05,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN9,1M,2,8,1,0,0,0,0,0,0,344.23,264.96,106.05,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN9,1M,2,8,2,0,0,0,0,0,0,334.33,279.51,106.04,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN9,1M,2,8,3,0,0,0,0,0,0,374.17,294.98,70.69,3.36,3.35,3.3,9.35,0.77,0.77,0.77
CN9,1M,2,8,4,0,0,0,0,0,0,353.92,301.40,106.03,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN9,1M,2,8,5,0,0,0,0,0,0,344.57,273.22,117.53,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN9,1M,2,16,1,0,0,0,0,0,0,317.15,267.16,70.68,3.36,3.35,3.3,9.35,0.77,0.77,0.77
CN9,1M,2,16,2,0,0,0,0,0,0,329.87,266.17,106.02,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN9,1M,2,16,3,0,0,0,0,0,0,357.27,211.55,106.02,5.04,5.03,4.95,14.03,1.16,1.16,1.15
CN9,1M,2,16,4,0,0,0,0,0,0,307.32,247.65,70.67,3.36,3.35,3.3,9.35,0.77,0.77,0.77
CN9,1M,2,16,5,0,0,0,0,0,0,359.26,304.40,106.0,5.04,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,2,32,1,0,0,0,0,0,0,317.92,256.46,106.0,5.04,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,2,32,2,0,0,0,0,0,0,324.40,246.12,107.5,5.04,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,2,32,3,0,0,0,0,0,0,272.70,240.26,71.33,3.36,3.35,3.3,9.35,0.77,0.77,0.77
CN9,1M,2,32,4,0,0,0,0,0,0,315.68,249.38,106.99,5.04,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,2,32,5,0,0,0,0,0,0,355.30,304.08,107.98,5.04,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,2,64,1,0,0,0,0,0,0,349.37,296.41,118.98,5.04,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,2,64,2,0,0,0,0,0,0,344.54,296.40,106.47,5.04,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,2,64,3,0,0,0,0,0,0,324.42,251.85,106.47,5.04,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,2,64,4,0,0,0,0,0,0,305.95,259.95,71.31,3.35,3.35,3.3,9.35,0.77,0.77,0.77
CN9,1M,2,64,5,0,0,0,0,0,0,354.08,269.06,107.47,5.03,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,4,1,1,0,0,0,0,0,0,650.41,501.04,116.96,5.03,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,4,1,2,0,0,0,0,0,0,616.92,505.23,105.95,5.03,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,4,1,3,0,0,0,0,0,0,632.72,544.52,70.97,3.35,3.35,3.3,9.34,0.77,0.77,0.77
CN9,1M,4,1,4,0,0,0,0,0,0,626.16,521.96,105.94,5.03,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,4,1,5,0,0,0,0,0,0,615.56,540.97,105.94,5.03,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,4,2,1,0,0,0,0,0,0,609.02,526.86,105.94,5.03,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,4,2,2,0,0,0,0,0,0,624.45,537.27,105.94,5.03,5.03,4.95,14.02,1.16,1.16,1.15
CN9,1M,4,2,3,0,0,0,0,0,0,657.59,566.76,105.93,5.03,5.03,4.95,14.01,1.16,1.16,1.15
CN9,1M,4,2,4,0,0,0,0,0,0,670.87,496.09,70.62,3.35,3.35,3.3,9.34,0.77,0.77,0.77
CN9,1M,4,2,5,0,0,0,0,0,0,698.64,560.16,105.92,5.03,5.03,4.94,14.01,1.16,1.16,1.15
CN9,1M,4,4,1,0,0,0,0,0,0,612.82,489.42,105.92,5.03,5.02,4.94,14.01,1.16,1.16,1.15
CN9,1M,4,4,2,0,0,0,0,0,0,660.99,532.24,116.92,5.03,5.02,4.94,14.01,1.16,1.16,1.15
CN9,1M,4,4,3,0,0,0,0,0,0,627.89,539.93,70.61,3.35,3.35,3.29,9.34,0.77,0.77,0.77
CN9,1M,4,4,4,0,0,0,0,0,0,650.46,560.72,105.91,5.03,5.02,4.94,14.01,1.16,1.16,1.15
CN9,1M,4,4,5,0,0,0,0,0,0,596.37,485.27,105.9,5.03,5.02,4.94,14.01,1.16,1.16,1.15
CN9,1M,4,8,1,0,0,0,0,0,0,608.16,493.16,70.6,3.35,3.35,3.29,9.34,0.77,0.77,0.77
CN9,1M,4,8,2,0,0,0,0,0,0,682.31,572.00,115.89,5.03,5.02,4.94,14.01,1.16,1.16,1.15
CN9,1M,4,8,3,0,0,0,0,0,0,635.50,547.58,105.89,5.03,5.02,4.94,14.01,1.16,1.16,1.15
CN9,1M,4,8,4,0,0,0,0,0,0,627.58,497.62,105.89,5.03,5.02,4.94,14.01,1.16,1.16,1.15
