0819-0913
CN7,1M,1,1,1,0,0,0,0,0,0,568.33,361.42,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN7,1M,1,1,2,0,0,0,0,0,0,729.82,442.76,117.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN7,1M,1,1,3,0,0,0,0,0,0,748.58,432.98,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN7,1M,1,1,4,0,0,0,0,0,0,710.42,427.29,86.25,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN7,1M,1,1,5,0,0,0,0,0,0,706.23,407.61,57.49,3.37,3.36,3.31,7.7,0.78,0.78,0.77
CN7,1M,1,2,1,0,0,0,0,0,0,709.94,417.18,86.23,5.05,5.04,4.96,11.56,1.16,1.16,1.15
CN7,1M,1,2,2,0,0,0,0,0,0,689.40,413.76,96.73,5.05,5.04,4.96,11.55,1.16,1.16,1.15
CN7,1M,1,2,3,0,0,0,0,0,0,281.55,220.72,104.22,5.05,5.04,4.96,13.64,1.16,1.16,1.15
CN7,1M,1,2,4,0,0,0,0,0,0,730.59,410.84,57.48,3.36,3.36,3.31,7.7,0.78,0.77,0.77
CN7,1M,1,2,5,0,0,0,0,0,0,708.98,414.74,86.22,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN7,1M,1,4,1,0,0,0,0,0,0,680.89,418.84,86.22,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN7,1M,1,4,2,0,0,0,0,0,0,708.86,416.76,86.21,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN7,1M,1,4,3,0,0,0,0,0,0,758.60,425.99,57.47,3.36,3.36,3.31,7.7,0.78,0.77,0.77
CN7,1M,1,4,4,0,0,0,0,0,0,730.46,428.30,86.2,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN7,1M,1,4,5,0,0,0,0,0,0,700.10,418.38,86.19,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN7,1M,1,8,1,0,0,0,0,0,0,303.47,235.07,101.19,5.04,5.04,4.96,13.23,1.16,1.16,1.15
CN7,1M,1,8,2,0,0,0,0,0,0,695.80,419.18,86.19,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN7,1M,1,8,3,0,0,0,0,0,0,659.38,385.65,97.69,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN7,1M,1,8,4,0,0,0,0,0,0,757.37,428.60,57.45,3.36,3.36,3.31,7.7,0.77,0.77,0.77
CN7,1M,1,8,5,0,0,0,0,0,0,743.14,440.21,86.17,5.04,5.04,4.96,11.55,1.16,1.16,1.15
CN7,1M,1,16,1,0,0,0,0,0,0,697.42,423.88,86.17,5.04,5.04,4.96,11.55,1.16,1.16,1.15
