0626-1620
PM1,8G,4,1,5,1844,1926,2008,2057,2228,2534,2384.67,2498,15512.73,85.91,85.63,85.52,1938.04,9.76,9.74,9.71
PM1,8G,8,1,1,4424,4621,4817,4948,1996,4516,2509.74,2471,16963.64,47.11,46.96,46.9,2119.8,5.35,5.34,5.32
PM1,8G,8,1,2,4490,4621,4817,5014,1914,4870,2585.17,2501,16969.7,47.11,46.95,46.89,2120.57,5.35,5.34,5.32
PM1,8G,8,1,3,3687,3851,3982,4146,2186,3340,2384.90,2479,16969.52,47.11,46.95,46.89,2120.56,5.35,5.34,5.32
PM1,8G,8,1,4,4359,4621,4817,5014,2063,5066,2513.48,2478,16964.04,47.11,46.95,46.89,2119.84,5.35,5.34,5.32
PM1,8G,8,1,5,4359,4555,4752,4948,1930,4140,2437.71,2471,16970.12,47.1,46.95,46.89,2120.58,5.35,5.34,5.32
PM1,8G,16,1,1,14353,16319,17957,18744,1464,7002,2718.33,2489,17804.44,24.75,24.67,24.64,2225.01,2.81,2.81,2.8
PM1,8G,16,1,2,11600,14091,15401,15926,1449,6374,2753.43,2502,18110.15,25.17,25.09,25.06,2263.36,2.86,2.85,2.84
PM1,8G,16,1,3,10421,14353,16319,16712,1366,7342,2605.81,2491,18113.94,25.17,25.09,25.06,2263.39,2.86,2.85,2.84
PM1,8G,16,1,4,10028,11600,15270,16188,1334,6024,2591.50,2494,18112.71,25.17,25.09,25.06,2263.39,2.86,2.85,2.84
PM1,8G,16,1,5,13960,16909,17957,18220,1446,6850,2739.42,2497,18111.33,25.17,25.09,25.06,2263.38,2.86,2.85,2.84
