0820-1458
CN10,1M,1,1,1,0,0,0,0,0,0,582.95,337.87,1.2,0.01,0.01,0.01,18.53,0.0,0.0,0.0
CN10,1M,1,1,2,0,0,0,0,0,0,681.11,431.91,1.2,0.01,0.01,0.01,18.46,0.0,0.0,0.0
CN10,1M,1,1,3,0,0,0,0,0,0,739.74,396.70,20.2,0.01,0.01,0.01,18.4,0.0,0.0,0.0
CN10,1M,1,1,4,0,0,0,0,0,0,740.13,449.74,1.2,0.01,0.01,0.01,18.34,0.0,0.0,0.0
CN10,1M,1,1,5,0,0,0,0,0,0,688.72,363.43,1.19,0.01,0.01,0.01,18.28,0.0,0.0,0.0
CN10,1M,1,2,1,0,0,0,0,0,0,655.26,342.14,1.69,0.01,0.01,0.01,18.19,0.0,0.0,0.0
CN10,1M,1,2,2,0,0,0,0,0,0,709.22,375.97,0.79,0.0,0.0,0.0,12.09,0.0,0.0,0.0
CN10,1M,1,2,3,0,0,0,0,0,0,294.44,210.25,40.68,0.01,0.01,0.01,20.16,0.0,0.0,0.0
CN10,1M,1,2,4,0,0,0,0,0,0,714.17,366.28,1.19,0.01,0.01,0.01,18.01,0.0,0.0,0.0
CN10,1M,1,2,5,0,0,0,0,0,0,686.69,379.75,1.68,0.01,0.01,0.01,17.96,0.0,0.0,0.0
CN10,1M,1,4,1,0,0,0,0,0,0,560.66,356.99,1.18,0.01,0.01,0.01,17.87,0.0,0.0,0.0
CN10,1M,1,4,2,0,0,0,0,0,0,690.65,429.00,1.18,0.01,0.01,0.01,17.81,0.0,0.0,0.0
CN10,1M,1,4,3,0,0,0,0,0,0,724.78,366.92,1.17,0.01,0.01,0.01,17.76,0.0,0.0,0.0
CN10,1M,1,4,4,0,0,0,0,0,0,679.68,381.96,8.78,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN10,1M,1,4,5,0,0,0,0,0,0,689.85,371.90,1.17,0.01,0.01,0.01,17.64,0.0,0.0,0.0
CN10,1M,1,8,1,0,0,0,0,0,0,275.18,200.29,18.16,0.01,0.01,0.01,19.27,0.0,0.0,0.0
CN10,1M,1,8,2,0,0,0,0,0,0,683.45,382.06,1.17,0.01,0.01,0.01,17.5,0.0,0.0,0.0
CN10,1M,1,8,3,0,0,0,0,0,0,717.22,388.47,1.66,0.01,0.01,0.01,17.45,0.0,0.0,0.0
CN10,1M,1,8,4,0,0,0,0,0,0,700.92,300.37,8.44,0.0,0.0,0.0,11.6,0.0,0.0,0.0
CN10,1M,1,8,5,0,0,0,0,0,0,711.74,368.73,1.16,0.01,0.01,0.01,17.34,0.0,0.0,0.0
CN10,1M,1,16,1,0,0,0,0,0,0,688.38,434.55,2.15,0.01,0.01,0.01,17.27,0.0,0.0,0.0
CN10,1M,1,16,2,0,0,0,0,0,0,718.45,435.41,1.15,0.01,0.01,0.01,17.21,0.0,0.0,0.0
CN10,1M,1,16,3,0,0,0,0,0,0,758.33,387.64,1.15,0.01,0.01,0.01,17.15,0.0,0.0,0.0
CN10,1M,1,16,4,0,0,0,0,0,0,305.51,216.39,15.1,0.0,0.0,0.0,12.25,0.0,0.0,0.0
CN10,1M,1,16,5,0,0,0,0,0,0,707.18,371.34,1.15,0.01,0.01,0.01,17.05,0.0,0.0,0.0
CN10,1M,1,32,1,0,0,0,0,0,0,561.19,311.98,1.64,0.01,0.01,0.01,16.97,0.0,0.0,0.0
CN10,1M,1,32,2,0,0,0,0,0,0,709.82,370.00,1.14,0.01,0.01,0.01,16.92,0.0,0.0,0.0
CN10,1M,1,32,3,0,0,0,0,0,0,667.88,353.86,1.14,0.01,0.01,0.01,16.87,0.0,0.0,0.0
CN10,1M,1,32,4,0,0,0,0,0,0,719.31,373.13,0.76,0.0,0.0,0.0,11.21,0.0,0.0,0.0
CN10,1M,1,32,5,0,0,0,0,0,0,679.68,437.82,13.13,0.01,0.01,0.01,16.76,0.0,0.0,0.0
CN10,1M,1,64,1,0,0,0,0,0,0,779.90,374.02,1.13,0.01,0.01,0.01,16.69,0.0,0.0,0.0
CN10,1M,1,64,2,0,0,0,0,0,0,368.96,278.78,5.75,0.0,0.0,0.0,11.67,0.0,0.0,0.0
CN10,1M,1,64,3,0,0,0,0,0,0,808.62,403.65,1.13,0.01,0.01,0.01,16.59,0.0,0.0,0.0
CN10,1M,1,64,4,0,0,0,0,0,0,654.64,361.08,1.08,0.0,0.0,0.0,11.03,0.0,0.0,0.0
CN10,1M,1,64,5,0,0,0,0,0,0,707.54,358.73,11.12,0.01,0.01,0.01,16.49,0.0,0.0,0.0
CN10,1M,2,1,1,0,0,0,0,0,0,346.04,280.46,23.11,0.01,0.01,0.01,18.95,0.0,0.0,0.0
CN10,1M,2,1,2,0,0,0,0,0,0,336.72,274.13,21.11,0.01,0.01,0.01,18.87,0.0,0.0,0.0
CN10,1M,2,1,3,0,0,0,0,0,0,317.05,262.49,21.12,0.01,0.01,0.01,18.82,0.0,0.0,0.0
CN10,1M,2,1,4,0,0,0,0,0,0,308.89,268.99,14.75,0.0,0.0,0.0,12.52,0.0,0.0,0.0
CN10,1M,2,1,5,0,0,0,0,0,0,333.13,291.76,32.12,0.01,0.01,0.01,18.72,0.0,0.0,0.0
CN10,1M,2,2,1,0,0,0,0,0,0,302.51,264.74,23.12,0.01,0.01,0.01,18.68,0.0,0.0,0.0
CN10,1M,2,2,2,0,0,0,0,0,0,352.34,292.80,14.75,0.0,0.0,0.0,12.41,0.0,0.0,0.0
