0823-1843
CN9,1M,1,1,1,0,0,0,0,0,0,603.58,311.87,173.6,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN9,1M,1,1,2,0,0,0,0,0,0,706.94,338.96,139.59,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN9,1M,1,1,3,0,0,0,0,0,0,694.08,395.28,139.57,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN9,1M,1,1,4,0,0,0,0,0,0,686.02,391.66,139.56,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN9,1M,1,1,5,0,0,0,0,0,0,692.59,382.17,139.55,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN9,1M,1,2,1,0,0,0,0,0,0,607.87,345.55,152.03,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN9,1M,1,2,2,0,0,0,0,0,0,706.94,345.44,139.52,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN9,1M,1,2,3,0,0,0,0,0,0,292.12,229.75,157.51,0.0,0.0,0.0,19.96,0.0,0.0,0.0
CN9,1M,1,2,4,0,0,0,0,0,0,711.14,373.29,139.5,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN9,1M,1,2,5,0,0,0,0,0,0,712.83,339.37,139.49,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN9,1M,1,4,1,0,0,0,0,0,0,746.85,388.04,151.97,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN9,1M,1,4,2,0,0,0,0,0,0,718.94,345.15,139.46,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN9,1M,1,4,3,0,0,0,0,0,0,726.79,346.35,139.44,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN9,1M,1,4,4,0,0,0,0,0,0,712.11,343.57,92.95,0.0,0.0,0.0,11.91,0.0,0.0,0.0
CN9,1M,1,4,5,0,0,0,0,0,0,705.52,345.67,139.42,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN9,1M,1,8,1,0,0,0,0,0,0,288.67,197.56,155.9,0.0,0.0,0.0,19.55,0.0,0.0,0.0
CN9,1M,1,8,2,0,0,0,0,0,0,701.27,334.63,152.39,0.0,0.0,0.0,17.85,0.0,0.0,0.0
CN9,1M,1,8,3,0,0,0,0,0,0,715.14,420.23,139.38,0.0,0.0,0.0,17.85,0.0,0.0,0.0
CN9,1M,1,8,4,0,0,0,0,0,0,729.32,351.08,92.91,0.0,0.0,0.0,11.9,0.0,0.0,0.0
