0823-1843
CN8,1M,1,1,1,0,0,0,0,0,0,589.00,312.77,173.6,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN8,1M,1,1,2,0,0,0,0,0,0,731.10,476.08,139.59,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN8,1M,1,1,3,0,0,0,0,0,0,765.66,455.31,139.57,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN8,1M,1,1,4,0,0,0,0,0,0,759.98,430.63,139.56,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN8,1M,1,1,5,0,0,0,0,0,0,727.04,437.82,139.55,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN8,1M,1,2,1,0,0,0,0,0,0,679.02,407.69,152.03,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN8,1M,1,2,2,0,0,0,0,0,0,737.01,447.34,139.52,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN8,1M,1,2,3,0,0,0,0,0,0,220.65,183.55,157.51,0.0,0.0,0.0,19.96,0.0,0.0,0.0
CN8,1M,1,2,4,0,0,0,0,0,0,791.53,389.05,139.5,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN8,1M,1,2,5,0,0,0,0,0,0,678.80,408.60,139.49,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN8,1M,1,4,1,0,0,0,0,0,0,529.85,346.58,151.97,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN8,1M,1,4,2,0,0,0,0,0,0,689.06,424.27,139.46,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN8,1M,1,4,3,0,0,0,0,0,0,737.65,420.27,139.44,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN8,1M,1,4,4,0,0,0,0,0,0,677.05,421.16,92.95,0.0,0.0,0.0,11.91,0.0,0.0,0.0
CN8,1M,1,4,5,0,0,0,0,0,0,706.11,416.56,139.42,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN8,1M,1,8,1,0,0,0,0,0,0,299.81,233.86,155.9,0.0,0.0,0.0,19.55,0.0,0.0,0.0
CN8,1M,1,8,2,0,0,0,0,0,0,718.08,282.37,152.39,0.0,0.0,0.0,17.85,0.0,0.0,0.0
CN8,1M,1,8,3,0,0,0,0,0,0,692.59,334.98,139.38,0.0,0.0,0.0,17.85,0.0,0.0,0.0
