0823-1843
CN10,1M,1,1,1,0,0,0,0,0,0,542.81,334.66,173.6,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN10,1M,1,1,2,0,0,0,0,0,0,747.65,428.78,139.59,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN10,1M,1,1,3,0,0,0,0,0,0,756.14,394.87,139.57,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN10,1M,1,1,4,0,0,0,0,0,0,689.17,429.22,139.56,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN10,1M,1,1,5,0,0,0,0,0,0,711.02,390.24,139.55,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN10,1M,1,2,1,0,0,0,0,0,0,772.43,395.17,152.03,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN10,1M,1,2,2,0,0,0,0,0,0,854.76,397.26,139.52,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN10,1M,1,2,3,0,0,0,0,0,0,223.88,178.40,157.51,0.0,0.0,0.0,19.96,0.0,0.0,0.0
CN10,1M,1,2,4,0,0,0,0,0,0,794.98,469.21,139.5,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN10,1M,1,2,5,0,0,0,0,0,0,730.21,461.62,139.49,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN10,1M,1,4,1,0,0,0,0,0,0,823.87,382.87,151.97,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN10,1M,1,4,2,0,0,0,0,0,0,731.22,433.03,139.46,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN10,1M,1,4,3,0,0,0,0,0,0,750.19,347.18,139.44,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN10,1M,1,4,4,0,0,0,0,0,0,777.44,399.61,92.95,0.0,0.0,0.0,11.91,0.0,0.0,0.0
CN10,1M,1,4,5,0,0,0,0,0,0,708.98,390.60,139.42,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN10,1M,1,8,1,0,0,0,0,0,0,235.82,184.54,155.9,0.0,0.0,0.0,19.55,0.0,0.0,0.0
CN10,1M,1,8,2,0,0,0,0,0,0,734.81,450.37,152.39,0.0,0.0,0.0,17.85,0.0,0.0,0.0
CN10,1M,1,8,3,0,0,0,0,0,0,691.22,335.06,139.38,0.0,0.0,0.0,17.85,0.0,0.0,0.0
CN10,1M,1,8,4,0,0,0,0,0,0,744.73,434.91,92.91,0.0,0.0,0.0,11.9,0.0,0.0,0.0
CN10,1M,1,8,5,0,0,0,0,0,0,700.45,419.47,139.35,0.0,0.0,0.0,17.85,0.0,0.0,0.0
