0823-1843
CN12,1M,1,1,1,0,0,0,0,0,0,553.56,360.40,173.6,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN12,1M,1,1,2,0,0,0,0,0,0,627.14,386.18,139.59,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN12,1M,1,1,3,0,0,0,0,0,0,643.89,396.14,139.57,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN12,1M,1,1,4,0,0,0,0,0,0,661.15,397.00,139.56,0.0,0.0,0.0,17.88,0.0,0.0,0.0
CN12,1M,1,1,5,0,0,0,0,0,0,660.83,406.42,139.55,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN12,1M,1,2,1,0,0,0,0,0,0,544.01,351.08,152.03,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN12,1M,1,2,2,0,0,0,0,0,0,650.68,414.05,139.52,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN12,1M,1,2,3,0,0,0,0,0,0,271.05,208.78,157.51,0.0,0.0,0.0,19.96,0.0,0.0,0.0
CN12,1M,1,2,4,0,0,0,0,0,0,615.81,382.31,139.5,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN12,1M,1,2,5,0,0,0,0,0,0,632.43,385.54,139.49,0.0,0.0,0.0,17.87,0.0,0.0,0.0
CN12,1M,1,4,1,0,0,0,0,0,0,649.27,402.02,151.97,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN12,1M,1,4,2,0,0,0,0,0,0,630.91,392.06,139.46,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN12,1M,1,4,3,0,0,0,0,0,0,633.96,395.02,139.44,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN12,1M,1,4,4,0,0,0,0,0,0,632.72,407.45,92.95,0.0,0.0,0.0,11.91,0.0,0.0,0.0
CN12,1M,1,4,5,0,0,0,0,0,0,639.57,386.25,139.42,0.0,0.0,0.0,17.86,0.0,0.0,0.0
CN12,1M,1,8,1,0,0,0,0,0,0,295.04,226.22,155.9,0.0,0.0,0.0,19.55,0.0,0.0,0.0
CN12,1M,1,8,2,0,0,0,0,0,0,643.30,392.39,152.39,0.0,0.0,0.0,17.85,0.0,0.0,0.0
CN12,1M,1,8,3,0,0,0,0,0,0,630.44,396.03,139.38,0.0,0.0,0.0,17.85,0.0,0.0,0.0
CN12,1M,1,8,4,0,0,0,0,0,0,649.78,398.32,92.91,0.0,0.0,0.0,11.9,0.0,0.0,0.0
CN12,1M,1,8,5,0,0,0,0,0,0,656.18,402.49,139.35,0.0,0.0,0.0,17.85,0.0,0.0,0.0
CN12,1M,1,16,1,0,0,0,0,0,0,550.51,360.40,139.34,0.0,0.0,0.0,17.85,0.0,0.0,0.0
CN12,1M,1,16,2,0,0,0,0,0,0,663.55,400.22,104.55,0.0,0.0,0.0,11.9,0.0,0.0,0.0
CN12,1M,1,16,3,0,0,0,0,0,0,602.02,380.47,146.81,0.0,0.0,0.0,17.84,0.0,0.0,0.0
CN12,1M,1,16,4,0,0,0,0,0,0,331.57,247.23,152.8,0.0,0.0,0.0,19.11,0.0,0.0,0.0
CN12,1M,1,16,5,0,0,0,0,0,0,670.45,405.91,140.28,0.0,0.0,0.0,17.84,0.0,0.0,0.0
CN12,1M,1,32,1,0,0,0,0,0,0,647.07,397.53,140.76,0.0,0.0,0.0,17.84,0.0,0.0,0.0
CN12,1M,1,32,2,0,0,0,0,0,0,612.04,340.03,149.75,0.0,0.0,0.0,17.84,0.0,0.0,0.0
CN12,1M,1,32,3,0,0,0,0,0,0,595.95,391.33,139.75,0.0,0.0,0.0,17.83,0.0,0.0,0.0
CN12,1M,1,32,4,0,0,0,0,0,0,622.12,383.92,93.15,0.0,0.0,0.0,11.89,0.0,0.0,0.0
CN12,1M,1,32,5,0,0,0,0,0,0,638.50,363.43,139.72,0.0,0.0,0.0,17.83,0.0,0.0,0.0
CN12,1M,1,64,1,0,0,0,0,0,0,673.35,422.86,139.2,0.0,0.0,0.0,17.83,0.0,0.0,0.0
CN12,1M,1,64,2,0,0,0,0,0,0,354.55,260.92,147.19,0.0,0.0,0.0,18.69,0.0,0.0,0.0
CN12,1M,1,64,3,0,0,0,0,0,0,640.35,391.84,149.18,0.0,0.0,0.0,17.83,0.0,0.0,0.0
CN12,1M,1,64,4,0,0,0,0,0,0,640.06,392.28,92.78,0.0,0.0,0.0,11.88,0.0,0.0,0.0
CN12,1M,1,64,5,0,0,0,0,0,0,619.09,374.52,139.15,0.0,0.0,0.0,17.82,0.0,0.0,0.0
CN12,1M,2,1,1,0,0,0,0,0,0,303.08,263.51,162.13,0.0,0.0,0.0,20.37,0.0,0.0,0.0
CN12,1M,2,1,2,0,0,0,0,0,0,315.61,273.39,159.12,0.0,0.0,0.0,20.32,0.0,0.0,0.0
CN12,1M,2,1,3,0,0,0,0,0,0,334.10,286.33,170.11,0.0,0.0,0.0,20.32,0.0,0.0,0.0
CN12,1M,2,1,4,0,0,0,0,0,0,318.66,275.83,106.07,0.0,0.0,0.0,13.54,0.0,0.0,0.0
CN12,1M,2,1,5,0,0,0,0,0,0,316.36,274.20,159.09,0.0,0.0,0.0,20.31,0.0,0.0,0.0
CN12,1M,2,2,1,0,0,0,0,0,0,320.43,277.52,160.06,0.0,0.0,0.0,20.33,0.0,0.0,0.0
CN12,1M,2,2,2,0,0,0,0,0,0,315.52,270.91,106.04,0.0,0.0,0.0,13.54,0.0,0.0,0.0
CN12,1M,2,2,3,0,0,0,0,0,0,322.51,275.29,169.04,0.0,0.0,0.0,20.31,0.0,0.0,0.0
CN12,1M,2,2,4,0,0,0,0,0,0,315.16,272.03,106.02,0.0,0.0,0.0,13.54,0.0,0.0,0.0
