0829-1147
CN9,1M,1,32,1,0,0,0,0,0,0,594.09,372.30,90.53,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN9,1M,1,32,2,0,0,0,0,0,0,694.77,346.32,90.53,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN9,1M,1,32,3,0,0,0,0,0,0,717.83,355.54,111.53,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN9,1M,1,32,4,0,0,0,0,0,0,717.96,431.02,60.35,0.0,0.0,0.0,7.87,0.0,0.0,0.0
CN9,1M,1,32,5,0,0,0,0,0,0,695.80,355.51,90.52,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN9,1M,1,64,1,0,0,0,0,0,0,552.32,309.61,90.52,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN9,1M,1,64,2,0,0,0,0,0,0,719.68,435.09,60.68,0.0,0.0,0.0,7.86,0.0,0.0,0.0
CN9,1M,1,64,3,0,0,0,0,0,0,267.02,210.58,101.51,0.0,0.0,0.0,13.05,0.0,0.0,0.0
CN9,1M,1,64,4,0,0,0,0,0,0,716.73,430.63,90.51,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN9,1M,1,64,5,0,0,0,0,0,0,738.82,440.49,90.5,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN9,1M,2,32,1,0,0,0,0,0,0,353.70,301.19,115.5,0.0,0.0,0.0,13.3,0.0,0.0,0.0
CN9,1M,2,32,2,0,0,0,0,0,0,363.87,301.81,72.67,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN9,1M,2,32,3,0,0,0,0,0,0,346.25,279.15,102.5,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,2,32,4,0,0,0,0,0,0,325.58,281.45,68.33,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN9,1M,2,32,5,0,0,0,0,0,0,339.81,274.83,68.33,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN9,1M,2,64,1,0,0,0,0,0,0,347.76,278.16,102.49,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,2,64,2,0,0,0,0,0,0,357.88,292.91,68.66,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN9,1M,2,64,3,0,0,0,0,0,0,329.61,267.69,102.48,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,2,64,4,0,0,0,0,0,0,346.11,298.48,116.98,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,2,64,5,0,0,0,0,0,0,358.99,305.18,102.48,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,4,32,1,0,0,0,0,0,0,663.55,520.68,102.48,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,4,32,2,0,0,0,0,0,0,653.67,529.42,102.47,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,4,32,3,0,0,0,0,0,0,634.01,552.54,102.47,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,4,32,4,0,0,0,0,0,0,631.98,498.59,102.47,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,4,32,5,0,0,0,0,0,0,619.82,543.04,102.97,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,4,64,1,0,0,0,0,0,0,714.26,572.66,102.47,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,4,64,2,0,0,0,0,0,0,637.24,561.88,77.31,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN9,1M,4,64,3,0,0,0,0,0,0,627.35,521.18,68.31,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN9,1M,4,64,4,0,0,0,0,0,0,675.19,582.97,68.31,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN9,1M,4,64,5,0,0,0,0,0,0,647.09,490.02,104.46,0.0,0.0,0.0,13.31,0.0,0.0,0.0
CN9,1M,8,32,1,0,0,0,0,0,0,1000.67,889.07,102.45,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,8,32,2,0,0,0,0,0,0,1158.45,1021.26,68.64,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN9,1M,8,32,3,0,0,0,0,0,0,1218.61,1033.94,102.45,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,8,32,4,0,0,0,0,0,0,1031.46,920.38,102.45,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,8,32,5,0,0,0,0,0,0,1191.61,1045.67,116.44,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,8,64,1,0,0,0,0,0,0,1147.36,1013.91,102.44,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,8,64,2,0,0,0,0,0,0,1167.84,1030.13,68.63,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN9,1M,8,64,3,0,0,0,0,0,0,1053.55,937.41,68.29,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN9,1M,8,64,4,0,0,0,0,0,0,1054.28,943.26,68.29,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN9,1M,8,64,5,0,0,0,0,0,0,1043.33,923.35,102.44,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,16,32,1,0,0,0,0,0,0,1137.30,1064.56,81.62,0.0,0.0,0.0,10.52,0.0,0.0,0.0
CN9,1M,16,32,2,0,0,0,0,0,0,1583.39,1394.24,68.29,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN9,1M,16,32,3,0,0,0,0,0,0,1391.75,1291.00,115.92,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN9,1M,16,32,4,0,0,0,0,0,0,849.45,807.07,3.79,0.0,0.0,0.0,0.45,0.0,0.0,0.0
CN9,1M,16,32,5,0,0,0,0,0,0,1447.72,1289.32,224.41,0.0,0.0,0.0,28.02,0.0,0.0,0.0
CN9,1M,16,64,1,0,0,0,0,0,0,702.10,655.60,102.41,0.0,0.0,0.0,13.28,0.0,0.0,0.0
CN9,1M,16,64,2,0,0,0,0,0,0,1357.46,1216.95,102.41,0.0,0.0,0.0,13.28,0.0,0.0,0.0
CN9,1M,16,64,3,0,0,0,0,0,0,765.29,731.11,161.91,0.0,0.0,0.0,20.47,0.0,0.0,0.0
CN9,1M,16,64,4,0,0,0,0,0,0,1480.42,1316.97,143.93,0.0,0.0,0.0,17.75,0.0,0.0,0.0
CN9,1M,16,64,5,0,0,0,0,0,0,1394.44,1292.69,102.4,0.0,0.0,0.0,13.28,0.0,0.0,0.0
CN9,2M,1,32,1,0,0,0,0,0,0,440.39,566.26,107.39,0.0,0.0,0.0,11.78,0.0,0.0,0.0
CN9,2M,1,32,2,0,0,0,0,0,0,416.51,595.40,60.26,0.0,0.0,0.0,7.85,0.0,0.0,0.0
CN9,2M,1,32,3,0,0,0,0,0,0,175.80,302.73,65.88,0.0,0.0,0.0,8.37,0.0,0.0,0.0
CN9,2M,1,32,4,0,0,0,0,0,0,383.11,572.25,90.39,0.0,0.0,0.0,11.78,0.0,0.0,0.0
CN9,2M,1,32,5,0,0,0,0,0,0,413.60,602.89,90.39,0.0,0.0,0.0,11.78,0.0,0.0,0.0
CN9,2M,1,64,1,0,0,0,0,0,0,417.88,606.29,60.92,0.0,0.0,0.0,7.86,0.0,0.0,0.0
CN9,2M,1,64,2,0,0,0,0,0,0,183.78,292.18,96.38,0.0,0.0,0.0,12.53,0.0,0.0,0.0
CN9,2M,1,64,3,0,0,0,0,0,0,416.02,548.60,90.38,0.0,0.0,0.0,11.78,0.0,0.0,0.0
CN9,2M,1,64,4,0,0,0,0,0,0,424.95,601.94,110.38,0.0,0.0,0.0,12.74,0.0,0.0,0.0
CN9,2M,1,64,5,0,0,0,0,0,0,422.69,530.89,60.25,0.0,0.0,0.0,7.85,0.0,0.0,0.0
CN9,2M,2,32,1,0,0,0,0,0,0,184.39,326.39,116.37,0.0,0.0,0.0,14.8,0.0,0.0,0.0
CN9,2M,2,32,2,0,0,0,0,0,0,191.61,343.79,114.37,0.0,0.0,0.0,14.78,0.0,0.0,0.0
CN9,2M,2,32,3,0,0,0,0,0,0,185.17,335.69,114.37,0.0,0.0,0.0,14.78,0.0,0.0,0.0
CN9,2M,2,32,4,0,0,0,0,0,0,198.31,356.23,76.24,0.0,0.0,0.0,9.85,0.0,0.0,0.0
CN9,2M,2,32,5,0,0,0,0,0,0,201.56,370.75,114.36,0.0,0.0,0.0,14.78,0.0,0.0,0.0
CN9,2M,2,64,1,0,0,0,0,0,0,208.86,381.38,114.36,0.0,0.0,0.0,14.78,0.0,0.0,0.0
CN9,2M,2,64,2,0,0,0,0,0,0,203.88,362.59,126.86,0.0,0.0,0.0,14.78,0.0,0.0,0.0
CN9,2M,2,64,3,0,0,0,0,0,0,208.55,343.82,76.24,0.0,0.0,0.0,9.85,0.0,0.0,0.0
CN9,2M,2,64,4,0,0,0,0,0,0,202.49,372.01,76.24,0.0,0.0,0.0,9.85,0.0,0.0,0.0
CN9,2M,2,64,5,0,0,0,0,0,0,202.59,368.95,116.35,0.0,0.0,0.0,14.8,0.0,0.0,0.0
CN9,2M,4,32,1,0,0,0,0,0,0,369.27,681.64,114.35,0.0,0.0,0.0,14.77,0.0,0.0,0.0
CN9,2M,4,32,2,0,0,0,0,0,0,393.79,724.34,76.56,0.0,0.0,0.0,9.85,0.0,0.0,0.0
CN9,2M,4,32,3,0,0,0,0,0,0,365.19,668.31,114.84,0.0,0.0,0.0,14.77,0.0,0.0,0.0
CN9,2M,4,32,4,0,0,0,0,0,0,376.86,690.07,114.34,0.0,0.0,0.0,14.77,0.0,0.0,0.0
CN9,2M,4,32,5,0,0,0,0,0,0,369.55,676.17,126.34,0.0,0.0,0.0,14.77,0.0,0.0,0.0
CN9,2M,4,64,1,0,0,0,0,0,0,370.43,669.94,76.22,0.0,0.0,0.0,9.85,0.0,0.0,0.0
CN9,2M,4,64,2,0,0,0,0,0,0,380.50,672.11,114.33,0.0,0.0,0.0,14.77,0.0,0.0,0.0
CN9,2M,4,64,3,0,0,0,0,0,0,379.87,677.09,114.33,0.0,0.0,0.0,14.77,0.0,0.0,0.0
CN9,2M,4,64,4,0,0,0,0,0,0,396.35,726.87,76.22,0.0,0.0,0.0,9.85,0.0,0.0,0.0
CN9,2M,4,64,5,0,0,0,0,0,0,371.05,683.08,114.33,0.0,0.0,0.0,14.77,0.0,0.0,0.0
CN9,2M,8,32,1,0,0,0,0,0,0,664.06,1161.82,114.33,0.0,0.0,0.0,14.77,0.0,0.0,0.0
CN9,2M,8,32,2,0,0,0,0,0,0,574.37,1077.88,76.55,0.0,0.0,0.0,9.85,0.0,0.0,0.0
CN9,2M,8,32,3,0,0,0,0,0,0,614.51,1081.44,128.32,0.0,0.0,0.0,14.77,0.0,0.0,0.0
CN9,2M,8,32,4,0,0,0,0,0,0,640.79,1158.87,76.21,0.0,0.0,0.0,9.85,0.0,0.0,0.0
CN9,2M,8,32,5,0,0,0,0,0,0,579.84,1054.11,118.81,0.0,0.0,0.0,14.86,0.0,0.0,0.0
CN9,2M,8,64,1,0,0,0,0,0,0,650.90,1208.30,158.31,0.0,0.0,0.0,20.08,0.0,0.0,0.0
CN9,2M,8,64,2,0,0,0,0,0,0,565.98,1011.59,115.31,0.0,0.0,0.0,14.77,0.0,0.0,0.0
CN9,2M,8,64,3,0,0,0,0,0,0,429.27,798.37,114.21,0.0,0.0,0.0,14.49,0.0,0.0,0.0
CN9,2M,8,64,4,0,0,0,0,0,0,639.73,1143.47,115.31,0.0,0.0,0.0,14.77,0.0,0.0,0.0
CN9,2M,8,64,5,0,0,0,0,0,0,680.38,1165.91,216.81,0.0,0.0,0.0,26.79,0.0,0.0,0.0
CN9,2M,16,32,1,0,0,0,0,0,0,437.60,841.33,116.2,0.0,0.0,0.0,13.54,0.0,0.0,0.0
CN9,2M,16,32,2,0,0,0,0,0,0,591.62,1131.12,228.87,0.0,0.0,0.0,27.58,0.0,0.0,0.0
CN9,2M,16,32,3,0,0,0,0,0,0,727.06,1367.34,135.53,0.0,0.0,0.0,16.73,0.0,0.0,0.0
CN9,2M,16,32,4,0,0,0,0,0,0,611.92,1162.01,144.86,0.0,0.0,0.0,18.0,0.0,0.0,0.0
CN9,2M,16,32,5,0,0,0,0,0,0,583.48,1115.10,299.79,0.0,0.0,0.0,36.47,0.0,0.0,0.0
CN9,2M,16,64,1,0,0,0,0,0,0,827.18,1552.67,89.65,0.0,0.0,0.0,11.23,0.0,0.0,0.0
CN9,2M,16,64,2,0,0,0,0,0,0,610.00,1161.13,191.19,0.0,0.0,0.0,23.05,0.0,0.0,0.0
CN9,2M,16,64,3,0,0,0,0,0,0,395.03,761.09,199.19,0.0,0.0,0.0,24.61,0.0,0.0,0.0
CN9,2M,16,64,4,0,0,0,0,0,0,739.81,1402.07,178.86,0.0,0.0,0.0,20.79,0.0,0.0,0.0
CN9,2M,16,64,5,0,0,0,0,0,0,599.52,1157.59,118.52,0.0,0.0,0.0,14.55,0.0,0.0,0.0
CN9,4M,1,32,1,0,0,0,0,0,0,225.55,712.74,138.28,0.0,0.0,0.0,17.77,0.0,0.0,0.0
CN9,4M,1,32,2,0,0,0,0,0,0,227.19,747.98,138.28,0.0,0.0,0.0,17.77,0.0,0.0,0.0
CN9,4M,1,32,3,0,0,0,0,0,0,242.17,743.70,92.18,0.0,0.0,0.0,11.84,0.0,0.0,0.0
CN9,4M,1,32,4,0,0,0,0,0,0,226.78,693.24,138.27,0.0,0.0,0.0,17.76,0.0,0.0,0.0
CN9,4M,1,32,5,0,0,0,0,0,0,223.17,684.11,138.77,0.0,0.0,0.0,17.76,0.0,0.0,0.0
CN9,4M,1,64,1,0,0,0,0,0,0,241.50,789.70,138.26,0.0,0.0,0.0,17.76,0.0,0.0,0.0
CN9,4M,1,64,2,0,0,0,0,0,0,212.69,712.56,152.26,0.0,0.0,0.0,17.76,0.0,0.0,0.0
CN9,4M,1,64,3,0,0,0,0,0,0,240.49,788.66,92.17,0.0,0.0,0.0,11.84,0.0,0.0,0.0
CN9,4M,1,64,4,0,0,0,0,0,0,230.18,698.41,138.26,0.0,0.0,0.0,17.76,0.0,0.0,0.0
CN9,4M,1,64,5,0,0,0,0,0,0,219.09,701.74,140.26,0.0,0.0,0.0,17.79,0.0,0.0,0.0
CN9,4M,2,32,1,0,0,0,0,0,0,114.21,432.91,186.25,0.0,0.0,0.0,23.76,0.0,0.0,0.0
CN9,4M,2,32,2,0,0,0,0,0,0,111.36,424.32,186.25,0.0,0.0,0.0,23.76,0.0,0.0,0.0
CN9,4M,2,32,3,0,0,0,0,0,0,109.62,417.35,186.75,0.0,0.0,0.0,23.76,0.0,0.0,0.0
CN9,4M,2,32,4,0,0,0,0,0,0,103.15,394.75,125.17,0.0,0.0,0.0,15.84,0.0,0.0,0.0
CN9,4M,2,32,5,0,0,0,0,0,0,99.50,373.80,134.16,0.0,0.0,0.0,15.84,0.0,0.0,0.0
CN9,4M,2,64,1,0,0,0,0,0,0,101.20,377.07,124.16,0.0,0.0,0.0,15.84,0.0,0.0,0.0
CN9,4M,2,64,2,0,0,0,0,0,0,98.97,372.03,124.16,0.0,0.0,0.0,15.84,0.0,0.0,0.0
CN9,4M,2,64,3,0,0,0,0,0,0,112.54,427.86,186.24,0.0,0.0,0.0,23.76,0.0,0.0,0.0
CN9,4M,2,64,4,0,0,0,0,0,0,102.90,380.60,124.16,0.0,0.0,0.0,15.84,0.0,0.0,0.0
CN9,4M,2,64,5,0,0,0,0,0,0,91.31,350.55,124.16,0.0,0.0,0.0,15.84,0.0,0.0,0.0
CN9,4M,4,32,1,0,0,0,0,0,0,187.84,718.42,234.23,0.0,0.0,0.0,29.76,0.0,0.0,0.0
CN9,4M,4,32,2,0,0,0,0,0,0,209.65,775.96,218.23,0.0,0.0,0.0,27.76,0.0,0.0,0.0
CN9,4M,4,32,3,0,0,0,0,0,0,180.45,690.78,166.15,0.0,0.0,0.0,19.84,0.0,0.0,0.0
CN9,4M,4,32,4,0,0,0,0,0,0,192.05,734.06,250.22,0.0,0.0,0.0,31.76,0.0,0.0,0.0
CN9,4M,4,32,5,0,0,0,0,0,0,196.27,716.23,218.22,0.0,0.0,0.0,27.76,0.0,0.0,0.0
CN9,4M,4,64,1,0,0,0,0,0,0,216.33,824.03,234.22,0.0,0.0,0.0,29.76,0.0,0.0,0.0
CN9,4M,4,64,2,0,0,0,0,0,0,182.32,685.18,250.22,0.0,0.0,0.0,31.76,0.0,0.0,0.0
CN9,4M,4,64,3,0,0,0,0,0,0,190.21,719.57,234.22,0.0,0.0,0.0,29.76,0.0,0.0,0.0
CN9,4M,4,64,4,0,0,0,0,0,0,199.63,763.89,156.14,0.0,0.0,0.0,19.84,0.0,0.0,0.0
CN9,4M,4,64,5,0,0,0,0,0,0,194.54,729.39,157.48,0.0,0.0,0.0,19.85,0.0,0.0,0.0
CN9,4M,8,32,1,0,0,0,0,0,0,293.48,1134.53,249.21,0.0,0.0,0.0,29.76,0.0,0.0,0.0
CN9,4M,8,32,2,0,0,0,0,0,0,293.34,1135.66,234.21,0.0,0.0,0.0,29.76,0.0,0.0,0.0
CN9,4M,8,32,3,0,0,0,0,0,0,366.79,1379.38,346.2,0.0,0.0,0.0,43.76,0.0,0.0,0.0
CN9,4M,8,32,4,0,0,0,0,0,0,381.55,1426.47,166.8,0.0,0.0,0.0,21.17,0.0,0.0,0.0
CN9,4M,8,32,5,0,0,0,0,0,0,296.17,1143.85,156.13,0.0,0.0,0.0,19.84,0.0,0.0,0.0
CN9,4M,8,64,1,0,0,0,0,0,0,288.86,1117.27,156.13,0.0,0.0,0.0,19.84,0.0,0.0,0.0
CN9,4M,8,64,2,0,0,0,0,0,0,318.40,1181.09,177.46,0.0,0.0,0.0,22.5,0.0,0.0,0.0
CN9,4M,8,64,3,0,0,0,0,0,0,301.23,1143.45,252.19,0.0,0.0,0.0,31.78,0.0,0.0,0.0
CN9,4M,8,64,4,0,0,0,0,0,0,387.13,1481.28,264.19,0.0,0.0,0.0,31.75,0.0,0.0,0.0
CN9,4M,8,64,5,0,0,0,0,0,0,319.74,1209.69,234.19,0.0,0.0,0.0,29.75,0.0,0.0,0.0
CN9,4M,16,32,1,0,0,0,0,0,0,415.80,1592.85,220.13,0.0,0.0,0.0,27.84,0.0,0.0,0.0
CN9,4M,16,32,2,0,0,0,0,0,0,410.10,1583.19,198.79,0.0,0.0,0.0,25.17,0.0,0.0,0.0
CN9,4M,16,32,3,0,0,0,0,0,0,374.66,1451.86,401.79,0.0,0.0,0.0,50.5,0.0,0.0,0.0
