0829-1147
CN8,1M,1,32,1,0,0,0,0,0,0,590.08,338.91,90.53,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN8,1M,1,32,2,0,0,0,0,0,0,927.33,542.18,90.53,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN8,1M,1,32,3,0,0,0,0,0,0,722.91,343.09,111.53,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN8,1M,1,32,4,0,0,0,0,0,0,708.62,386.68,60.35,0.0,0.0,0.0,7.87,0.0,0.0,0.0
CN8,1M,1,32,5,0,0,0,0,0,0,694.65,423.24,90.52,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN8,1M,1,64,1,0,0,0,0,0,0,669.70,410.72,90.52,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN8,1M,1,64,2,0,0,0,0,0,0,721.54,391.26,60.68,0.0,0.0,0.0,7.86,0.0,0.0,0.0
CN8,1M,1,64,3,0,0,0,0,0,0,245.99,183.81,101.51,0.0,0.0,0.0,13.05,0.0,0.0,0.0
CN8,1M,1,64,4,0,0,0,0,0,0,740.00,374.32,90.51,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN8,1M,1,64,5,0,0,0,0,0,0,695.23,432.80,90.5,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN8,1M,2,32,1,0,0,0,0,0,0,331.24,285.16,115.5,0.0,0.0,0.0,13.3,0.0,0.0,0.0
CN8,1M,2,32,2,0,0,0,0,0,0,359.44,287.73,72.67,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN8,1M,2,32,3,0,0,0,0,0,0,318.43,261.32,102.5,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,2,32,4,0,0,0,0,0,0,353.86,283.05,68.33,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN8,1M,2,32,5,0,0,0,0,0,0,310.87,271.20,68.33,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN8,1M,2,64,1,0,0,0,0,0,0,351.86,301.68,102.49,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,2,64,2,0,0,0,0,0,0,331.49,278.98,68.66,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN8,1M,2,64,3,0,0,0,0,0,0,348.76,302.58,102.48,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,2,64,4,0,0,0,0,0,0,331.03,270.87,116.98,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,2,64,5,0,0,0,0,0,0,331.25,271.41,102.48,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,4,32,1,0,0,0,0,0,0,617.90,544.94,102.48,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,4,32,2,0,0,0,0,0,0,648.34,559.56,102.47,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,4,32,3,0,0,0,0,0,0,656.51,533.46,102.47,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,4,32,4,0,0,0,0,0,0,652.68,564.26,102.47,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,4,32,5,0,0,0,0,0,0,611.48,505.96,102.97,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,4,64,1,0,0,0,0,0,0,591.12,515.10,102.47,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,4,64,2,0,0,0,0,0,0,650.00,567.35,77.31,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN8,1M,4,64,3,0,0,0,0,0,0,666.90,598.67,68.31,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN8,1M,4,64,4,0,0,0,0,0,0,650.10,568.78,68.31,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN8,1M,4,64,5,0,0,0,0,0,0,664.10,544.68,104.46,0.0,0.0,0.0,13.31,0.0,0.0,0.0
CN8,1M,8,32,1,0,0,0,0,0,0,1018.37,879.12,102.45,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,8,32,2,0,0,0,0,0,0,1146.14,962.69,68.64,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN8,1M,8,32,3,0,0,0,0,0,0,1144.23,1020.33,102.45,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,8,32,4,0,0,0,0,0,0,1168.53,1029.69,102.45,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,8,32,5,0,0,0,0,0,0,982.62,845.80,116.44,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,8,64,1,0,0,0,0,0,0,1180.70,1036.62,102.44,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,8,64,2,0,0,0,0,0,0,1144.34,968.13,68.63,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN8,1M,8,64,3,0,0,0,0,0,0,1210.22,994.53,68.29,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN8,1M,8,64,4,0,0,0,0,0,0,1131.61,944.85,68.29,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN8,1M,8,64,5,0,0,0,0,0,0,1125.69,954.31,102.44,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,16,32,1,0,0,0,0,0,0,924.67,861.04,81.62,0.0,0.0,0.0,10.52,0.0,0.0,0.0
CN8,1M,16,32,2,0,0,0,0,0,0,1519.78,1354.78,68.29,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN8,1M,16,32,3,0,0,0,0,0,0,1633.45,1487.61,115.92,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN8,1M,16,32,4,0,0,0,0,0,0,1652.56,1458.51,3.79,0.0,0.0,0.0,0.45,0.0,0.0,0.0
CN8,1M,16,32,5,0,0,0,0,0,0,827.19,786.78,224.41,0.0,0.0,0.0,28.02,0.0,0.0,0.0
CN8,1M,16,64,1,0,0,0,0,0,0,1531.71,1376.99,102.41,0.0,0.0,0.0,13.28,0.0,0.0,0.0
CN8,1M,16,64,2,0,0,0,0,0,0,1413.35,1270.35,102.41,0.0,0.0,0.0,13.28,0.0,0.0,0.0
CN8,1M,16,64,3,0,0,0,0,0,0,1401.14,1296.44,161.91,0.0,0.0,0.0,20.47,0.0,0.0,0.0
CN8,1M,16,64,4,0,0,0,0,0,0,813.12,777.45,143.93,0.0,0.0,0.0,17.75,0.0,0.0,0.0
CN8,1M,16,64,5,0,0,0,0,0,0,1231.47,1154.58,102.4,0.0,0.0,0.0,13.28,0.0,0.0,0.0
CN8,2M,1,32,1,0,0,0,0,0,0,384.59,572.80,107.39,0.0,0.0,0.0,11.78,0.0,0.0,0.0
CN8,2M,1,32,2,0,0,0,0,0,0,415.40,612.66,60.26,0.0,0.0,0.0,7.85,0.0,0.0,0.0
CN8,2M,1,32,3,0,0,0,0,0,0,416.18,613.70,65.88,0.0,0.0,0.0,8.37,0.0,0.0,0.0
CN8,2M,1,32,4,0,0,0,0,0,0,415.28,613.97,90.39,0.0,0.0,0.0,11.78,0.0,0.0,0.0
CN8,2M,1,32,5,0,0,0,0,0,0,411.57,597.48,90.39,0.0,0.0,0.0,11.78,0.0,0.0,0.0
CN8,2M,1,64,1,0,0,0,0,0,0,372.07,495.90,60.92,0.0,0.0,0.0,7.86,0.0,0.0,0.0
CN8,2M,1,64,2,0,0,0,0,0,0,441.51,632.01,96.38,0.0,0.0,0.0,12.53,0.0,0.0,0.0
CN8,2M,1,64,3,0,0,0,0,0,0,411.77,532.85,90.38,0.0,0.0,0.0,11.78,0.0,0.0,0.0
CN8,2M,1,64,4,0,0,0,0,0,0,154.00,269.68,110.38,0.0,0.0,0.0,12.74,0.0,0.0,0.0
