0829-1147
CN10,1M,1,32,1,0,0,0,0,0,0,541.48,357.48,90.53,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN10,1M,1,32,2,0,0,0,0,0,0,723.41,364.50,90.53,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN10,1M,1,32,3,0,0,0,0,0,0,703.86,398.66,111.53,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN10,1M,1,32,4,0,0,0,0,0,0,712.47,433.12,60.35,0.0,0.0,0.0,7.87,0.0,0.0,0.0
CN10,1M,1,32,5,0,0,0,0,0,0,778.60,393.31,90.52,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN10,1M,1,64,1,0,0,0,0,0,0,740.26,454.72,90.52,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN10,1M,1,64,2,0,0,0,0,0,0,726.54,444.92,60.68,0.0,0.0,0.0,7.86,0.0,0.0,0.0
CN10,1M,1,64,3,0,0,0,0,0,0,221.06,170.90,101.51,0.0,0.0,0.0,13.05,0.0,0.0,0.0
CN10,1M,1,64,4,0,0,0,0,0,0,748.31,449.26,90.51,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN10,1M,1,64,5,0,0,0,0,0,0,710.18,440.81,90.5,0.0,0.0,0.0,11.8,0.0,0.0,0.0
CN10,1M,2,32,1,0,0,0,0,0,0,346.15,299.06,115.5,0.0,0.0,0.0,13.3,0.0,0.0,0.0
CN10,1M,2,32,2,0,0,0,0,0,0,339.33,294.33,72.67,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN10,1M,2,32,3,0,0,0,0,0,0,354.56,279.25,102.5,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,2,32,4,0,0,0,0,0,0,323.50,280.72,68.33,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN10,1M,2,32,5,0,0,0,0,0,0,326.86,266.67,68.33,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN10,1M,2,64,1,0,0,0,0,0,0,337.27,294.30,102.49,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,2,64,2,0,0,0,0,0,0,326.30,283.08,68.66,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN10,1M,2,64,3,0,0,0,0,0,0,335.20,287.62,102.48,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,2,64,4,0,0,0,0,0,0,353.17,253.60,116.98,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,2,64,5,0,0,0,0,0,0,313.01,259.28,102.48,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,4,32,1,0,0,0,0,0,0,646.40,529.42,102.48,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,4,32,2,0,0,0,0,0,0,622.12,547.18,102.47,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,4,32,3,0,0,0,0,0,0,662.95,585.20,102.47,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,4,32,4,0,0,0,0,0,0,674.24,558.29,102.47,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,4,32,5,0,0,0,0,0,0,610.81,525.87,102.97,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,4,64,1,0,0,0,0,0,0,589.81,515.22,102.47,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,4,64,2,0,0,0,0,0,0,639.08,525.52,77.31,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN10,1M,4,64,3,0,0,0,0,0,0,616.38,528.63,68.31,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN10,1M,4,64,4,0,0,0,0,0,0,660.81,572.62,68.31,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN10,1M,4,64,5,0,0,0,0,0,0,666.53,525.70,104.46,0.0,0.0,0.0,13.31,0.0,0.0,0.0
CN10,1M,8,32,1,0,0,0,0,0,0,1029.85,888.91,102.45,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,8,32,2,0,0,0,0,0,0,1229.15,1042.03,68.64,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN10,1M,8,32,3,0,0,0,0,0,0,1067.86,905.24,102.45,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,8,32,4,0,0,0,0,0,0,1201.20,997.25,102.45,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,8,32,5,0,0,0,0,0,0,1056.00,894.78,116.44,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,8,64,1,0,0,0,0,0,0,1014.96,880.00,102.44,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,8,64,2,0,0,0,0,0,0,1072.81,950.93,68.63,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN10,1M,8,64,3,0,0,0,0,0,0,1193.73,1059.47,68.29,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN10,1M,8,64,4,0,0,0,0,0,0,1110.67,982.45,68.29,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN10,1M,8,64,5,0,0,0,0,0,0,1179.96,984.75,102.44,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,16,32,1,0,0,0,0,0,0,1559.84,1436.19,81.62,0.0,0.0,0.0,10.52,0.0,0.0,0.0
CN10,1M,16,32,2,0,0,0,0,0,0,1414.58,1269.99,68.29,0.0,0.0,0.0,8.86,0.0,0.0,0.0
CN10,1M,16,32,3,0,0,0,0,0,0,1412.88,1303.97,115.92,0.0,0.0,0.0,13.29,0.0,0.0,0.0
CN10,1M,16,32,4,0,0,0,0,0,0,1419.30,1318.63,3.79,0.0,0.0,0.0,0.45,0.0,0.0,0.0
CN10,1M,16,32,5,0,0,0,0,0,0,872.06,830.77,224.41,0.0,0.0,0.0,28.02,0.0,0.0,0.0
CN10,1M,16,64,1,0,0,0,0,0,0,1383.29,1280.09,102.41,0.0,0.0,0.0,13.28,0.0,0.0,0.0
CN10,1M,16,64,2,0,0,0,0,0,0,1224.06,1141.48,102.41,0.0,0.0,0.0,13.28,0.0,0.0,0.0
CN10,1M,16,64,3,0,0,0,0,0,0,1523.92,1415.65,161.91,0.0,0.0,0.0,20.47,0.0,0.0,0.0
CN10,1M,16,64,4,0,0,0,0,0,0,855.78,807.03,143.93,0.0,0.0,0.0,17.75,0.0,0.0,0.0
CN10,1M,16,64,5,0,0,0,0,0,0,1291.80,1183.83,102.4,0.0,0.0,0.0,13.28,0.0,0.0,0.0
CN10,2M,1,32,1,0,0,0,0,0,0,418.80,533.76,107.39,0.0,0.0,0.0,11.78,0.0,0.0,0.0
CN10,2M,1,32,2,0,0,0,0,0,0,408.72,600.52,60.26,0.0,0.0,0.0,7.85,0.0,0.0,0.0
CN10,2M,1,32,3,0,0,0,0,0,0,431.60,618.86,65.88,0.0,0.0,0.0,8.37,0.0,0.0,0.0
CN10,2M,1,32,4,0,0,0,0,0,0,473.83,622.81,90.39,0.0,0.0,0.0,11.78,0.0,0.0,0.0
CN10,2M,1,32,5,0,0,0,0,0,0,435.77,597.82,90.39,0.0,0.0,0.0,11.78,0.0,0.0,0.0
CN10,2M,1,64,1,0,0,0,0,0,0,417.72,609.77,60.92,0.0,0.0,0.0,7.86,0.0,0.0,0.0
CN10,2M,1,64,2,0,0,0,0,0,0,428.60,637.29,96.38,0.0,0.0,0.0,12.53,0.0,0.0,0.0
CN10,2M,1,64,3,0,0,0,0,0,0,419.77,546.06,90.38,0.0,0.0,0.0,11.78,0.0,0.0,0.0
CN10,2M,1,64,4,0,0,0,0,0,0,414.99,555.72,110.38,0.0,0.0,0.0,12.74,0.0,0.0,0.0
CN10,2M,1,64,5,0,0,0,0,0,0,404.23,578.56,60.25,0.0,0.0,0.0,7.85,0.0,0.0,0.0
