0829-1554
CN10,1M,32,1,1,0,0,0,0,0,0,601.06,600.83,243.79,0.0,0.0,0.0,26.13,0.0,0.0,0.0
CN10,1M,32,1,2,0,0,0,0,0,0,595.15,576.35,166.54,0.0,0.0,0.0,20.51,0.0,0.0,0.0
CN10,1M,32,1,3,0,0,0,0,0,0,495.96,481.49,118.38,0.0,0.0,0.0,15.11,0.0,0.0,0.0
CN10,1M,32,1,4,0,0,0,0,0,0,755.71,748.65,180.28,0.0,0.0,0.0,22.52,0.0,0.0,0.0
CN10,1M,32,1,5,0,0,0,0,0,0,590.40,581.03,211.28,0.0,0.0,0.0,26.53,0.0,0.0,0.0
CN10,1M,32,2,1,0,0,0,0,0,0,431.27,427.86,71.04,0.0,0.0,0.0,9.2,0.0,0.0,0.0
CN10,1M,32,2,2,0,0,0,0,0,0,673.46,586.25,166.28,0.0,0.0,0.0,19.81,0.0,0.0,0.0
CN10,1M,32,2,3,0,0,0,0,0,0,339.26,334.04,232.04,0.0,0.0,0.0,27.99,0.0,0.0,0.0
CN10,1M,32,2,4,0,0,0,0,0,0,639.27,626.19,197.71,0.0,0.0,0.0,23.33,0.0,0.0,0.0
CN10,1M,32,2,5,0,0,0,0,0,0,860.39,835.26,145.03,0.0,0.0,0.0,18.18,0.0,0.0,0.0
CN10,1M,32,4,1,0,0,0,0,0,0,487.75,454.13,141.78,0.0,0.0,0.0,16.92,0.0,0.0,0.0
CN10,1M,32,4,2,0,0,0,0,0,0,458.88,449.05,138.53,0.0,0.0,0.0,17.09,0.0,0.0,0.0
CN10,1M,32,4,3,0,0,0,0,0,0,379.78,368.02,209.53,0.0,0.0,0.0,26.39,0.0,0.0,0.0
CN10,1M,32,4,4,0,0,0,0,0,0,675.72,648.89,93.27,0.0,0.0,0.0,11.9,0.0,0.0,0.0
CN10,1M,32,4,5,0,0,0,0,0,0,606.87,517.99,188.36,0.0,0.0,0.0,23.86,0.0,0.0,0.0
CN10,1M,32,8,1,0,0,0,0,0,0,614.05,601.23,137.02,0.0,0.0,0.0,16.85,0.0,0.0,0.0
CN10,1M,32,8,2,0,0,0,0,0,0,572.46,551.19,137.52,0.0,0.0,0.0,15.82,0.0,0.0,0.0
CN10,1M,32,8,3,0,0,0,0,0,0,605.55,586.29,240.77,0.0,0.0,0.0,29.59,0.0,0.0,0.0
CN10,1M,32,8,4,0,0,0,0,0,0,708.59,700.90,175.69,0.0,0.0,0.0,22.21,0.0,0.0,0.0
CN10,1M,32,8,5,0,0,0,0,0,0,512.40,500.46,127.69,0.0,0.0,0.0,15.96,0.0,0.0,0.0
CN10,1M,32,16,1,0,0,0,0,0,0,761.52,755.37,146.01,0.0,0.0,0.0,17.84,0.0,0.0,0.0
CN10,1M,32,16,2,0,0,0,0,0,0,747.69,727.78,136.51,0.0,0.0,0.0,16.32,0.0,0.0,0.0
CN10,1M,32,16,3,0,0,0,0,0,0,431.90,360.87,171.01,0.0,0.0,0.0,20.62,0.0,0.0,0.0
CN10,1M,32,16,4,0,0,0,0,0,0,461.32,397.98,226.35,0.0,0.0,0.0,28.34,0.0,0.0,0.0
CN10,1M,32,16,5,0,0,0,0,0,0,674.92,652.57,187.68,0.0,0.0,0.0,22.07,0.0,0.0,0.0
CN10,1M,64,1,1,0,0,0,0,0,0,697.04,619.18,275.51,0.0,0.0,0.0,33.65,0.0,0.0,0.0
CN10,1M,64,1,2,0,0,0,0,0,0,598.75,586.10,336.51,0.0,0.0,0.0,41.3,0.0,0.0,0.0
CN10,1M,64,1,3,0,0,0,0,0,0,652.72,643.61,274.01,0.0,0.0,0.0,33.44,0.0,0.0,0.0
CN10,1M,64,1,4,0,0,0,0,0,0,889.31,865.44,275.41,0.0,0.0,0.0,34.53,0.0,0.0,0.0
CN10,1M,64,1,5,0,0,0,0,0,0,432.27,366.36,318.0,0.0,0.0,0.0,39.91,0.0,0.0,0.0
CN10,1M,64,2,1,0,0,0,0,0,0,402.61,397.23,323.0,0.0,0.0,0.0,39.75,0.0,0.0,0.0
CN10,1M,64,2,2,0,0,0,0,0,0,623.91,614.89,250.8,0.0,0.0,0.0,31.51,0.0,0.0,0.0
CN10,1M,64,2,3,0,0,0,0,0,0,783.64,706.57,393.0,0.0,0.0,0.0,47.05,0.0,0.0,0.0
CN10,1M,64,2,4,0,0,0,0,0,0,646.67,644.03,340.4,0.0,0.0,0.0,42.71,0.0,0.0,0.0
CN10,1M,64,2,5,0,0,0,0,0,0,608.84,598.45,212.2,0.0,0.0,0.0,26.15,0.0,0.0,0.0
CN10,1M,64,4,1,0,0,0,0,0,0,754.33,745.47,172.75,0.0,0.0,0.0,21.05,0.0,0.0,0.0
CN10,1M,64,4,2,0,0,0,0,0,0,753.20,752.97,190.8,0.0,0.0,0.0,23.71,0.0,0.0,0.0
CN10,1M,64,4,3,0,0,0,0,0,0,704.35,704.20,235.0,0.0,0.0,0.0,28.77,0.0,0.0,0.0
CN10,1M,64,4,4,0,0,0,0,0,0,756.91,743.62,301.4,0.0,0.0,0.0,37.38,0.0,0.0,0.0
CN10,1M,64,4,5,0,0,0,0,0,0,682.59,674.35,172.8,0.0,0.0,0.0,21.52,0.0,0.0,0.0
CN10,1M,64,8,1,0,0,0,0,0,0,611.82,603.75,327.6,0.0,0.0,0.0,38.89,0.0,0.0,0.0
CN10,1M,64,8,2,0,0,0,0,0,0,714.32,714.12,179.19,0.0,0.0,0.0,22.06,0.0,0.0,0.0
CN10,1M,64,8,3,0,0,0,0,0,0,782.00,538.26,350.74,0.0,0.0,0.0,41.93,0.0,0.0,0.0
CN10,1M,64,8,4,0,0,0,0,0,0,447.63,392.65,392.49,0.0,0.0,0.0,47.26,0.0,0.0,0.0
CN10,1M,64,8,5,0,0,0,0,0,0,752.50,710.17,195.99,0.0,0.0,0.0,24.55,0.0,0.0,0.0
CN10,1M,64,16,1,0,0,0,0,0,0,749.80,749.57,217.99,0.0,0.0,0.0,25.0,0.0,0.0,0.0
CN10,1M,64,16,2,0,0,0,0,0,0,578.19,578.07,291.49,0.0,0.0,0.0,33.19,0.0,0.0,0.0
