0829-0223
CN8,1M,32,32,1,0,0,0,0,0,0,421.96,412.05,182.69,0.0,0.0,0.0,21.94,0.0,0.0,0.0
CN8,1M,32,32,2,0,0,0,0,0,0,464.56,444.32,201.19,0.0,0.0,0.0,24.29,0.0,0.0,0.0
CN8,1M,32,32,3,0,0,0,0,0,0,644.09,630.34,92.19,0.0,0.0,0.0,11.54,0.0,0.0,0.0
CN8,1M,32,32,4,0,0,0,0,0,0,848.32,819.34,164.43,0.0,0.0,0.0,20.31,0.0,0.0,0.0
CN8,1M,32,32,5,0,0,0,0,0,0,670.29,647.78,203.93,0.0,0.0,0.0,24.91,0.0,0.0,0.0
CN8,1M,32,64,1,0,0,0,0,0,0,561.66,548.27,158.68,0.0,0.0,0.0,19.51,0.0,0.0,0.0
CN8,1M,32,64,2,0,0,0,0,0,0,544.31,532.87,125.43,0.0,0.0,0.0,14.91,0.0,0.0,0.0
CN8,1M,32,64,3,0,0,0,0,0,0,541.89,479.12,119.68,0.0,0.0,0.0,13.56,0.0,0.0,0.0
CN8,1M,32,64,4,0,0,0,0,0,0,780.05,752.12,165.68,0.0,0.0,0.0,19.94,0.0,0.0,0.0
CN8,1M,32,64,5,0,0,0,0,0,0,546.04,533.90,208.23,0.0,0.0,0.0,25.42,0.0,0.0,0.0
CN8,1M,64,32,1,0,0,0,0,0,0,650.65,650.50,324.14,0.0,0.0,0.0,39.74,0.0,0.0,0.0
CN8,1M,64,32,2,0,0,0,0,0,0,582.50,581.26,315.14,0.0,0.0,0.0,39.52,0.0,0.0,0.0
CN8,1M,64,32,3,0,0,0,0,0,0,776.55,697.35,292.94,0.0,0.0,0.0,35.81,0.0,0.0,0.0
CN8,1M,64,32,4,0,0,0,0,0,0,504.22,491.45,227.14,0.0,0.0,0.0,28.33,0.0,0.0,0.0
CN8,1M,64,32,5,0,0,0,0,0,0,496.32,476.91,285.54,0.0,0.0,0.0,33.63,0.0,0.0,0.0
CN8,1M,64,64,1,0,0,0,0,0,0,612.46,603.40,134.14,0.0,0.0,0.0,16.72,0.0,0.0,0.0
CN8,1M,64,64,2,0,0,0,0,0,0,475.64,475.56,373.92,0.0,0.0,0.0,46.38,0.0,0.0,0.0
CN8,1M,64,64,3,0,0,0,0,0,0,534.21,469.82,350.67,0.0,0.0,0.0,43.64,0.0,0.0,0.0
CN8,1M,64,64,4,0,0,0,0,0,0,617.28,574.02,370.73,0.0,0.0,0.0,46.52,0.0,0.0,0.0
CN8,1M,64,64,5,0,0,0,0,0,0,707.58,668.91,321.42,0.0,0.0,0.0,40.4,0.0,0.0,0.0
CN8,2M,32,32,1,0,0,0,0,0,0,395.32,728.33,215.89,0.0,0.0,0.0,26.4,0.0,0.0,0.0
CN8,2M,32,32,2,0,0,0,0,0,0,389.03,716.28,154.89,0.0,0.0,0.0,18.99,0.0,0.0,0.0
CN8,2M,32,32,3,0,0,0,0,0,0,460.53,816.47,85.77,0.0,0.0,0.0,9.24,0.0,0.0,0.0
CN8,2M,32,32,4,0,0,0,0,0,0,374.86,737.77,229.91,0.0,0.0,0.0,26.88,0.0,0.0,0.0
CN8,2M,32,32,5,0,0,0,0,0,0,529.72,1043.20,287.21,0.0,0.0,0.0,34.4,0.0,0.0,0.0
CN8,2M,32,64,1,0,0,0,0,0,0,326.98,649.08,229.41,0.0,0.0,0.0,26.9,0.0,0.0,0.0
CN8,2M,32,64,2,0,0,0,0,0,0,670.67,1124.77,402.88,0.0,0.0,0.0,47.67,0.0,0.0,0.0
CN8,2M,32,64,3,0,0,0,0,0,0,474.96,915.15,312.88,0.0,0.0,0.0,37.47,0.0,0.0,0.0
CN8,2M,32,64,4,0,0,0,0,0,0,289.78,570.27,367.91,0.0,0.0,0.0,43.26,0.0,0.0,0.0
