0815-0340
CN7,1M,4,16,3,0,0,0,0,0,0,634.01,549.96,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,4,16,4,0,0,0,0,0,0,676.77,586.27,0.07,4.08,1.57,0.07,1.02,1.04,1.03,1.02
CN7,1M,4,16,5,0,0,0,0,0,0,650.18,559.30,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,8,1,1,0,0,0,0,0,0,1162.62,1016.74,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,8,1,2,0,0,0,0,0,0,1053.58,930.72,4.08,0.08,0.07,0.07,1.04,1.02,1.02,1.02
CN7,1M,8,1,3,0,0,0,0,0,0,1124.25,986.46,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,8,1,4,0,0,0,0,0,0,1116.25,982.73,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,8,1,5,0,0,0,0,0,0,1120.91,997.93,0.07,0.08,0.07,4.08,1.02,1.02,1.02,1.04
CN7,1M,8,4,1,0,0,0,0,0,0,1171.80,1028.52,4.08,0.08,0.07,0.07,1.04,1.02,1.02,1.02
CN7,1M,8,4,2,0,0,0,0,0,0,1176.85,1023.69,0.07,1.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,8,4,3,0,0,0,0,0,0,1066.17,947.60,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,8,4,4,0,0,0,0,0,0,1064.81,948.70,0.07,0.08,0.07,4.08,1.02,1.02,1.02,1.04
CN7,1M,8,4,5,0,0,0,0,0,0,1164.24,1021.29,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,8,16,1,0,0,0,0,0,0,1170.29,1023.84,0.07,0.08,2.08,0.07,1.02,1.02,1.03,1.02
CN7,1M,8,16,2,0,0,0,0,0,0,1128.18,996.15,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,8,16,3,0,0,0,0,0,0,1052.75,931.94,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,8,16,4,0,0,0,0,0,0,1149.01,1014.46,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,8,16,5,0,0,0,0,0,0,1211.09,1059.47,0.07,4.08,0.07,0.07,1.02,1.04,1.02,1.02
CN7,1M,16,1,1,0,0,0,0,0,0,1457.27,1342.31,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,16,1,2,0,0,0,0,0,0,1245.62,1135.01,0.07,0.08,0.07,1.07,1.02,1.02,1.02,1.02
CN7,1M,16,1,3,0,0,0,0,0,0,1390.05,1274.40,4.08,0.08,0.07,0.07,1.04,1.02,1.02,1.02
CN7,1M,16,1,4,0,0,0,0,0,0,1520.85,1385.29,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,16,1,5,0,0,0,0,0,0,1521.88,1382.55,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,16,4,1,0,0,0,0,0,0,1490.28,1365.97,0.07,0.08,0.07,4.08,1.02,1.02,1.02,1.04
CN7,1M,16,4,2,0,0,0,0,0,0,1241.31,1134.63,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,16,4,3,0,0,0,0,0,0,1452.73,1294.34,0.07,4.08,0.07,0.07,1.02,1.04,1.02,1.02
CN7,1M,16,4,4,0,0,0,0,0,0,1434.53,1329.52,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,16,4,5,0,0,0,0,0,0,994.51,919.55,0.07,0.08,0.07,1.07,1.02,1.02,1.02,1.02
CN7,1M,16,16,1,0,0,0,0,0,0,1344.81,1181.70,4.08,0.08,0.07,0.07,1.04,1.02,1.02,1.02
CN7,1M,16,16,2,0,0,0,0,0,0,1377.47,1195.36,0.07,0.08,4.58,0.07,1.02,1.02,1.52,1.02
CN7,1M,16,16,3,0,0,0,0,0,0,942.74,893.38,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,16,16,4,0,0,0,0,0,0,1580.45,1438.93,4.58,0.08,0.07,4.08,1.52,1.02,1.02,1.04
CN7,1M,16,16,5,0,0,0,0,0,0,914.29,863.49,0.07,0.08,0.07,0.07,1.02,1.02,1.02,1.02
CN7,1M,32,1,1,0,0,0,0,0,0,694.73,677.75,0.05,2.72,65.72,0.05,0.68,0.69,7.9,0.68
CN7,1M,32,1,2,0,0,0,0,0,0,520.18,513.13,0.05,0.05,0.05,52.72,0.68,0.68,0.68,6.6
CN7,1M,32,1,3,0,0,0,0,0,0,552.26,541.86,48.38,0.05,0.05,2.72,5.97,0.68,0.68,0.69
CN7,1M,32,1,4,0,0,0,0,0,0,710.50,695.96,2.72,52.72,0.05,0.05,0.69,6.18,0.68,0.68
CN7,1M,32,1,5,0,0,0,0,0,0,639.68,622.95,0.05,2.72,3.05,0.05,0.68,0.69,1.01,0.68
