0818-1557
CN11,1M,1,1,1,0,0,0,0,0,0,567.72,312.03,9.13,5.77,5.76,5.67,2.06,1.33,1.33,1.32
CN11,1M,1,1,2,0,0,0,0,0,0,745.12,435.91,9.13,5.77,5.76,5.67,2.06,1.33,1.33,1.32
CN11,1M,1,1,3,0,0,0,0,0,0,786.92,393.54,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,1,4,0,0,0,0,0,0,735.20,487.65,14.08,3.85,3.84,3.78,1.37,0.89,0.89,0.88
CN11,1M,1,1,5,0,0,0,0,0,0,794.07,480.83,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,2,1,0,0,0,0,0,0,287.30,230.91,24.13,5.77,5.76,5.67,3.73,1.33,1.33,1.32
CN11,1M,1,2,2,0,0,0,0,0,0,718.69,368.21,6.08,3.85,3.84,3.78,1.37,0.89,0.89,0.88
CN11,1M,1,2,3,0,0,0,0,0,0,706.83,427.08,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,2,4,0,0,0,0,0,0,701.39,389.23,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,2,5,0,0,0,0,0,0,806.75,398.09,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,4,1,0,0,0,0,0,0,722.66,323.14,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,4,2,0,0,0,0,0,0,706.71,368.21,9.12,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,4,3,0,0,0,0,0,0,764.13,369.05,9.12,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,4,4,0,0,0,0,0,0,328.17,234.96,21.62,5.76,5.76,5.67,3.32,1.33,1.33,1.32
CN11,1M,1,4,5,0,0,0,0,0,0,759.98,425.64,18.62,5.76,5.76,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,8,1,0,0,0,0,0,0,721.17,347.99,6.08,3.84,3.84,3.78,1.37,0.89,0.89,0.88
CN11,1M,1,8,2,0,0,0,0,0,0,717.59,464.64,9.12,5.76,5.76,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,8,3,0,0,0,0,0,0,718.82,408.92,9.12,5.76,5.76,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,8,4,0,0,0,0,0,0,760.66,344.36,6.08,3.84,3.84,3.78,1.37,0.89,0.89,0.88
CN11,1M,1,8,5,0,0,0,0,0,0,727.93,447.11,18.62,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,16,1,0,0,0,0,0,0,711.99,443.98,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,16,2,0,0,0,0,0,0,398.55,299.21,16.62,5.76,5.75,5.67,2.91,1.33,1.33,1.32
CN11,1M,1,16,3,0,0,0,0,0,0,736.75,514.20,6.41,3.84,3.84,3.78,1.37,0.89,0.88,0.88
CN11,1M,1,16,4,0,0,0,0,0,0,576.93,336.38,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,16,5,0,0,0,0,0,0,707.18,453.78,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,32,1,0,0,0,0,0,0,566.34,336.38,6.08,3.84,3.84,3.78,1.37,0.89,0.88,0.88
CN11,1M,1,32,2,0,0,0,0,0,0,702.45,369.57,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,32,3,0,0,0,0,0,0,732.25,437.50,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,32,4,0,0,0,0,0,0,723.90,459.90,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN11,1M,1,32,5,0,0,0,0,0,0,440.76,332.38,14.12,5.76,5.75,5.66,2.5,1.33,1.33,1.32
