0818-1557
CN12,1M,1,1,1,0,0,0,0,0,0,521.55,304.46,9.13,5.77,5.76,5.67,2.06,1.33,1.33,1.32
CN12,1M,1,1,2,0,0,0,0,0,0,620.37,391.73,9.13,5.77,5.76,5.67,2.06,1.33,1.33,1.32
CN12,1M,1,1,3,0,0,0,0,0,0,640.74,402.95,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,1,4,0,0,0,0,0,0,659.27,384.87,14.08,3.85,3.84,3.78,1.37,0.89,0.89,0.88
CN12,1M,1,1,5,0,0,0,0,0,0,637.63,402.83,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,2,1,0,0,0,0,0,0,294.25,235.42,24.13,5.77,5.76,5.67,3.73,1.33,1.33,1.32
CN12,1M,1,2,2,0,0,0,0,0,0,612.58,393.94,6.08,3.85,3.84,3.78,1.37,0.89,0.89,0.88
CN12,1M,1,2,3,0,0,0,0,0,0,639.57,409.76,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,2,4,0,0,0,0,0,0,660.62,410.40,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,2,5,0,0,0,0,0,0,631.10,392.21,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,4,1,0,0,0,0,0,0,639.08,396.10,9.13,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,4,2,0,0,0,0,0,0,642.71,424.52,9.12,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,4,3,0,0,0,0,0,0,629.02,392.98,9.12,5.77,5.76,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,4,4,0,0,0,0,0,0,325.47,250.08,21.62,5.76,5.76,5.67,3.32,1.33,1.33,1.32
CN12,1M,1,4,5,0,0,0,0,0,0,640.84,401.06,18.62,5.76,5.76,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,8,1,0,0,0,0,0,0,651.49,324.46,6.08,3.84,3.84,3.78,1.37,0.89,0.89,0.88
CN12,1M,1,8,2,0,0,0,0,0,0,645.18,406.86,9.12,5.76,5.76,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,8,3,0,0,0,0,0,0,640.84,413.27,9.12,5.76,5.76,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,8,4,0,0,0,0,0,0,638.11,404.35,6.08,3.84,3.84,3.78,1.37,0.89,0.89,0.88
CN12,1M,1,8,5,0,0,0,0,0,0,638.01,399.12,18.62,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,16,1,0,0,0,0,0,0,654.03,411.33,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,16,2,0,0,0,0,0,0,347.76,264.09,16.62,5.76,5.75,5.67,2.91,1.33,1.33,1.32
CN12,1M,1,16,3,0,0,0,0,0,0,635.50,400.83,6.41,3.84,3.84,3.78,1.37,0.89,0.88,0.88
CN12,1M,1,16,4,0,0,0,0,0,0,595.78,393.09,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,16,5,0,0,0,0,0,0,627.80,399.65,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
CN12,1M,1,32,1,0,0,0,0,0,0,664.60,416.89,6.08,3.84,3.84,3.78,1.37,0.89,0.88,0.88
CN12,1M,1,32,2,0,0,0,0,0,0,646.27,410.64,9.12,5.76,5.75,5.67,2.05,1.33,1.33,1.32
