1022-1253
CN10,8G,1,12,5,775,1004,1631,1844,1332,1530,1453.73,1526,2629.75,2557.69,2641.02,2619.07,280.35,274.55,280.83,280.95,2640.85,2708.82,2611.85,2644.04,281.18,281.03,279.91,280.35,2666.44,2650.58,2604.82,2663.78,281.9,283.37,280.46,283.09
CN10,8G,2,12,1,873,1020,1598,2245,1250,1400,1345.42,2809,5767.61,5843.65,5725.69,5713.86,617.03,621.77,617.76,615.97,5812.17,5757.92,5741.5,5817.38,622.48,613.49,617.55,619.58,5337.14,5240.28,5191.02,5243.28,559.75,560.65,555.1,558.13
CN10,8G,2,12,2,840,1004,1582,1926,1206,1502,1388.22,2830,5203.06,5184.49,5218.62,5289.48,558.21,556.91,558.68,557.25,5408.16,5299.13,5196.76,5272.75,557.06,556.46,556.22,556.66,4821.5,4677.9,4764.57,4781.62,508.87,506.01,506.89,507.49
CN10,8G,2,12,3,848,988,1516,1844,1290,1430,1353.83,2785,5838.52,5731.22,5828.92,5829.87,619.65,616.21,619.07,619.93,5901.85,5709.71,5701.52,5707.4,619.84,616.55,612.16,617.71,5258.76,5263.49,5186.73,5225.19,557.0,562.01,554.69,557.25
CN10,8G,2,12,4,848,1004,1614,2057,1222,1494,1376.86,2869,5186.77,5189.81,5297.24,5291.69,553.93,556.73,557.24,556.81,5290.24,5245.44,5250.44,5253.51,555.51,557.59,558.22,560.43,4729.78,4713.82,4702.03,4745.0,506.25,506.59,504.41,509.36
CN10,8G,2,12,5,840,988,1631,1860,1264,1450,1383.57,2855,5841.75,5781.01,6004.71,5198.67,621.85,620.63,623.59,546.94,5877.31,6609.61,5777.42,5686.19,618.91,695.58,620.15,617.64,5242.37,5236.8,5252.14,5251.2,556.33,557.94,555.91,559.71
CN10,8G,4,12,1,988,1188,1663,2573,1144,1338,1282.77,5281,8082.67,9300.02,9149.86,9250.85,961.59,1127.66,1102.48,1103.01,8311.3,8467.09,8235.35,8284.38,1002.89,1001.86,999.56,1001.38,8462.43,8818.74,8336.95,8378.92,1006.32,1063.34,1001.9,1002.73
CN10,8G,4,12,2,971,1172,1647,1909,1132,1360,1295.33,5368,9280.77,8904.37,8902.96,8865.35,1096.31,1070.67,1075.38,1075.81,9197.12,9094.89,9044.71,8872.92,1099.76,1090.17,1092.5,1075.63,9434.19,9086.82,9246.86,9209.42,1109.09,1101.14,1103.64,1105.14
CN10,8G,4,12,3,971,1205,2024,13829,1148,1344,1290.73,5310,9389.67,9132.2,9105.14,8633.58,1136.75,1101.31,1101.65,1034.9,8282.37,8206.26,8197.01,7723.37,1000.63,1000.55,1000.43,938.65,8452.91,8236.94,8740.07,8309.31,1005.99,1001.6,1064.87,1002.35
CN10,8G,4,12,4,979,1156,1647,2737,1174,1394,1295.21,5342,9058.99,8796.72,9093.87,9257.88,1094.9,1071.2,1084.59,1102.84,8913.32,8870.9,8807.82,8781.11,1057.12,1058.67,1054.09,1050.29,9201.94,9026.74,9045.65,9044.74,1102.11,1100.16,1100.38,1099.74
CN10,8G,4,12,5,979,1172,1696,2573,1192,1328,1270.46,5204,8748.67,8336.88,8227.18,8227.87,1062.61,1003.37,1000.8,1001.15,8269.3,8264.55,8725.49,8422.66,1001.27,1000.38,1062.06,1003.01,8278.2,7738.17,7703.87,8177.86,1002.49,934.11,937.79,999.78
CN10,8G,8,12,1,6915,20317,37487,62653,310,1322,606.32,4854,9484.81,9438.36,9418.9,9459.25,1154.84,1152.9,1153.63,1154.5,9061.03,9092.23,9027.79,8868.65,1099.13,1100.86,1098.83,1067.02,9065.65,8984.95,9310.42,8978.49,1099.22,1098.63,1132.94,1097.97
CN10,8G,8,12,2,9110,24249,46400,70779,286,1270,547.82,4366,9537.69,9486.06,9741.48,9151.11,1158.29,1155.98,1190.74,1119.7,9463.51,9758.66,9449.99,9447.88,1156.24,1191.82,1156.62,1156.13,9495.3,9246.95,9528.92,9445.32,1156.86,1121.93,1157.63,1156.89
CN10,8G,8,12,3,8455,20317,31327,39060,378,1340,567.06,4697,9460.96,9493.61,9439.85,9455.26,1153.83,1154.62,1154.79,1154.57,9234.62,9166.93,9255.53,9145.91,1094.9,1086.53,1097.19,1090.55,9017.26,8970.1,9005.57,8948.49,1098.59,1097.64,1098.25,1097.01
CN10,8G,8,12,4,9241,22152,35390,51119,312,1308,540.47,4417,9089.81,9059.03,8960.7,9064.57,1100.3,1096.98,1096.66,1098.92,9147.52,9236.45,9236.15,9150.1,1100.84,1099.83,1100.97,1101.34,8833.38,8592.8,8613.93,8302.14,1076.0,1046.55,1046.16,1011.76
CN10,8G,8,12,5,6194,17433,35914,47449,390,1332,634.87,5278,10254.74,10275.63,10303.99,10270.62,1251.19,1258.95,1260.14,1256.63,9675.04,9837.6,9575.73,9422.95,1163.43,1176.3,1152.07,1144.37,10037.04,10017.77,9994.36,9942.42,1221.49,1220.36,1220.86,1218.17
CN10,8G,16,12,1,27919,54264,76022,88605,108,1118,271.62,4402,10750.79,10233.16,10096.21,10403.44,1312.66,1253.4,1217.62,1273.0,9612.44,10024.26,9799.1,9982.2,1164.67,1220.77,1200.04,1220.52,10107.53,9966.82,10067.45,9912.28,1238.17,1219.32,1236.77,1217.49
CN10,8G,16,12,2,21627,42730,70779,103285,132,1088,283.84,4552,10608.31,10527.33,10582.17,10387.41,1296.19,1290.21,1292.18,1270.47,10092.56,10064.13,10212.46,10536.76,1234.73,1233.95,1252.56,1292.24,10072.58,10364.49,10204.77,10046.33,1232.89,1272.06,1251.67,1232.43
CN10,8G,16,12,3,24249,48497,77071,113771,138,1230,291.65,4640,10087.2,10261.61,10558.29,10359.38,1233.01,1253.68,1292.72,1270.95,10088.97,10067.4,10029.44,10211.47,1233.67,1231.8,1231.44,1252.45,10245.07,10216.88,10219.42,10390.84,1253.5,1252.15,1253.23,1273.01
CN10,8G,16,12,4,18220,38011,72877,106431,182,1208,293.62,4873,10383.55,10240.22,10101.96,10047.43,1272.95,1254.03,1233.98,1233.33,9623.86,10103.98,9974.4,10093.38,1179.1,1237.11,1218.48,1236.21,10143.94,9806.81,10118.66,9932.82,1237.49,1198.13,1237.23,1216.78
CN10,8G,16,12,5,23987,44303,69731,87557,122,1154,263.56,4305,10005.29,9676.7,9756.92,9600.53,1223.18,1186.29,1187.81,1169.79,9830.92,9592.94,9720.28,9671.0,1204.24,1167.96,1186.14,1185.03,9335.92,9421.31,9631.6,9525.93,1122.45,1153.39,1172.92,1154.31
CN10,16G,1,12,1,709,775,1237,1893,1344,1564,1507.62,1582,3801.62,3773.42,2841.66,3737.27,398.62,399.51,297.52,398.97,3556.38,3488.72,3476.93,3386.11,370.37,370.66,370.28,369.37,3572.23,4414.19,3517.62,3494.66,374.12,464.29,371.62,373.96
CN10,16G,1,12,2,766,889,1352,2024,1286,1554,1460.68,1532,3540.51,3442.2,3473.42,3502.19,370.02,368.42,369.59,367.86,3318.04,3242.27,3235.6,3219.29,344.81,345.89,346.06,347.38,3368.72,3348.18,3297.08,3190.12,348.28,349.1,350.43,348.6
CN10,16G,1,12,3,750,938,1221,1811,1312,1568,1473.77,1546,3499.67,3466.31,3474.57,3460.54,369.07,370.4,370.39,369.94,4413.51,3489.96,2654.85,3527.71,463.87,370.39,278.08,371.38,3264.6,3255.87,3345.52,3210.18,346.39,347.09,350.42,347.84
CN10,16G,1,12,4,750,857,1352,2040,1362,1540,1473.86,1546,3781.84,3734.72,3702.03,3739.78,396.47,396.52,397.2,401.26,3505.85,3472.97,3545.45,3487.51,370.9,372.23,370.78,371.7,3448.38,3499.87,3569.36,3434.33,367.3,371.04,371.82,369.55
CN10,16G,1,12,5,693,742,1188,1795,1390,1566,1518.00,1593,3623.86,3460.08,3435.43,3476.13,373.88,371.83,370.6,369.63,3489.39,3506.57,3502.39,3529.98,370.67,371.74,370.68,375.7,3277.99,3212.44,3272.91,3266.88,349.4,347.16,347.08,348.78
CN10,16G,2,12,1,816,938,1221,1844,1242,1484,1407.37,2939,6677.12,6459.01,6543.34,6609.94,695.99,695.97,696.2,694.11,6628.37,6500.54,6585.68,6562.55,696.01,694.81,694.97,698.13,6132.52,6080.48,6300.5,6155.3,655.92,655.28,655.98,657.03
CN10,16G,2,12,2,848,971,1303,1876,1190,1454,1354.62,2781,7117.61,6947.89,6990.44,6959.68,739.94,743.33,743.57,742.05,6599.87,6581.02,6553.34,6488.45,694.35,695.64,695.5,695.8,6673.0,6518.27,6544.67,6566.02,700.77,696.44,695.07,695.22
CN10,16G,2,12,3,840,947,1172,1909,1276,1484,1372.13,2803,7080.55,6941.03,7949.79,6868.89,742.65,739.56,840.33,743.39,6500.13,6504.68,5704.45,6551.32,693.25,696.59,607.67,700.7,6552.26,6571.84,6602.21,6607.33,697.44,697.71,697.43,697.29
CN10,16G,2,12,4,807,906,1385,1860,1278,1514,1408.57,2938,6657.21,7222.41,6624.31,6656.15,699.43,782.22,696.34,700.25,6530.52,5691.75,6589.45,6450.7,696.75,607.72,696.62,695.72,6516.33,6617.91,6473.75,6715.16,697.23,699.71,693.49,705.1
CN10,16G,2,12,5,840,988,1221,1795,1260,1478,1365.40,2850,7140.84,6906.99,7004.14,7091.51,741.28,739.82,744.92,741.56,6878.19,6956.46,6940.02,6915.6,739.88,741.68,738.89,740.19,6549.5,6606.36,6705.48,6488.98,693.56,696.34,697.63,692.97
CN10,16G,4,12,1,1254,1762,2442,4015,750,1396,1190.40,4919,10035.17,9991.84,9976.6,10032.47,1219.29,1219.6,1218.46,1219.46,10047.2,10014.3,10067.36,10210.92,1221.18,1220.52,1221.02,1222.42,9608.34,9609.35,9606.54,9598.83,1158.28,1156.49,1157.27,1156.64
CN10,16G,4,12,2,1336,8455,18482,29754,670,1382,981.98,4003,9281.48,9068.29,9554.81,8714.45,1102.46,1098.08,1165.98,1032.76,9142.44,9175.63,9066.44,8992.84,1100.69,1100.43,1096.5,1096.63,8728.28,8684.02,8657.46,8664.17,1046.37,1045.5,1046.35,1045.01
CN10,16G,4,12,3,1287,1909,2638,3916,734,1334,1180.04,4847,8967.13,9415.99,9469.7,9457.14,1083.68,1154.61,1154.16,1154.72,9428.76,9455.62,10123.85,9462.68,1155.46,1155.45,1228.84,1155.67,9004.44,9046.55,8941.95,9044.56,1098.01,1096.5,1095.89,1097.4
CN10,16G,4,12,4,1270,1778,2507,3982,802,1342,1180.21,4873,10056.14,9982.6,9957.12,9974.64,1221.39,1220.83,1219.92,1220.32,9721.58,9568.13,9843.85,9910.99,1175.33,1167.73,1180.49,1188.15,9395.08,9441.15,9435.47,9440.05,1152.78,1154.38,1155.22,1155.1
CN10,16G,4,12,5,1237,1778,2606,4146,748,1358,1197.39,4970,9993.61,9934.26,9968.58,9973.36,1220.07,1219.34,1218.23,1220.78,9921.48,9944.0,9934.27,9942.36,1218.49,1218.66,1218.47,1218.98,9446.4,9481.37,9421.18,9471.73,1156.09,1156.5,1155.31,1156.18
CN10,16G,8,12,1,9241,23200,35914,53740,302,1336,530.72,4250,9071.57,9138.04,9108.14,9240.3,1068.58,1099.93,1098.66,1101.58,9101.85,9195.13,9150.53,9202.36,1098.03,1100.83,1099.99,1101.18,9043.61,9073.39,9328.67,9246.75,1097.47,1068.5,1131.94,1130.72
CN10,16G,8,12,2,8979,23200,44827,67634,246,1360,540.14,4285,10238.97,10514.69,9942.09,10852.79,1253.54,1290.42,1213.92,1330.42,9950.15,9662.39,10218.91,9360.96,1217.29,1180.42,1254.92,1141.56,10273.31,9998.0,9651.14,10014.29,1256.83,1219.32,1180.17,1219.46
CN10,16G,8,12,3,9110,23462,38536,55837,276,1394,540.20,4248,9655.41,9978.82,9670.35,9670.98,1183.75,1219.86,1183.86,1183.95,9781.94,9458.22,9707.8,9706.03,1185.75,1147.23,1184.71,1185.02,9745.47,9801.99,9735.52,9715.16,1187.04,1187.96,1186.54,1185.33
CN10,16G,8,12,4,10159,27395,42730,56886,256,1374,506.51,4027,9639.4,9534.41,9565.72,9589.89,1156.95,1155.93,1156.08,1156.41,9506.44,9511.01,9183.23,9455.38,1155.27,1154.52,1117.98,1153.31,9495.33,9275.26,9232.71,9222.11,1160.1,1125.57,1125.14,1125.2
CN10,16G,8,12,5,7439,19268,36963,71828,384,1345,579.88,4838,10761.57,10793.2,10729.9,10692.4,1311.31,1323.25,1313.64,1310.94,10666.02,10684.6,10587.56,10624.84,1302.65,1305.58,1293.85,1300.07,10758.37,10785.06,10770.32,10846.15,1321.65,1324.56,1322.82,1328.62
CN10,16G,16,12,1,19268,37487,62653,89654,182,1192,286.39,4778,10673.97,10650.1,10828.49,10816.93,1307.1,1306.23,1327.76,1327.53,10834.77,10844.7,10837.01,10834.91,1328.61,1328.43,1327.69,1327.28,10838.55,11002.99,11010.42,10831.41,1328.09,1349.16,1349.29,1327.94
CN10,16G,16,12,2,26084,50594,85459,106431,120,1316,271.59,4351,10856.75,11021.27,11173.29,10842.17,1329.39,1350.32,1370.71,1329.28,11016.2,10533.05,10683.15,10835.24,1349.57,1288.4,1308.17,1328.49,10652.05,10392.64,10701.78,10837.01,1307.96,1269.17,1309.05,1329.07
CN10,16G,16,12,3,29754,57410,82314,112722,104,1528,258.10,4100,10173.61,10149.36,10158.49,10117.26,1237.12,1236.06,1236.96,1235.83,10204.01,10318.35,10026.68,10165.07,1238.09,1255.64,1217.79,1237.23,9999.28,10010.4,10029.45,9961.89,1218.88,1219.52,1220.23,1218.25
CN10,16G,16,12,4,25822,45876,70779,101188,1258,247.51,3829,,9651.93,9794.58,9721.36,9503.87,1142.97,1190.62,1174.08,1153.83,9358.87,9962.03,9652.37,9684.04,1135.42,1208.54,1170.88,1171.77,9632.92,9605.73,9752.56,9705.16,1171.13,1171.15,1189.08,1188.24
CN10,16G,16,12,5,25560,52167,80217,106431,119,1240,265.85,4234,10439.57,10581.22,10306.4,10555.57,1272.76,1292.16,1253.85,1291.35,10588.26,10285.61,10427.97,10417.95,1290.08,1251.62,1271.1,1270.52,10381.45,10378.13,10076.28,10527.03,1270.25,1270.21,1231.47,1289.45
CN10,32G,1,12,1,725,832,1287,1909,1340,1576,1492.37,1565,4008.41,4030.91,4110.41,4064.64,426.6,426.26,429.17,428.03,3959.03,4097.88,3970.62,3991.76,425.99,427.79,426.5,427.01,3865.16,3815.91,3838.23,3843.91,412.75,410.78,411.93,410.45
CN10,32G,1,12,2,717,824,1106,1811,1288,1558,1502.35,1575,4034.29,3956.88,4132.82,4039.07,426.06,426.41,427.98,426.84,3934.83,4079.12,4005.17,4041.29,426.25,427.15,427.51,426.23,3900.8,3864.81,3830.01,3898.66,413.81,411.56,411.38,410.68
CN10,32G,1,12,3,758,848,1270,1926,1318,1572,1472.45,1544,4005.45,3985.43,4044.44,4057.11,426.54,426.23,426.33,426.0,3873.1,3961.12,3858.58,3879.13,411.81,413.5,410.87,411.24,3852.84,3882.77,3903.86,3893.37,410.1,411.21,412.68,411.92
CN10,32G,1,12,4,725,783,979,1942,1308,1580,1511.07,1584,4009.38,4001.7,4054.36,4091.73,426.69,427.1,427.14,427.55,3994.57,4115.29,4028.49,4003.45,425.51,429.82,426.51,426.36,3917.58,3910.41,3828.28,3842.04,410.85,411.34,411.54,411.56
CN10,32G,1,12,5,709,775,1057,1860,1412,1556,1498.86,1571,4075.54,4006.78,4092.49,4016.01,427.29,426.2,427.41,426.75,4036.65,4069.29,4079.07,4012.38,426.08,427.81,427.3,426.57,3949.8,3908.58,3896.58,3894.52,411.13,412.47,412.18,411.44
CN10,32G,2,12,1,1237,1762,2147,2311,668,1526,1303.65,2725,7129.74,7013.05,7020.26,7047.18,744.14,740.93,742.3,742.89,7058.4,7113.16,7065.37,7039.27,744.11,741.55,741.77,742.97,6907.03,6824.01,6773.44,6847.88,720.37,721.01,718.15,719.43
CN10,32G,2,12,2,1090,1958,2376,2573,584,1450,1273.77,2611,7313.39,7316.21,7322.21,7333.37,766.63,767.22,769.34,767.85,7066.31,7056.24,7013.48,7021.94,738.96,740.62,741.65,745.2,7091.98,7089.69,7015.94,7033.16,742.98,745.3,741.42,742.4
CN10,32G,2,12,3,1156,1827,2409,2606,544,1472,1298.79,2718,7057.66,7005.9,7034.81,7039.56,740.57,742.55,743.55,742.36,7160.18,7075.79,7016.62,6986.27,741.74,742.5,740.5,741.03,7104.64,6996.62,7059.51,7158.15,742.53,743.22,741.78,745.7
CN10,32G,2,12,4,1020,1876,2278,2507,602,1496,1313.26,2729,7121.88,7022.59,7058.87,7032.0,744.46,744.67,740.7,743.72,6851.97,6764.96,6853.97,6693.29,717.74,718.59,717.07,716.76,6814.06,6724.65,6742.8,6815.3,719.09,718.28,718.04,716.18
CN10,32G,2,12,5,1156,1696,1909,2073,714,1496,1308.60,2743,6974.95,7036.6,7116.43,7104.15,741.0,740.69,745.29,741.88,6913.88,6801.38,6754.19,6834.72,718.55,715.68,717.44,722.07,6759.17,6793.92,6805.65,6836.41,716.92,719.09,720.14,719.06
CN10,32G,4,12,1,1434,5407,17695,34341,540,1386,1008.41,4085,9719.09,9751.69,10351.83,9705.3,1185.82,1185.94,1260.26,1185.97,9689.4,9723.22,9175.35,9725.18,1183.15,1185.35,1112.34,1184.03,9711.19,9757.59,9713.98,9725.18,1184.99,1186.37,1185.56,1184.67
CN10,32G,4,12,2,1467,2089,3064,5080,660,1364,1111.77,4613,10803.24,10728.51,10713.45,10678.3,1317.37,1313.57,1313.54,1308.04,10632.37,10729.71,10613.03,10655.87,1305.73,1316.26,1304.27,1310.71,10809.03,10799.18,10838.16,10815.07,1327.83,1328.33,1328.71,1328.85
CN10,32G,4,12,3,1434,2671,16319,26608,688,1334,1042.82,4327,10263.5,10085.53,10126.51,10071.97,1222.43,1220.1,1220.42,1219.83,10119.16,10138.9,9973.3,10070.1,1220.95,1221.63,1219.18,1220.99,9980.31,10102.84,10089.0,10039.35,1188.72,1192.41,1191.01,1191.03
CN10,32G,4,12,4,1352,2442,16450,25560,674,1372,1057.98,4370,10107.03,9928.22,10531.38,9913.47,1219.32,1217.26,1293.31,1216.56,9706.83,9743.87,9729.79,9255.21,1184.16,1185.58,1185.09,1113.11,9690.55,9670.82,9701.05,9664.73,1185.05,1184.63,1185.3,1184.11
CN10,32G,4,12,5,1450,2057,3359,5932,690,1346,1094.84,4552,10543.5,10550.15,10531.64,10501.15,1290.51,1290.51,1290.63,1289.26,10526.06,10541.75,10517.99,10520.04,1289.19,1289.47,1289.14,1289.19,10202.37,10270.89,10253.98,10254.07,1251.93,1252.87,1253.12,1252.86
CN10,32G,8,12,1,8979,22152,45876,68682,284,1322,541.42,4330,10829.56,10813.75,10836.82,10811.8,1327.59,1327.72,1328.18,1327.59,10674.85,10664.4,10661.37,10654.44,1308.56,1308.45,1308.49,1308.06,10657.06,10358.73,10978.44,10663.31,1307.89,1268.4,1348.83,1308.11
CN10,32G,8,12,2,7635,20317,45351,72877,312,1282,556.02,4647,11029.07,11038.94,11072.63,11022.13,1349.92,1350.75,1348.94,1347.76,11006.19,10969.42,10958.29,10967.02,1342.9,1342.28,1340.35,1340.55,10975.49,10996.26,10964.83,10981.29,1348.74,1349.48,1348.54,1348.8
