0917-1428
CN7,4G,2,1,1,791,979,1270,1844,1384,1494,1426.80,2958,391.82,389.98,6316.29,6377.65,49.09,48.86,735.16,737.06
CN7,4G,2,1,2,799,1029,1401,1926,1270,1474,1393.60,2890,6174.96,6345.96,391.12,392.32,732.96,732.07,49.0,49.15
CN7,4G,2,1,3,824,1004,1254,1844,1316,1438,1393.40,2900,391.79,389.96,6186.93,6351.8,49.09,48.86,730.62,735.95
CN7,4G,2,2,1,799,938,1106,1926,1337,1447,1413.20,2926,3471.93,3544.6,3523.93,3435.63,389.7,392.14,393.0,389.39
CN7,4G,2,2,2,799,947,1123,1876,1364,1464,1399.20,2917,3542.59,3494.92,3506.25,3488.45,391.86,389.75,391.5,390.93
CN7,4G,2,2,3,783,947,1123,1827,1352,1462,1423.60,2961,3494.25,3522.91,3485.24,3505.77,391.33,390.54,390.6,392.92
CN7,4G,2,4,1,824,996,1418,1844,1263,1442,1391.10,2901,3469.73,3522.4,3521.23,3586.93,388.97,389.25,391.09,395.61
CN7,4G,2,4,2,824,988,1221,3851,1336,1456,1408.80,2926,3448.06,3520.22,3451.38,3491.41,389.05,390.01,387.72,389.51
CN7,4G,2,4,3,824,988,1270,1893,1352,1434,1405.60,2930,3522.04,3534.38,3491.37,3509.24,391.43,389.89,389.2,390.58
CN7,4G,2,8,1,832,996,1483,1778,1260,1400,1357.82,2842,3452.87,3521.87,3416.53,3495.06,388.68,391.04,387.73,388.93
CN7,4G,2,8,2,734,881,1713,3425,1388,1570,1499.80,3138,3467.35,3496.69,3425.01,3504.05,389.42,391.0,388.04,390.98
CN7,4G,2,8,3,848,1029,1565,1909,1300,1440,1384.20,2884,3453.01,3496.84,3436.5,3509.37,388.91,391.07,387.34,390.73
CN7,4G,2,16,1,840,996,1647,2114,1266,1424,1383.40,2871,3532.83,3474.5,3502.66,3505.19,389.38,388.29,388.51,389.44
CN7,4G,2,16,2,840,1012,1696,1860,1288,1424,1379.00,2872,3503.65,3442.49,3471.48,3552.18,390.18,388.63,388.0,391.5
CN7,4G,2,16,3,857,1029,1582,1827,1282,1442,1378.40,2875,3493.31,3469.97,3481.3,3627.17,388.93,388.2,389.75,397.03
CN7,4G,4,1,1,816,1004,1287,1811,1288,1462,1407.65,5879,6521.9,6347.81,6477.19,6528.4,733.55,722.68,724.31,729.05
CN7,4G,4,1,2,807,1020,1450,1827,1320,1468,1420.70,5832,6302.63,6414.96,6373.62,6143.32,732.34,734.41,734.14,723.06
CN7,4G,4,1,3,816,1139,3752,6915,1294,1484,1442.55,5869,6565.62,6594.46,6665.28,6611.15,727.02,728.48,736.07,731.06
