0828-1616
CN10,1M,1,1,1,0,0,0,0,0,0,493.91,287.32,94.46,0.0,0.0,0.0,11.28,0.0,0.0,0.0
CN10,1M,1,1,2,0,0,0,0,0,0,685.34,353.15,57.3,0.0,0.0,0.0,7.52,0.0,0.0,0.0
CN10,1M,1,1,3,0,0,0,0,0,0,696.38,452.56,86.45,0.0,0.0,0.0,11.28,0.0,0.0,0.0
CN10,1M,1,1,4,0,0,0,0,0,0,680.89,420.31,70.3,0.0,0.0,0.0,7.52,0.0,0.0,0.0
CN10,1M,1,1,5,0,0,0,0,0,0,747.51,416.39,85.95,0.0,0.0,0.0,11.28,0.0,0.0,0.0
CN10,1M,1,2,1,0,0,0,0,0,0,737.27,402.41,85.94,0.0,0.0,0.0,11.28,0.0,0.0,0.0
CN10,1M,1,2,2,0,0,0,0,0,0,708.02,450.27,85.94,0.0,0.0,0.0,11.28,0.0,0.0,0.0
CN10,1M,1,2,3,0,0,0,0,0,0,244.14,200.65,96.94,0.0,0.0,0.0,12.53,0.0,0.0,0.0
CN10,1M,1,2,4,0,0,0,0,0,0,753.29,468.74,57.29,0.0,0.0,0.0,7.52,0.0,0.0,0.0
CN10,1M,1,2,5,0,0,0,0,0,0,699.28,369.44,85.94,0.0,0.0,0.0,11.28,0.0,0.0,0.0
CN10,1M,1,4,1,0,0,0,0,0,0,699.98,437.04,57.29,0.0,0.0,0.0,7.52,0.0,0.0,0.0
CN10,1M,1,4,2,0,0,0,0,0,0,707.18,399.99,97.93,0.0,0.0,0.0,11.28,0.0,0.0,0.0
CN10,1M,1,4,3,0,0,0,0,0,0,676.61,425.73,57.29,0.0,0.0,0.0,7.52,0.0,0.0,0.0
CN10,1M,1,4,4,0,0,0,0,0,0,694.19,444.17,85.92,0.0,0.0,0.0,11.28,0.0,0.0,0.0
CN10,1M,1,4,5,0,0,0,0,0,0,669.91,378.17,57.28,0.0,0.0,0.0,7.52,0.0,0.0,0.0
CN10,1M,1,8,1,0,0,0,0,0,0,297.74,235.29,63.28,0.0,0.0,0.0,8.19,0.0,0.0,0.0
CN10,1M,1,8,2,0,0,0,0,0,0,728.68,452.17,58.28,0.0,0.0,0.0,7.52,0.0,0.0,0.0
CN10,1M,1,8,3,0,0,0,0,0,0,699.75,358.00,85.92,0.0,0.0,0.0,11.27,0.0,0.0,0.0
CN10,1M,1,8,4,0,0,0,0,0,0,704.93,441.55,85.92,0.0,0.0,0.0,11.27,0.0,0.0,0.0
CN10,1M,1,8,5,0,0,0,0,0,0,688.72,428.87,96.91,0.0,0.0,0.0,11.27,0.0,0.0,0.0
CN10,1M,1,16,1,0,0,0,0,0,0,705.99,364.94,85.91,0.0,0.0,0.0,11.27,0.0,0.0,0.0
CN10,1M,1,16,2,0,0,0,0,0,0,680.45,429.04,85.91,0.0,0.0,0.0,11.27,0.0,0.0,0.0
CN10,1M,1,16,3,0,0,0,0,0,0,727.55,376.78,85.91,0.0,0.0,0.0,11.27,0.0,0.0,0.0
CN10,1M,1,16,4,0,0,0,0,0,0,351.96,273.49,63.6,0.0,0.0,0.0,8.03,0.0,0.0,0.0
CN10,1M,1,16,5,0,0,0,0,0,0,663.76,436.23,85.9,0.0,0.0,0.0,11.27,0.0,0.0,0.0
CN10,1M,2,1,1,0,0,0,0,0,0,318.28,271.65,97.89,0.0,0.0,0.0,12.77,0.0,0.0,0.0
CN10,1M,2,1,2,0,0,0,0,0,0,338.63,291.42,65.26,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,2,1,3,0,0,0,0,0,0,331.84,279.52,111.39,0.0,0.0,0.0,12.77,0.0,0.0,0.0
CN10,1M,2,1,4,0,0,0,0,0,0,342.50,296.03,66.59,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,2,1,5,0,0,0,0,0,0,326.86,258.64,97.89,0.0,0.0,0.0,12.77,0.0,0.0,0.0
CN10,1M,2,2,1,0,0,0,0,0,0,340.36,274.30,97.76,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,2,2,2,0,0,0,0,0,0,326.27,272.17,97.88,0.0,0.0,0.0,12.77,0.0,0.0,0.0
CN10,1M,2,2,3,0,0,0,0,0,0,333.73,276.35,65.25,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,2,2,4,0,0,0,0,0,0,352.08,303.84,65.25,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,2,2,5,0,0,0,0,0,0,327.95,288.03,66.58,0.0,0.0,0.0,8.53,0.0,0.0,0.0
CN10,1M,2,4,1,0,0,0,0,0,0,344.39,297.73,74.25,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,2,4,2,0,0,0,0,0,0,324.94,284.67,97.86,0.0,0.0,0.0,12.77,0.0,0.0,0.0
CN10,1M,2,4,3,0,0,0,0,0,0,314.58,257.33,97.86,0.0,0.0,0.0,12.77,0.0,0.0,0.0
CN10,1M,2,4,4,0,0,0,0,0,0,303.37,269.51,97.86,0.0,0.0,0.0,12.77,0.0,0.0,0.0
CN10,1M,2,4,5,0,0,0,0,0,0,315.52,275.10,100.36,0.0,0.0,0.0,12.79,0.0,0.0,0.0
CN10,1M,2,8,1,0,0,0,0,0,0,326.80,286.19,65.24,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,2,8,2,0,0,0,0,0,0,353.13,307.84,65.24,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,2,8,3,0,0,0,0,0,0,327.97,258.92,97.85,0.0,0.0,0.0,12.77,0.0,0.0,0.0
CN10,1M,2,8,4,0,0,0,0,0,0,343.08,298.68,74.9,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,2,8,5,0,0,0,0,0,0,343.63,285.82,101.85,0.0,0.0,0.0,12.86,0.0,0.0,0.0
CN10,1M,2,16,1,0,0,0,0,0,0,351.66,304.81,97.84,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,2,16,2,0,0,0,0,0,0,348.23,302.97,65.23,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,2,16,3,0,0,0,0,0,0,347.95,264.60,97.84,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,2,16,4,0,0,0,0,0,0,342.35,298.06,65.22,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,2,16,5,0,0,0,0,0,0,329.31,276.62,98.33,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,4,1,1,0,0,0,0,0,0,657.72,577.89,65.22,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,4,1,2,0,0,0,0,0,0,626.83,520.56,75.22,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,4,1,3,0,0,0,0,0,0,644.09,571.41,97.83,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,4,1,4,0,0,0,0,0,0,667.59,586.68,97.83,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,4,1,5,0,0,0,0,0,0,642.71,559.24,98.32,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,4,2,1,0,0,0,0,0,0,676.01,565.37,97.82,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,4,2,2,0,0,0,0,0,0,608.64,537.16,65.21,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,4,2,3,0,0,0,0,0,0,630.56,551.50,65.21,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,4,2,4,0,0,0,0,0,0,619.45,545.00,65.21,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,4,2,5,0,0,0,0,0,0,663.45,581.25,109.81,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,4,4,1,0,0,0,0,0,0,661.80,572.52,65.2,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,4,4,2,0,0,0,0,0,0,665.16,546.54,97.81,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,4,4,3,0,0,0,0,0,0,594.18,526.03,97.8,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,4,4,4,0,0,0,0,0,0,645.95,565.10,65.2,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,4,4,5,0,0,0,0,0,0,654.67,571.14,65.2,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,4,8,1,0,0,0,0,0,0,576.99,503.59,97.8,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,4,8,2,0,0,0,0,0,0,629.73,546.92,65.19,0.0,0.0,0.0,8.51,0.0,0.0,0.0
CN10,1M,4,8,3,0,0,0,0,0,0,555.54,487.60,109.79,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,4,8,4,0,0,0,0,0,0,640.21,561.49,65.19,0.0,0.0,0.0,8.5,0.0,0.0,0.0
CN10,1M,4,8,5,0,0,0,0,0,0,622.30,541.22,65.19,0.0,0.0,0.0,8.5,0.0,0.0,0.0
CN10,1M,4,16,1,0,0,0,0,0,0,624.62,555.02,65.19,0.0,0.0,0.0,8.5,0.0,0.0,0.0
CN10,1M,4,16,2,0,0,0,0,0,0,603.50,534.89,97.78,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,4,16,3,0,0,0,0,0,0,585.65,487.51,97.78,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,4,16,4,0,0,0,0,0,0,591.96,525.24,97.78,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,4,16,5,0,0,0,0,0,0,645.18,530.71,97.77,0.0,0.0,0.0,12.76,0.0,0.0,0.0
CN10,1M,8,1,1,0,0,0,0,0,0,1154.30,998.41,72.51,0.0,0.0,0.0,8.5,0.0,0.0,0.0
CN10,1M,8,1,2,0,0,0,0,0,0,1009.58,885.55,97.77,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,1,3,0,0,0,0,0,0,1138.40,973.52,65.84,0.0,0.0,0.0,8.5,0.0,0.0,0.0
CN10,1M,8,1,4,0,0,0,0,0,0,1246.36,1043.29,97.76,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,1,5,0,0,0,0,0,0,1074.50,909.90,65.17,0.0,0.0,0.0,8.5,0.0,0.0,0.0
CN10,1M,8,2,1,0,0,0,0,0,0,1206.86,1081.84,97.75,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,2,2,0,0,0,0,0,0,1200.47,1024.19,97.75,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,2,3,0,0,0,0,0,0,1211.61,1083.10,97.75,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,2,4,0,0,0,0,0,0,1117.77,985.91,72.83,0.0,0.0,0.0,8.5,0.0,0.0,0.0
CN10,1M,8,2,5,0,0,0,0,0,0,1263.15,1055.14,97.75,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,4,1,0,0,0,0,0,0,978.98,897.59,97.75,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,4,2,0,0,0,0,0,0,1151.81,944.26,98.24,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,4,3,0,0,0,0,0,0,1165.73,1050.97,97.74,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,4,4,0,0,0,0,0,0,1088.30,920.91,97.73,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,4,5,0,0,0,0,0,0,1150.70,1016.80,65.16,0.0,0.0,0.0,8.5,0.0,0.0,0.0
CN10,1M,8,8,1,0,0,0,0,0,0,1010.37,908.32,97.73,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,8,2,0,0,0,0,0,0,1089.15,918.17,111.73,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,8,3,0,0,0,0,0,0,963.93,772.49,97.72,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,8,4,0,0,0,0,0,0,1228.56,1087.49,97.72,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,8,5,0,0,0,0,0,0,995.12,915.44,97.72,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,16,1,0,0,0,0,0,0,1239.27,1030.73,97.72,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,16,2,0,0,0,0,0,0,1037.23,892.03,65.14,0.0,0.0,0.0,8.5,0.0,0.0,0.0
CN10,1M,8,16,3,0,0,0,0,0,0,1020.76,891.50,97.72,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,16,4,0,0,0,0,0,0,1030.23,888.65,99.71,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,8,16,5,0,0,0,0,0,0,1088.16,888.74,111.21,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,16,1,1,0,0,0,0,0,0,1617.39,1485.40,48.85,0.0,0.0,0.0,6.37,0.0,0.0,0.0
CN10,1M,16,1,2,0,0,0,0,0,0,679.18,644.49,58.85,0.0,0.0,0.0,7.62,0.0,0.0,0.0
CN10,1M,16,1,3,0,0,0,0,0,0,1468.05,1372.71,97.7,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,16,1,4,0,0,0,0,0,0,1585.75,1454.59,97.7,0.0,0.0,0.0,12.75,0.0,0.0,0.0
CN10,1M,16,1,5,0,0,0,0,0,0,1446.16,1302.43,113.19,0.0,0.0,0.0,14.27,0.0,0.0,0.0
CN10,1M,16,2,1,0,0,0,0,0,0,1137.63,1073.18,109.69,0.0,0.0,0.0,14.25,0.0,0.0,0.0
CN10,1M,16,2,2,0,0,0,0,0,0,1542.31,1382.72,65.13,0.0,0.0,0.0,8.5,0.0,0.0,0.0
CN10,1M,16,2,3,0,0,0,0,0,0,1359.52,1264.30,75.46,0.0,0.0,0.0,8.5,0.0,0.0,0.0
CN10,1M,16,2,4,0,0,0,0,0,0,1191.75,1094.99,70.46,0.0,0.0,0.0,9.16,0.0,0.0,0.0
CN10,1M,16,2,5,0,0,0,0,0,0,1351.39,1255.52,67.79,0.0,0.0,0.0,8.56,0.0,0.0,0.0
CN10,1M,16,4,1,0,0,0,0,0,0,1357.35,1254.39,65.12,0.0,0.0,0.0,8.5,0.0,0.0,0.0
CN10,1M,16,4,2,0,0,0,0,0,0,1347.22,1256.46,65.12,0.0,0.0,0.0,8.5,0.0,0.0,0.0
CN10,1M,16,4,3,0,0,0,0,0,0,1574.18,1451.07,97.67,0.0,0.0,0.0,12.74,0.0,0.0,0.0
CN10,1M,16,4,4,0,0,0,0,0,0,1618.91,1494.93,65.12,0.0,0.0,0.0,8.49,0.0,0.0,0.0
CN10,1M,16,4,5,0,0,0,0,0,0,1577.84,1448.37,65.11,0.0,0.0,0.0,8.49,0.0,0.0,0.0
CN10,1M,16,8,1,0,0,0,0,0,0,1348.81,1258.94,113.67,0.0,0.0,0.0,12.74,0.0,0.0,0.0
CN10,1M,16,8,2,0,0,0,0,0,0,1631.31,1494.43,70.44,0.0,0.0,0.0,9.16,0.0,0.0,0.0
CN10,1M,16,8,3,0,0,0,0,0,0,1366.64,1230.45,65.11,0.0,0.0,0.0,8.49,0.0,0.0,0.0
CN10,1M,16,8,4,0,0,0,0,0,0,1371.98,1265.80,65.11,0.0,0.0,0.0,8.49,0.0,0.0,0.0
CN10,1M,16,8,5,0,0,0,0,0,0,1575.62,1454.08,97.66,0.0,0.0,0.0,12.74,0.0,0.0,0.0
CN10,1M,16,16,1,0,0,0,0,0,0,1480.91,1364.83,65.1,0.0,0.0,0.0,8.49,0.0,0.0,0.0
CN10,1M,16,16,2,0,0,0,0,0,0,1383.20,1279.78,65.1,0.0,0.0,0.0,8.49,0.0,0.0,0.0
CN10,1M,16,16,3,0,0,0,0,0,0,1615.41,1496.20,65.1,0.0,0.0,0.0,8.49,0.0,0.0,0.0
CN10,1M,16,16,4,0,0,0,0,0,0,1500.24,1335.55,74.43,0.0,0.0,0.0,8.49,0.0,0.0,0.0
CN10,1M,16,16,5,0,0,0,0,0,0,1427.03,1282.74,103.76,0.0,0.0,0.0,12.69,0.0,0.0,0.0
CN10,2M,1,1,1,0,0,0,0,0,0,487.31,699.17,57.09,0.0,0.0,0.0,7.49,0.0,0.0,0.0
CN10,2M,1,1,2,0,0,0,0,0,0,453.63,561.75,57.09,0.0,0.0,0.0,7.49,0.0,0.0,0.0
CN10,2M,1,1,3,0,0,0,0,0,0,398.47,583.43,85.64,0.0,0.0,0.0,11.24,0.0,0.0,0.0
CN10,2M,1,1,4,0,0,0,0,0,0,419.10,629.07,85.64,0.0,0.0,0.0,11.24,0.0,0.0,0.0
CN10,2M,1,1,5,0,0,0,0,0,0,414.09,633.29,85.64,0.0,0.0,0.0,11.24,0.0,0.0,0.0
CN10,2M,1,2,1,0,0,0,0,0,0,362.48,555.13,57.09,0.0,0.0,0.0,7.49,0.0,0.0,0.0
CN10,2M,1,2,2,0,0,0,0,0,0,435.50,635.69,66.75,0.0,0.0,0.0,7.49,0.0,0.0,0.0
CN10,2M,1,2,3,0,0,0,0,0,0,419.14,640.55,85.63,0.0,0.0,0.0,11.24,0.0,0.0,0.0
CN10,2M,1,2,4,0,0,0,0,0,0,152.96,270.77,62.42,0.0,0.0,0.0,8.13,0.0,0.0,0.0
CN10,2M,1,2,5,0,0,0,0,0,0,418.55,611.10,86.12,0.0,0.0,0.0,11.24,0.0,0.0,0.0
CN10,2M,1,4,1,0,0,0,0,0,0,421.16,539.25,85.61,0.0,0.0,0.0,11.24,0.0,0.0,0.0
CN10,2M,1,4,2,0,0,0,0,0,0,410.96,617.63,57.08,0.0,0.0,0.0,7.49,0.0,0.0,0.0
CN10,2M,1,4,3,0,0,0,0,0,0,154.16,266.30,93.11,0.0,0.0,0.0,12.16,0.0,0.0,0.0
CN10,2M,1,4,4,0,0,0,0,0,0,382.80,583.27,57.07,0.0,0.0,0.0,7.49,0.0,0.0,0.0
CN10,2M,1,4,5,0,0,0,0,0,0,391.99,504.46,99.11,0.0,0.0,0.0,11.24,0.0,0.0,0.0
CN10,2M,1,8,1,0,0,0,0,0,0,404.82,598.16,85.61,0.0,0.0,0.0,11.23,0.0,0.0,0.0
CN10,2M,1,8,2,0,0,0,0,0,0,158.13,278.10,62.07,0.0,0.0,0.0,8.09,0.0,0.0,0.0
CN10,2M,1,8,3,0,0,0,0,0,0,393.39,595.40,85.6,0.0,0.0,0.0,11.23,0.0,0.0,0.0
CN10,2M,1,8,4,0,0,0,0,0,0,406.42,611.86,85.59,0.0,0.0,0.0,11.23,0.0,0.0,0.0
CN10,2M,1,8,5,0,0,0,0,0,0,424.14,620.05,85.59,0.0,0.0,0.0,11.23,0.0,0.0,0.0
CN10,2M,1,16,1,0,0,0,0,0,0,163.76,263.72,92.59,0.0,0.0,0.0,12.09,0.0,0.0,0.0
CN10,2M,1,16,2,0,0,0,0,0,0,404.82,588.34,63.06,0.0,0.0,0.0,8.22,0.0,0.0,0.0
CN10,2M,1,16,3,0,0,0,0,0,0,490.85,602.54,65.72,0.0,0.0,0.0,7.49,0.0,0.0,0.0
CN10,2M,1,16,4,0,0,0,0,0,0,414.17,610.79,57.06,0.0,0.0,0.0,7.49,0.0,0.0,0.0
CN10,2M,1,16,5,0,0,0,0,0,0,167.22,270.20,92.58,0.0,0.0,0.0,12.05,0.0,0.0,0.0
CN10,2M,2,1,1,0,0,0,0,0,0,210.62,387.39,110.58,0.0,0.0,0.0,14.23,0.0,0.0,0.0
CN10,2M,2,1,2,0,0,0,0,0,0,191.82,354.11,73.72,0.0,0.0,0.0,9.49,0.0,0.0,0.0
CN10,2M,2,1,3,0,0,0,0,0,0,196.88,341.69,109.58,0.0,0.0,0.0,14.23,0.0,0.0,0.0
CN10,2M,2,1,4,0,0,0,0,0,0,198.38,365.95,109.57,0.0,0.0,0.0,14.23,0.0,0.0,0.0
CN10,2M,2,1,5,0,0,0,0,0,0,184.99,320.39,110.07,0.0,0.0,0.0,14.23,0.0,0.0,0.0
CN10,2M,2,2,1,0,0,0,0,0,0,191.41,355.08,121.56,0.0,0.0,0.0,14.23,0.0,0.0,0.0
CN10,2M,2,2,2,0,0,0,0,0,0,188.34,348.14,73.04,0.0,0.0,0.0,9.49,0.0,0.0,0.0
CN10,2M,2,2,3,0,0,0,0,0,0,187.01,343.53,109.56,0.0,0.0,0.0,14.23,0.0,0.0,0.0
CN10,2M,2,2,4,0,0,0,0,0,0,194.55,359.68,73.37,0.0,0.0,0.0,9.48,0.0,0.0,0.0
CN10,2M,2,2,5,0,0,0,0,0,0,187.07,335.49,74.7,0.0,0.0,0.0,9.5,0.0,0.0,0.0
CN10,2M,2,4,1,0,0,0,0,0,0,189.83,330.59,109.56,0.0,0.0,0.0,14.23,0.0,0.0,0.0
CN10,2M,2,4,2,0,0,0,0,0,0,205.96,353.72,109.55,0.0,0.0,0.0,14.23,0.0,0.0,0.0
CN10,2M,2,4,3,0,0,0,0,0,0,197.14,362.74,73.03,0.0,0.0,0.0,9.48,0.0,0.0,0.0
CN10,2M,2,4,4,0,0,0,0,0,0,203.73,343.94,124.05,0.0,0.0,0.0,14.23,0.0,0.0,0.0
CN10,2M,2,4,5,0,0,0,0,0,0,189.23,335.19,109.55,0.0,0.0,0.0,14.23,0.0,0.0,0.0
CN10,2M,2,8,1,0,0,0,0,0,0,195.55,345.98,109.54,0.0,0.0,0.0,14.23,0.0,0.0,0.0
CN10,2M,2,8,2,0,0,0,0,0,0,194.59,355.73,73.36,0.0,0.0,0.0,9.48,0.0,0.0,0.0
CN10,2M,2,8,3,0,0,0,0,0,0,175.99,314.92,110.03,0.0,0.0,0.0,14.22,0.0,0.0,0.0
