1007-0102
CN7,4G,2,1,5,816,1012,1172,1893,1277,1410,1381.80,2893,19.93,19.81,6449.57,6247.28,2.25,2.25,692.26,690.61
CN7,4G,2,4,1,840,1004,1270,3359,1258,1436,1368.00,2874,3388.43,3389.14,3473.57,3391.61,341.94,345.66,345.1,345.44
CN7,4G,2,4,2,865,996,1205,2573,1226,1422,1329.67,2783,3429.59,3426.97,3367.91,3469.11,342.21,347.74,342.22,345.53
CN7,4G,2,4,3,857,979,1172,2802,1324,1390,1353.27,2810,3379.43,3341.48,3501.74,3439.11,345.48,341.52,345.96,347.37
CN7,4G,2,4,4,832,988,1319,3458,1270,1458,1380.20,2887,3389.6,3379.48,3360.91,3434.78,344.71,342.68,341.68,342.25
CN7,4G,2,4,5,865,996,1205,1844,1210,1366,1309.00,2746,3403.27,3433.31,3463.74,3366.62,342.65,344.63,344.74,342.81
CN7,4G,2,16,1,832,1012,1680,1909,1264,1416,1371.27,2856,3517.43,3423.82,3483.58,3426.62,344.91,342.54,342.35,341.99
CN7,4G,2,16,2,832,979,1696,1893,1246,1422,1372.91,2858,3390.6,3398.15,3477.08,3501.79,342.83,342.15,342.31,345.43
CN7,4G,2,16,3,865,1020,1762,3294,1206,1384,1326.67,2775,3368.61,3396.32,3460.25,3443.12,340.39,342.33,341.47,344.2
CN7,4G,2,16,4,848,979,1926,3654,1264,1414,1349.50,2820,3461.94,3557.65,3438.42,3567.79,342.92,346.41,341.92,345.21
CN7,4G,2,16,5,824,971,1778,3687,1320,1436,1380.40,2876,3423.94,3497.82,3454.75,3515.96,341.77,342.66,341.25,341.54
CN7,4G,4,1,1,799,1012,1975,5276,1258,1492,1427.60,5888,5803.11,5764.66,5968.42,5807.46,688.99,687.74,686.52,686.7
CN7,4G,4,1,2,799,1004,1795,3720,1288,1476,1409.90,5812,5836.28,5919.33,5893.42,5842.3,686.79,687.89,687.5,687.75
CN7,4G,4,1,3,775,1004,2147,3752,1286,1496,1442.25,5992,7074.74,6884.2,6888.51,6950.16,825.39,823.25,823.21,825.03
CN7,4G,4,1,4,799,996,1811,3458,1238,1474,1406.60,5672,5714.45,5850.5,5847.26,5753.8,677.67,686.8,688.6,687.03
CN7,4G,4,1,5,791,971,1893,4228,1310,1458,1411.10,5779,5733.45,5756.0,5839.26,5923.81,686.3,687.16,688.02,689.41
CN7,4G,4,4,1,963,1172,3228,5145,1242,1362,1314.25,5438,5846.63,5825.84,5854.27,5701.97,689.26,688.1,687.3,686.48
CN7,4G,4,4,2,881,1139,2040,4113,1272,1440,1363.64,5613,6064.8,5970.18,5943.6,5928.31,691.82,685.23,686.74,685.84
CN7,4G,4,4,3,832,1106,2442,5604,1238,1480,1421.80,5853,5961.8,5892.35,5961.27,5938.98,687.93,686.64,689.29,689.06
CN7,4G,4,4,4,930,1123,3294,4686,1242,1408,1343.33,5607,5839.13,5752.51,5788.78,5783.82,689.09,686.66,687.44,686.28
CN7,4G,4,4,5,963,1156,2671,3785,1180,1388,1312.70,5175,5734.97,5907.68,5760.45,5882.49,686.02,688.75,687.16,687.8
CN7,4G,4,16,1,889,1303,2540,6325,1258,1380,1332.50,5524,6073.14,6093.35,6177.78,6122.16,690.85,689.11,689.65,691.18
CN7,4G,4,16,2,914,1221,3326,4555,1284,1438,1343.17,5556,5948.64,5937.19,5963.28,5995.83,687.0,687.7,687.8,688.71
CN7,4G,4,16,3,865,1237,2376,3687,1248,1404,1346.00,5616,6001.81,6004.19,6011.45,6008.33,687.75,686.9,689.88,686.79
CN7,4G,4,16,4,898,1270,3326,3949,1228,1414,1350.33,5629,5826.98,5897.86,5866.79,5842.33,685.71,687.93,688.38,687.28
CN7,4G,4,16,5,889,1123,2278,3621,1230,1344,1304.92,5438,6376.65,6463.2,6389.46,6465.84,688.42,691.23,687.63,689.14
CN7,4G,8,1,1,3261,5145,62129,108528,392,1274,732.95,6074,9064.99,9114.4,8458.35,9409.0,995.24,986.12,950.54,1027.66
CN7,4G,8,1,2,2933,4817,56361,94897,460,1324,772.90,6368,9444.62,9206.28,9418.35,9269.88,1036.04,1012.44,1029.76,1026.68
CN7,4G,8,1,3,2966,4228,5997,8979,708,1370,871.03,7197,8527.86,8365.33,8273.12,8163.59,1022.44,1005.77,1001.79,991.22
CN7,4G,8,1,4,3294,4555,6390,10421,668,1334,846.25,6913,8531.63,8137.79,8548.24,8707.39,1027.2,978.03,1027.21,1032.27
CN7,4G,8,1,5,3458,5407,70779,145753,454,1264,733.64,6056,8416.26,9008.04,8838.12,8521.65,928.66,1001.74,973.8,957.36
CN7,4G,8,4,1,5276,6980,9110,11207,536,1182,695.84,5707,7484.79,6926.82,7831.66,7859.91,897.37,834.17,916.26,916.84
CN7,4G,8,4,2,3851,8029,61604,92799,446,1202,690.32,5783,8474.9,8644.82,8389.22,8262.14,920.4,922.07,920.42,917.42
CN7,4G,8,4,3,4080,6063,7963,9503,648,1290,823.37,6733,8462.27,8617.06,8576.13,8318.78,1014.81,1029.81,1028.65,1000.41
CN7,4G,8,4,4,4293,7504,44303,98042,476,1198,717.48,5952,8396.8,8189.61,8416.34,8332.48,919.18,915.77,920.07,919.37
CN7,4G,8,4,5,3982,6128,8029,9634,668,1268,821.74,6781,8705.14,8755.09,8624.65,8615.46,1030.1,1030.65,1028.83,1027.64
CN7,4G,8,16,1,3752,7701,48497,82314,532,1174,741.26,6162,9444.66,10008.45,9658.52,10074.3,994.96,1018.06,1011.79,1037.02
CN7,4G,8,16,2,3785,5800,8160,10028,686,1262,848.00,6987,8729.54,8616.33,8687.02,8660.55,1030.24,1028.04,1028.89,1028.52
CN7,4G,8,16,3,4047,7439,49021,67634,500,1150,725.55,6064,8995.93,8638.07,8709.02,8775.05,921.9,920.12,920.02,918.13
CN7,4G,8,16,4,4047,6194,8291,10028,630,1258,818.59,6670,8724.67,8814.34,8643.91,8707.56,1029.16,1030.37,1022.29,1026.68
CN7,4G,8,16,5,4146,6063,8586,10028,652,1272,807.97,6708,8747.81,8754.09,8743.29,8769.32,1028.9,1029.44,1029.18,1030.11
CN7,4G,16,1,1,6128,7767,49546,124257,240,926,360.89,6007,10390.1,10490.2,10418.31,10534.18,1180.11,1182.72,1181.45,1181.79
CN7,4G,16,1,2,6390,7635,11863,15795,286,1082,355.54,5870,9092.04,9109.06,9098.83,9131.98,1096.81,1094.4,1097.28,1097.69
CN7,4G,16,1,3,6259,7701,10421,12518,286,890,361.64,6038,9977.12,9911.42,10037.32,9891.05,1178.34,1166.63,1178.42,1177.02
CN7,4G,16,1,4,6063,7767,46924,95945,254,920,363.97,6022,10163.59,10235.55,10217.8,10468.81,1171.71,1177.56,1177.0,1181.33
CN7,4G,16,1,5,6325,8160,53740,109577,230,1076,356.13,5904,9736.32,9981.47,9796.11,9669.46,1103.61,1105.68,1104.73,1101.14
CN7,4G,16,4,1,11469,14746,54789,89654,266,930,343.13,5732,10143.72,9971.34,9845.51,9932.93,1104.86,1104.86,1102.08,1106.09
CN7,4G,16,4,2,11469,14091,16581,18220,278,1038,351.23,5824,9746.13,9607.81,9756.72,9622.27,1102.81,1102.41,1100.72,1102.06
CN7,4G,16,4,3,11076,13829,16581,18220,296,902,350.58,5864,9670.13,9754.95,9707.59,9627.21,1101.83,1104.43,1103.62,1102.92
CN7,4G,16,4,4,11469,14746,50070,84411,238,898,344.24,5762,9900.34,10115.16,10355.13,10033.61,1104.98,1106.11,1109.38,1104.31
CN7,4G,16,4,5,11469,14091,17433,20841,298,862,348.73,5826,9754.12,9750.81,9564.8,9753.96,1103.33,1103.0,1100.65,1104.33
CN7,4G,16,16,1,11076,13960,17171,20055,288,830,357.67,5969,10597.73,10232.82,10371.22,10302.52,1181.62,1170.09,1176.97,1162.86
CN7,4G,16,16,2,11994,15401,70779,94897,258,864,330.86,5522,10392.15,9959.84,10479.68,10170.56,1105.31,1082.4,1104.47,1103.38
CN7,4G,16,16,3,11338,15008,53216,100140,228,888,341.68,5715,10626.49,10101.31,10276.88,10454.9,1105.94,1104.86,1105.21,1103.26
CN7,4G,16,16,4,11338,14091,16581,18482,302,866,351.80,5884,9930.9,9773.58,9857.62,10074.84,1101.99,1103.0,1102.11,1103.88
CN7,4G,16,16,5,11600,15008,46924,99091,220,800,332.51,5562,10147.23,10605.72,10343.29,10437.84,1103.61,1106.75,1103.06,1104.42
CN7,8G,1,1,1,807,1074,1500,1926,1294,1580,1465.45,1539,9216.2,56.61,54.56,59.09,1034.87,2.23,2.21,2.21
CN7,8G,1,1,2,824,1057,1696,2671,1258,1504,1432.09,1503,13.52,8026.65,13.38,13.3,1.52,916.35,1.52,1.51
CN7,8G,1,1,3,775,1029,1549,1975,1298,1494,1421.64,1492,15.21,15.12,9286.81,14.96,1.71,1.72,1034.25,1.7
CN7,8G,1,1,4,775,1029,1418,2024,1308,1556,1457.09,1528,15.21,15.12,15.06,9377.59,1.71,1.72,1.71,1035.46
CN7,8G,1,1,5,758,1037,1434,1991,1324,1474,1434.36,1506,9295.08,15.12,15.06,14.97,1035.16,1.72,1.71,1.7
CN7,8G,1,4,1,766,988,1123,1942,1320,1506,1454.00,1526,2567.46,2584.24,2688.19,2598.47,259.89,260.34,262.62,261.28
CN7,8G,1,4,2,766,1012,1139,1975,1372,1562,1460.55,1532,2577.59,2636.74,2534.31,2565.59,259.5,260.73,258.71,261.09
CN7,8G,1,4,3,734,971,1156,1991,1316,1482,1451.82,1522,2584.46,2580.87,2534.44,2552.72,258.29,259.53,258.95,261.87
CN7,8G,1,4,4,766,979,1139,1958,1252,1491,1430.73,1501,2591.96,2600.37,2582.94,2557.85,258.83,259.36,260.08,260.88
CN7,8G,1,4,5,807,1029,1139,2114,1220,1490,1427.73,1499,2273.3,2322.99,2271.95,2329.98,231.15,230.45,231.3,231.15
CN7,8G,1,16,1,725,857,1565,2057,1314,1512,1471.91,1543,2532.59,2530.49,2555.19,2557.22,256.89,257.28,256.84,257.53
CN7,8G,1,16,2,881,1090,1680,3130,1200,1512,1399.09,1470,2302.86,2326.66,2275.62,2276.53,229.59,228.44,228.74,229.14
CN7,8G,1,16,3,717,791,1778,2008,1448,1568,1496.80,1572,2559.59,2635.12,2582.44,2576.48,256.37,257.35,257.17,259.54
CN7,8G,1,16,4,766,971,1745,2040,1343,1486,1441.55,1513,2552.09,2602.25,2586.95,2589.85,258.48,257.94,257.57,259.51
CN7,8G,1,16,5,766,988,1745,2057,1274,1538,1463.27,1536,2575.72,2595.25,2584.07,2611.35,258.01,257.36,257.1,258.04
CN7,8G,2,1,1,807,930,1139,2008,1282,1448,1379.65,2850,8610.97,13.45,13.4,8260.65,913.03,1.53,1.52,917.86
CN7,8G,2,1,2,783,930,1221,1958,1292,1488,1412.36,2955,15.23,9088.5,9220.2,14.98,1.72,1031.06,1033.12,1.7
CN7,8G,2,1,3,816,930,1221,1876,1258,1470,1374.00,2876,8517.65,13.45,13.4,8584.87,918.46,1.53,1.52,919.98
CN7,8G,2,1,4,791,955,1205,1778,1274,1492,1398.32,2925,13.54,8115.01,8508.62,13.32,1.53,917.12,919.95,1.51
CN7,8G,2,1,5,807,938,1319,1975,1242,1480,1388.00,2874,8192.54,13.45,13.41,8363.1,916.55,1.53,1.52,914.89
CN7,8G,2,4,1,848,963,1139,1876,1248,1414,1351.17,2827,4576.99,4526.34,4579.63,4448.66,458.35,455.56,455.88,454.45
CN7,8G,2,4,2,848,971,1172,2073,1226,1435,1350.25,2829,4473.99,4484.9,4610.41,4510.66,454.7,456.66,458.86,457.38
CN7,8G,2,4,3,807,922,1123,1876,1272,1442,1396.00,2926,4544.32,4445.79,4489.63,4463.0,458.08,453.58,454.35,455.5
CN7,8G,2,4,4,816,930,1139,3458,1277,1450,1391.36,2909,4552.1,4524.46,4456.86,4457.11,454.64,457.1,454.03,454.23
CN7,8G,2,4,5,832,938,1139,3458,1258,1444,1364.33,2859,4542.55,4566.8,4591.3,4455.89,454.1,459.74,456.33,454.8
CN7,8G,2,16,1,824,947,1729,2966,1222,1432,1368.59,2875,4568.11,4542.8,4695.86,4597.23,456.82,459.4,459.93,457.15
CN7,8G,2,16,2,816,938,1713,2278,1268,1420,1381.64,2894,4568.22,4621.36,4507.64,4596.45,456.24,455.81,455.9,455.34
CN7,8G,2,16,3,832,922,1762,3359,1286,1444,1376.09,2879,4565.67,4588.02,4570.53,4557.12,455.52,459.92,456.4,455.96
CN7,8G,2,16,4,857,963,1745,3589,1206,1424,1335.67,2795,4583.89,4527.69,4596.31,4618.68,455.02,456.04,454.89,455.9
CN7,8G,2,16,5,840,947,1598,1860,1292,1444,1361.33,2852,4628.67,4537.03,4807.65,4632.35,454.96,454.87,461.32,457.27
CN7,8G,4,1,1,807,938,2040,7046,1258,1482,1401.45,5848,7451.12,7625.92,7558.65,7830.35,906.64,913.84,913.52,916.73
CN7,8G,4,1,2,775,898,1942,6587,1294,1498,1452.27,6042,7678.24,7519.37,7547.77,7598.02,915.62,914.17,907.29,914.13
CN7,8G,4,1,3,766,906,1942,5800,1294,1498,1449.91,6000,7563.13,7512.15,7676.99,7555.47,913.1,913.78,914.12,914.21
CN7,8G,4,1,4,799,938,1631,6587,1256,1480,1411.36,5786,7542.02,7573.93,7679.66,7494.47,913.44,913.93,913.39,912.94
CN7,8G,4,1,5,775,906,2638,5538,1312,1504,1433.55,5791,7584.47,7637.38,7591.22,7644.48,913.9,915.64,913.9,914.82
CN7,8G,4,4,1,840,1090,2835,4424,1218,1420,1384.36,5731,7903.81,7783.05,7964.78,7899.48,916.1,916.07,912.65,915.39
CN7,8G,4,4,2,938,1172,3326,6390,1172,1406,1320.17,5501,7662.4,7733.86,7772.27,7674.11,913.15,915.42,915.88,913.23
CN7,8G,4,4,3,898,1106,3621,4752,1220,1402,1334.15,5504,7819.15,7737.95,8031.57,7764.04,916.01,915.7,917.69,916.09
CN7,8G,4,4,4,947,1156,3851,7963,1150,1370,1314.83,5488,7412.37,7537.28,7729.57,7605.83,894.28,914.59,916.23,914.15
CN7,8G,4,4,5,971,1188,4113,7242,1188,1360,1301.19,5427,7307.27,7842.4,6864.13,7456.16,883.97,915.23,826.85,884.45
CN7,8G,4,16,1,1004,1385,2737,4113,1208,1424,1316.75,5521,8458.27,8628.51,8626.25,8409.17,922.5,919.55,920.42,918.4
CN7,8G,4,16,2,1004,1352,3392,6128,1176,1386,1300.92,5444,8470.72,8419.41,8521.14,8497.17,918.26,922.02,919.71,917.75
CN7,8G,4,16,3,857,1156,2474,3916,1182,1448,1363.00,5616,8064.83,8138.97,8077.81,8209.06,914.99,915.41,917.71,919.16
CN7,8G,4,16,4,963,1237,4752,7111,1204,1354,1302.50,5408,7899.39,7702.19,7623.37,7552.4,916.88,915.97,909.36,906.47
CN7,8G,4,16,5,996,1369,2769,3752,1210,1462,1325.58,5516,8298.4,8249.75,8351.93,8521.18,911.04,914.64,914.21,920.28
CN7,8G,8,1,1,3982,5407,7898,13960,568,1358,701.35,5851,9510.9,8178.06,8980.17,8052.33,1152.7,999.71,1086.82,978.36
CN7,8G,8,1,2,3982,5407,8094,15270,554,1342,692.05,5788,9078.45,8507.53,8983.43,8966.98,1096.21,1029.88,1094.95,1091.45
CN7,8G,8,1,3,3228,4817,42206,92799,534,1346,745.79,6137,10232.77,9881.35,9969.11,10133.63,1177.6,1166.35,1154.52,1177.3
CN7,8G,8,1,4,3884,5538,50594,105382,408,1334,672.44,5586,9595.26,9189.07,9182.31,8718.86,1099.37,1075.53,1057.34,1006.29
CN7,8G,8,1,5,3752,5145,7898,14877,576,1382,722.55,5982,8720.29,9415.8,9706.9,8745.24,1065.0,1140.92,1167.35,1060.08
CN7,8G,8,4,1,5080,7111,10683,21103,544,1262,682.02,5665,9183.66,8916.08,8723.78,9202.14,1098.07,1084.37,1060.39,1098.18
CN7,8G,8,4,2,4948,7242,10552,16188,546,1266,689.18,5680,9214.0,9039.28,8376.25,8910.61,1097.32,1083.48,1022.68,1082.26
CN7,8G,8,4,3,4359,6783,49021,160433,416,1198,693.04,5729,9610.27,9590.95,9601.46,9528.94,1095.65,1099.94,1099.58,1098.68
CN7,8G,8,4,4,4293,6587,33162,62653,560,1182,723.98,5999,10382.73,10190.24,10101.64,10417.02,1179.48,1177.63,1164.98,1180.36
CN7,8G,8,4,5,4424,7046,32637,90702,558,1208,711.23,5917,9631.28,9509.96,9540.54,9472.15,1100.23,1100.96,1098.33,1098.92
CN7,8G,8,16,1,4621,6915,9634,12649,584,1250,725.89,6019,9815.1,10093.97,9787.72,9566.31,1170.75,1178.0,1161.27,1144.04
CN7,8G,8,16,2,4555,6652,9241,11338,584,1274,732.87,6102,9948.67,9969.61,9611.8,10004.53,1177.41,1178.15,1153.34,1177.56
CN7,8G,8,16,3,4490,6980,34341,53740,552,1156,700.42,5807,9995.23,9916.91,9952.35,10126.84,1102.4,1101.89,1104.62,1103.47
CN7,8G,8,16,4,4359,6915,36439,76022,466,1156,704.14,5821,9827.57,9863.65,9915.49,9936.57,1102.16,1103.63,1100.81,1101.81
CN7,8G,8,16,5,4359,6915,36963,95945,482,1218,710.17,5895,9785.57,9839.59,10080.83,9926.58,1101.54,1101.69,1102.29,1101.26
CN7,8G,16,1,1,6128,7701,39584,81265,218,934,351.32,5842,11018.83,10878.15,10995.96,10992.77,1267.53,1269.02,1270.1,1269.21
CN7,8G,16,1,2,6587,8094,44303,92799,214,1064,334.30,5567,10424.46,9895.29,9929.56,10009.89,1179.7,1175.27,1164.08,1176.46
CN7,8G,16,1,3,6259,7570,10028,14353,284,902,353.22,5860,10895.15,10671.85,10596.26,10691.92,1268.66,1267.83,1266.88,1266.42
CN7,8G,16,1,4,6849,8160,12911,20055,262,966,324.84,5382,9864.58,9432.1,9194.67,9803.92,1176.32,1145.26,1114.35,1158.09
CN7,8G,16,1,5,6194,7439,10683,19006,288,980,351.04,5823,10082.01,10186.68,10458.67,10525.98,1217.82,1219.36,1222.06,1221.49
CN7,8G,16,4,1,11863,14615,17695,20841,268,908,330.19,5533,10518.41,10341.74,10415.36,10504.12,1182.61,1180.08,1180.74,1180.94
CN7,8G,16,4,2,12387,15139,18220,21365,256,898,307.44,5151,9397.42,9331.22,9257.74,9480.19,1099.06,1098.43,1097.6,1101.05
CN7,8G,16,4,3,12387,15139,18744,23462,276,930,321.30,5382,9752.88,9911.92,9718.91,10144.92,1153.95,1176.78,1155.57,1178.11
CN7,8G,16,4,4,11731,14746,33424,66847,266,940,329.94,5519,10238.1,10368.04,10484.16,10278.14,1179.28,1181.34,1181.75,1178.64
CN7,8G,16,4,5,11731,14615,17695,21365,266,922,327.13,5465,10009.68,9989.68,9945.56,9799.72,1177.78,1178.16,1177.49,1165.86
CN7,8G,16,16,1,11600,14222,17171,19268,274,884,336.20,5640,10992.78,10952.09,10836.18,11154.86,1226.28,1222.0,1224.06,1226.95
CN7,8G,16,16,2,11469,14091,16909,19006,276,818,333.75,5588,11154.79,10652.54,11091.22,10743.75,1221.56,1221.08,1211.52,1213.3
CN7,8G,16,16,3,11469,14222,16909,19006,290,826,337.82,5664,11093.83,10918.21,11265.97,11034.39,1226.96,1226.42,1226.77,1224.53
CN7,8G,16,16,4,11600,14353,17433,19530,262,892,331.82,5560,10568.53,10251.76,10489.49,10298.33,1179.89,1178.77,1179.09,1179.4
CN7,8G,16,16,5,11469,14091,16909,18744,280,960,335.19,5615,10967.14,10622.74,11012.5,11151.59,1225.02,1222.61,1224.16,1226.16
CN7,16G,1,1,1,742,979,1795,3228,1258,1534,1453.73,1525,8.99,10290.0,8.9,8.85,1.01,1178.65,1.01,1.01
CN7,16G,1,1,2,734,914,1532,2409,1290,1498,1453.41,1524,8.99,8.94,10557.67,8.85,1.01,1.02,1180.14,1.01
CN7,16G,1,1,3,734,963,1582,2507,1236,1512,1459.91,1531,8.99,8.94,8.91,10440.07,1.01,1.02,1.01,1179.36
CN7,16G,1,1,4,734,930,1221,1778,1312,1488,1447.95,1520,10976.06,8.94,8.91,8.86,1179.77,1.02,1.01,1.01
CN7,16G,1,1,5,750,1012,1614,3294,1220,1486,1445.41,1517,9.0,10499.28,8.91,8.86,1.01,1176.96,1.01,1.01
CN7,16G,1,4,1,725,906,1123,1876,1316,1516,1475.14,1547,2977.43,2898.51,3013.98,2976.0,297.01,293.97,295.84,295.74
CN7,16G,1,4,2,725,914,1123,1942,1318,1510,1470.05,1542,2901.5,2925.23,2973.2,2948.43,294.1,294.92,294.92,295.12
CN7,16G,1,4,3,734,955,1139,1909,1200,1490,1450.77,1522,2913.36,2916.87,2944.06,2917.36,292.95,294.65,294.13,295.03
CN7,16G,1,4,4,725,799,1074,1860,1322,1484,1459.55,1530,2995.39,2887.37,2953.66,2892.8,296.29,295.35,294.96,293.95
CN7,16G,1,4,5,725,906,1106,1926,1394,1526,1472.18,1544,3001.08,2903.59,2983.99,2878.65,295.77,295.07,295.23,294.52
CN7,16G,1,16,1,734,889,1303,1991,1328,1514,1454.55,1526,2933.58,2903.38,3000.35,2884.15,293.59,294.17,295.31,293.57
CN7,16G,1,16,2,725,906,1156,1958,1308,1506,1463.23,1535,2898.01,2920.38,2966.7,2914.87,294.51,293.62,293.47,294.84
CN7,16G,1,16,3,766,979,1401,1991,1243,1558,1446.59,1518,2900.15,2939.52,2953.99,2945.73,293.55,295.34,293.73,294.55
CN7,16G,1,16,4,734,848,1254,2442,1382,1540,1477.27,1549,2906.72,2952.45,2940.78,2898.09,293.92,293.95,293.93,293.76
CN7,16G,1,16,5,734,906,1205,2474,1222,1490,1451.73,1522,2931.8,2933.46,2984.21,2872.87,294.04,294.75,294.91,293.25
CN7,16G,2,1,1,799,898,1254,1778,1240,1492,1389.11,2898,10200.41,9824.16,8.53,8.48,1099.61,1099.29,0.94,0.94
CN7,16G,2,1,2,791,873,1156,1680,1260,1478,1391.28,2899,8.62,8.57,10020.6,10344.55,0.95,0.95,1100.18,1101.19
CN7,16G,2,1,3,791,889,1352,1909,1308,1484,1394.43,2906,9954.82,9629.3,8.53,8.49,1096.26,1098.7,0.94,0.94
CN7,16G,2,1,4,783,889,1254,2245,1278,1518,1416.29,2950,9.02,8.97,10726.5,10704.74,1.02,1.02,1179.39,1177.93
CN7,16G,2,1,5,840,914,1156,1401,1256,1410,1334.46,2758,10486.09,10515.17,8.34,8.29,1101.67,1103.87,0.95,0.94
CN7,16G,2,4,1,816,906,1090,1893,1302,1474,1386.91,2904,5555.69,5471.84,5594.54,5564.09,553.06,550.94,549.98,549.81
CN7,16G,2,4,2,832,930,1090,2835,1250,1462,1356.62,2842,5532.3,5426.78,5693.81,5500.23,548.84,548.67,551.72,548.79
CN7,16G,2,4,3,807,898,1074,1975,1272,1462,1395.78,2927,5522.5,5571.18,5571.68,5599.63,549.52,552.14,551.64,551.02
CN7,16G,2,4,4,824,914,1106,1745,1310,1486,1382.30,2890,5545.37,5481.38,5560.95,5529.9,550.28,551.12,551.31,548.86
CN7,16G,2,4,5,824,914,1074,1926,1264,1432,1382.96,2901,5486.07,5460.48,5550.24,5572.73,547.73,550.82,549.3,549.29
CN7,16G,2,16,1,824,947,1287,1844,1304,1446,1378.02,2850,5628.64,5570.79,5763.95,5705.77,551.24,554.1,553.39,550.31
CN7,16G,2,16,2,840,938,1221,1811,1274,1422,1351.23,2831,5716.31,5652.06,5752.82,5659.31,550.85,552.98,551.75,550.85
CN7,16G,2,16,3,840,922,1401,2073,1274,1426,1357.42,2842,5693.25,5592.19,5681.83,5616.64,551.58,554.7,552.01,551.1
CN7,16G,2,16,4,799,889,1303,2245,1280,1460,1400.59,2930,5742.45,5652.66,5743.96,5707.51,550.01,554.09,551.87,553.01
CN7,16G,2,16,5,824,922,1205,3359,1316,1462,1376.37,2888,5734.25,5555.33,5786.23,5599.78,552.69,550.35,551.71,551.66
CN7,16G,4,1,1,1037,1876,3556,13960,1500,1263.50,4939,,7976.87,8082.18,7449.8,8023.69,966.73,966.97,910.83,966.83
CN7,16G,4,1,2,824,963,2147,8848,1054,1512,1402.37,5803,8437.73,8366.87,9123.57,9017.66,1027.21,1023.74,1097.01,1095.16
CN7,16G,4,1,3,799,873,1237,10421,1274,1516,1415.09,5851,8998.8,9003.68,9018.11,8943.2,1095.56,1096.32,1094.75,1094.78
CN7,16G,4,1,4,799,889,2147,6521,1256,1482,1398.17,5811,9110.54,9177.48,9095.11,9140.67,1096.43,1097.06,1095.84,1096.48
CN7,16G,4,1,5,807,1037,2933,7701,1000,1514,1400.73,5785,8074.87,9076.95,9077.25,8715.27,985.47,1097.09,1095.58,1063.56
CN7,16G,4,4,1,1074,1385,5473,17695,692,1408,1238.50,4943,8064.54,8038.43,7895.64,7896.66,965.22,968.14,965.14,965.48
CN7,16G,4,4,2,1074,1401,6783,15401,839,1404,1237.92,4871,8066.43,7980.73,7897.05,7954.72,965.69,965.96,965.67,964.3
CN7,16G,4,4,3,1074,1369,2769,3785,1030,1440,1299.41,5301,9267.33,9478.41,9248.44,9550.52,1029.33,1032.01,1030.73,1033.0
