0621-1211
CN8,4G,1,1,1,840,1037,1795,6390,1370,1494,1438.80,1512,5090.13,5059.02,5257.56,5154.27,604.36,603.1,603.65,606.84
CN8,4G,1,1,2,947,1188,1647,2442,1280,1522,1384.80,1466,5182.13,5166.88,5318.56,5108.7,612.61,608.21,608.7,601.87
CN8,4G,1,1,3,898,1205,1713,2180,1322,1532,1414.00,1495,5225.28,5163.46,5347.99,5131.84,612.3,608.61,608.49,607.09
CN8,4G,1,1,4,898,1090,1598,7046,1322,1424,1391.40,1468,5191.71,5036.6,5296.71,5085.99,612.62,606.96,609.41,599.58
CN8,4G,1,1,5,824,1074,1680,6980,1335,1512,1449.00,1526,6056.16,5927.7,6212.16,5917.99,714.61,706.4,709.4,708.27
CN8,4G,1,2,1,898,1090,1500,1876,1294,1520,1408.00,1491,5973.99,6027.2,6114.84,6085.66,709.57,708.89,709.09,706.52
CN8,4G,1,2,2,865,1074,1450,1795,1360,1484,1432.00,1507,6012.96,6043.61,6037.89,5970.31,713.95,708.8,709.23,702.54
CN8,4G,1,2,3,840,1074,1549,2180,1322,1512,1433.00,1510,6016.33,5934.88,6078.17,6107.83,715.31,708.01,704.18,709.19
CN8,4G,1,2,4,889,1074,1500,2040,1334,1486,1412.80,1489,5963.33,5961.55,6142.68,6067.17,714.43,708.65,710.02,708.8
CN8,4G,1,2,5,914,1074,1434,1942,1294,1468,1398.80,1477,5121.86,5120.61,5227.3,5113.86,607.16,603.34,608.69,600.5
CN8,4G,1,4,1,873,1139,1696,1942,1340,1472,1404.80,1484,5174.14,5164.47,5175.58,5103.58,613.44,608.74,608.6,604.17
CN8,4G,1,4,2,865,1020,1532,2311,1270,1464,1408.20,1482,5128.0,5044.33,5115.87,5130.43,613.73,602.45,608.02,608.32
CN8,4G,1,4,3,906,1074,1450,2606,1338,1482,1402.40,1482,5202.29,5040.05,5164.44,5148.29,613.55,600.34,605.35,609.33
CN8,4G,1,4,4,889,1074,1532,4490,1326,1494,1419.00,1502,6021.5,6063.56,6091.19,5966.84,715.59,707.35,710.75,703.72
