0621-1211
CN7,4G,1,1,1,857,1057,1401,2802,1262,1494,1428.80,1514,5090.13,5059.02,5257.56,5154.27,604.36,603.1,603.65,606.84
CN7,4G,1,1,2,906,1074,1254,1762,1302,1502,1415.20,1495,5182.13,5166.88,5318.56,5108.7,612.61,608.21,608.7,601.87
CN7,4G,1,1,3,947,1139,1500,1844,1330,1464,1397.60,1473,5225.28,5163.46,5347.99,5131.84,612.3,608.61,608.49,607.09
CN7,4G,1,1,4,914,1156,1680,1942,1294,1484,1414.00,1495,5191.71,5036.6,5296.71,5085.99,612.62,606.96,609.41,599.58
CN7,4G,1,1,5,906,1090,1369,1844,1318,1482,1410.20,1491,6056.16,5927.7,6212.16,5917.99,714.61,706.4,709.4,708.27
CN7,4G,1,2,1,848,1020,1237,1762,1348,1488,1434.80,1512,5973.99,6027.2,6114.84,6085.66,709.57,708.89,709.09,706.52
CN7,4G,1,2,2,930,1205,1811,2245,1374,1448,1406.80,1470,6012.96,6043.61,6037.89,5970.31,713.95,708.8,709.23,702.54
CN7,4G,1,2,3,914,1090,1450,2114,1296,1496,1410.00,1488,6016.33,5934.88,6078.17,6107.83,715.31,708.01,704.18,709.19
CN7,4G,1,2,4,865,1090,1467,1795,1346,1526,1438.20,1515,5963.33,5961.55,6142.68,6067.17,714.43,708.65,710.02,708.8
CN7,4G,1,2,5,922,1090,1582,1876,1236,1508,1400.40,1476,5121.86,5120.61,5227.3,5113.86,607.16,603.34,608.69,600.5
CN7,4G,1,4,1,832,1012,1598,2507,1390,1493,1449.40,1526,5174.14,5164.47,5175.58,5103.58,613.44,608.74,608.6,604.17
CN7,4G,1,4,2,930,1188,1696,1860,1320,1422,1389.60,1471,5128.0,5044.33,5115.87,5130.43,613.73,602.45,608.02,608.32
CN7,4G,1,4,3,914,1074,1713,1762,1285,1490,1396.20,1476,5202.29,5040.05,5164.44,5148.29,613.55,600.34,605.35,609.33
CN7,4G,1,4,4,938,1106,1663,1844,1203,1480,1375.40,1459,6021.5,6063.56,6091.19,5966.84,715.59,707.35,710.75,703.72
CN7,4G,1,4,5,857,1029,1631,1844,1316,1498,1440.00,1514,5994.17,6010.39,6058.02,5967.18,715.25,710.42,710.63,709.32
CN7,4G,1,8,1,906,1074,1483,1876,1284,1484,1411.20,1490,5122.0,5080.19,5079.45,5152.3,610.71,601.59,604.14,608.07
CN7,4G,1,8,2,832,1045,1696,1827,1392,1498,1461.80,1540,5945.34,5970.89,5959.03,6004.85,714.72,709.67,709.68,708.46
CN7,4G,1,8,3,955,1106,1696,2704,1218,1470,1352.80,1442,5194.58,5218.34,5224.45,5234.87,613.03,609.14,608.74,609.66
CN7,4G,1,8,4,914,1074,1483,1811,1226,1496,1394.40,1475,5982.67,6059.4,6070.2,5976.86,706.02,707.52,709.82,703.85
CN7,4G,1,8,5,898,1090,1450,1844,1286,1492,1418.80,1498,5173.58,5139.63,5143.03,5204.59,613.45,608.9,606.9,609.23
CN7,4G,1,12,1,906,1106,1663,1876,1336,1490,1415.80,1499,5144.51,5177.15,5170.44,5104.48,611.96,609.0,606.49,600.36
CN7,4G,1,12,2,947,1336,1844,2089,1338,1491,1396.20,1478,5153.15,5180.21,5201.03,5181.17,613.19,609.26,608.77,610.7
CN7,4G,1,12,3,963,1336,1827,2343,1318,1470,1393.80,1472,5334.03,5107.82,5218.42,5183.99,614.18,604.53,608.95,607.98
CN7,4G,1,12,4,898,1106,1696,1991,1362,1480,1423.20,1502,5150.72,5136.35,5205.04,5127.46,607.21,607.96,608.5,606.14
CN7,4G,1,12,5,857,1057,1696,2024,1336,1510,1438.00,1513,5063.3,5162.78,5235.75,5084.32,606.17,610.56,608.36,607.64
CN7,4G,1,24,1,816,1057,1680,2147,1430,1500,1469.60,1527,6124.68,6038.41,6046.55,6044.04,716.65,711.34,708.82,708.94
CN7,4G,1,24,2,865,1106,1565,1745,1402,1504,1447.60,1522,5274.73,5121.36,5147.76,5204.61,615.06,606.55,604.07,610.78
CN7,4G,1,24,3,865,1090,1631,1860,1326,1534,1435.00,1512,5218.44,5218.79,5200.04,5073.46,617.14,610.04,608.58,601.15
CN7,4G,1,24,4,865,1057,1467,1876,1324,1498,1429.00,1503,5999.18,6066.09,6061.39,6099.38,711.57,711.17,703.01,710.23
CN7,4G,1,24,5,947,1090,1614,1844,1178,1486,1382.00,1462,5245.16,5212.79,5228.9,5131.9,617.1,610.49,608.94,608.88
CN7,4G,2,1,1,2606,5145,8455,15926,696,1475,1017.88,2111,8802.39,8799.32,8909.54,8751.54,1054.22,1048.03,1046.5,1041.71
CN7,4G,2,1,2,2737,5604,11207,18220,666,1544,989.50,2041,8775.77,8645.2,8827.67,8802.29,1051.32,1046.06,1045.45,1046.36
CN7,4G,2,1,3,2769,5604,10421,25822,648,1548,1010.00,2087,8710.65,8694.96,8814.93,8828.3,1050.56,1047.42,1045.82,1050.87
CN7,4G,2,1,4,2573,5211,12256,39060,640,1532,1014.25,2105,8708.83,8687.37,8789.58,8727.63,1048.47,1044.82,1045.29,1045.89
CN7,4G,2,1,5,2606,5145,9372,32113,708,1546,1087.36,2187,9083.33,9085.97,9111.51,9327.93,1087.92,1080.9,1088.21,1117.69
CN7,4G,2,2,1,824,988,1434,1991,1358,1524,1459.70,3017,8524.39,8107.97,8709.6,8500.76,1030.16,972.67,1037.5,1021.07
CN7,4G,2,2,2,816,971,1139,1844,1336,1544,1471.50,3010,8289.52,8236.61,8409.69,8577.36,988.8,986.05,1000.94,1025.36
