0724-1140
CN7,8G 64 12,1,4,1,799,996,1156,1811,1344,1484,1423.91,1498,2824.13,2069.56,2068.67,2081.0,320.93,228.42,227.65,228.51
CN7,8G 64 12,2,4,1,816,947,1172,1860,1252,1422,1375.91,2880,4869.69,4113.82,4142.82,4096.71,544.71,451.98,455.23,452.35
CN7,8G 64 12,4,4,1,979,1172,1500,2474,1182,1382,1299.21,5396,8027.03,7448.61,7371.31,7345.31,904.45,824.53,820.95,824.04
CN7,8G 64 12,8,4,1,6718,10290,13960,17957,492,1234,603.01,5015,9277.16,8844.55,8775.5,8773.49,1021.24,973.9,973.29,972.41
CN7,8G 256 12,1,4,1,783,996,1139,1893,1330,1495,1449.91,1521,2881.88,2053.46,2082.57,2084.35,322.0,227.61,228.07,228.57
CN7,8G 256 12,2,4,1,799,930,1156,1663,1250,1428,1390.00,2908,4951.66,4143.61,4177.39,4199.83,547.06,453.63,454.52,455.16
CN7,8G 256 12,4,4,1,996,1221,1582,3032,1178,1336,1285.77,5301,8063.41,7371.52,7451.82,7475.92,905.3,822.88,823.14,824.57
CN7,8G 256 12,8,4,1,6456,9634,13042,14877,520,1218,626.89,5186,9811.22,9594.41,9711.29,9341.47,1084.11,1033.93,1031.67,1034.25
CN7,8G 4096 12,1,4,1,840,1020,1156,1696,1356,1532,1456.27,1529,2769.42,2054.93,2088.71,2049.03,314.9,228.93,227.99,228.54
CN7,8G 4096 12,2,4,1,791,914,1139,1860,1378,1438,1410.00,2952,4830.2,4084.75,4255.53,4124.96,544.69,453.65,455.51,453.92
CN7,8G 4096 12,4,4,1,988,1205,1549,2212,1166,1406,1298.58,5307,8140.99,7664.34,7638.65,7470.83,909.53,824.62,826.34,826.52
CN7,8G 4096 12,8,4,1,6456,10290,14615,17695,496,1224,609.43,5078,9294.25,9247.87,9051.23,8785.16,1024.19,972.95,970.29,973.76
