0915-1256
CN7,8G,1,1,3,1004,1123,1287,41681,992,1514,1339.75,1402,1.9,7229.18,1.93,1.86,0.67,904.02,0.67,0.66
CN7,8G,1,4,1,750,840,1090,16909,1342,1536,1455.55,1526,1824.45,1823.17,1824.6,1823.86,228.23,228.27,228.23,228.24
CN7,8G,1,4,2,758,938,1205,20055,1334,1534,1434.45,1508,1824.26,1822.64,1824.85,1823.11,228.24,228.24,228.24,228.24
CN7,8G,1,4,3,758,914,1123,17171,1372,1506,1436.00,1505,1824.28,1824.67,1824.98,1823.03,228.24,228.26,228.27,228.24
CN7,8G,1,16,1,742,816,1614,26870,1408,1530,1462.73,1536,2052.97,2052.91,2053.64,2052.06,256.81,256.8,256.8,256.84
CN7,8G,1,16,2,750,914,1647,21890,1390,1542,1451.27,1522,2052.75,2052.68,2053.66,2051.71,256.79,256.79,256.81,256.8
CN7,8G,1,16,3,750,832,1663,5800,1342,1502,1441.09,1514,1824.92,1824.97,1825.51,1823.88,228.27,228.27,228.28,228.27
CN7,8G,2,1,1,799,922,1188,48497,1188,1426,1349.08,2820,7291.72,7291.88,2.53,3.68,910.95,910.95,0.7,0.71
CN7,8G,2,1,2,947,1106,1221,45351,1024,1452,1365.78,2770,2.16,2.65,7292.42,7248.79,0.7,0.74,910.96,906.43
CN7,8G,2,1,3,791,955,1221,48497,1212,1468,1396.18,2842,7291.6,7290.32,3.41,3.34,910.94,910.95,0.73,0.72
CN7,8G,2,4,1,775,996,1319,41681,1160,1534,1422.68,2983,3647.59,3649.65,3647.75,3644.12,455.87,455.88,455.84,455.83
CN7,8G,2,4,2,791,955,1303,36963,1164,1472,1389.36,2908,3647.2,3647.14,3647.91,3646.51,455.84,455.85,455.86,455.86
CN7,8G,2,4,3,783,922,1205,42206,1151,1444,1383.64,2898,3647.25,3647.2,3647.63,3644.22,455.85,455.86,455.85,455.85
CN7,8G,2,16,1,783,930,1696,50594,1186,1464,1377.55,2886,3647.19,3647.14,3647.68,3643.94,455.86,455.87,455.86,455.86
CN7,8G,2,16,2,832,971,1598,42206,1214,1402,1359.33,2826,3647.91,3649.41,3649.18,3645.99,455.91,455.95,455.94,455.94
CN7,8G,2,16,3,783,938,1631,18482,1250,1456,1401.41,2939,3647.52,3647.46,3648.45,3646.6,455.88,455.89,455.9,455.89
CN7,8G,4,1,1,1074,1237,1565,40109,1000,1446,1305.54,5381,7163.59,7165.52,7152.92,7273.93,894.91,895.18,893.55,908.66
CN7,8G,4,1,2,1029,1172,1401,13960,912,1438,1313.29,5349,7282.01,7115.28,7293.38,7183.76,909.76,888.87,911.04,897.4
CN7,8G,4,1,3,1090,1254,1516,47973,870,1434,1299.00,5275,7154.56,7184.5,7260.82,7059.86,893.82,897.57,907.03,881.95
CN7,8G,4,4,1,963,1172,1434,59507,1072,1332,1262.20,5193,6564.4,6563.24,6564.53,6565.87,819.98,819.93,819.94,819.96
CN7,8G,4,4,2,1037,1631,3097,58459,978,1322,1229.65,5031,6563.49,6563.64,6560.43,6564.46,819.97,819.98,819.99,820.0
CN7,8G,4,4,3,1037,1680,3261,77071,946,1342,1232.31,5088,6563.08,6563.13,6557.12,6563.46,819.95,819.96,819.96,819.95
CN7,8G,4,16,1,963,1156,1729,64226,1064,1320,1254.55,5223,7102.08,7140.03,7060.01,7044.5,887.35,892.03,882.7,879.96
CN7,8G,4,16,2,1020,1352,2343,61080,1056,1304,1236.23,5154,6553.7,6560.99,6556.28,6564.82,819.43,819.43,819.24,819.38
CN7,8G,4,16,3,979,1369,2376,59507,1070,1316,1251.90,5179,6557.36,6560.81,6558.5,6564.54,820.01,820.01,820.03,820.02
CN7,8G,8,1,1,2409,2802,3359,72877,412,1292,593.06,4840,7712.8,7679.71,7721.0,7721.08,964.28,960.07,964.3,964.3
