0708-1540
CN7,8G 1M,1,1,1,734,1004,1745,6783,1410,1520,1478.27,1551,0.05,5968.0,0.0,0.0,0.01,713.66,0.0,0.0
CN7,8G 1M,1,1,2,848,1074,1958,3064,1282,1504,1435.73,1507,0.12,0.12,7617.78,0.0,0.01,0.01,912.4,0.0
CN7,8G 1M,1,1,3,832,1037,1745,4228,1260,1476,1423.82,1499,0.13,0.13,0.13,8676.25,0.02,0.02,0.02,1026.55
CN7,8G 1M,1,4,1,783,1020,1549,4228,1316,1512,1448.18,1519,8631.01,0.13,0.13,0.14,1022.52,0.02,0.02,0.02
CN7,8G 1M,1,4,2,824,1074,1401,1860,1336,1496,1434.82,1505,0.27,8718.38,0.13,0.14,0.03,1026.86,0.02,0.02
CN7,8G 1M,1,4,3,676,881,1549,2409,1422,1522,1496.30,1570,0.27,0.27,8575.13,0.14,0.03,0.03,1026.37,0.02
CN7,8G 1M,1,8,1,783,1004,1270,1893,1338,1554,1454.36,1526,0.64,0.64,0.64,8869.01,0.03,0.03,0.03,1028.62
CN7,8G 1M,1,8,2,775,1020,1401,2409,1266,1550,1461.82,1533,8727.01,0.27,0.26,0.27,1027.82,0.03,0.03,0.03
CN7,8G 1M,1,8,3,791,1029,1631,2573,1382,1508,1466.36,1538,0.4,8696.01,0.26,0.27,0.05,1028.62,0.03,0.03
CN7,8G 1M,1,16,1,766,979,1631,2540,1274,1544,1461.18,1533,0.4,0.4,8631.26,0.27,0.05,0.05,1027.54,0.03
CN7,8G 1M,1,16,2,758,996,2147,2835,1284,1496,1457.45,1529,0.4,0.4,0.39,8552.27,0.05,0.05,0.05,1025.67
CN7,8G 1M,1,16,3,725,1020,1745,2638,1358,1508,1475.27,1547,8539.27,0.4,0.39,0.4,1026.23,0.05,0.05,0.05
CN7,8G 1M,1,64,1,857,1074,1500,1958,1274,1502,1431.18,1503,0.9,8823.15,0.77,0.77,0.06,1027.68,0.05,0.05
CN7,8G 1M,1,64,2,824,1074,1631,2409,1314,1520,1455.27,1527,0.52,0.53,8619.89,0.4,0.06,0.06,1026.24,0.05
CN7,8G 1M,1,64,3,717,963,1713,2769,1386,1520,1484.18,1556,0.52,0.53,0.52,8464.4,0.06,0.06,0.06,1019.05
