0805-0015
CN7,4G,1,1,1,0,0,0,0,0,0,1477.59,1477.09,5327.68,114.59,114.75,115.09,666.76,15.13,15.15,15.19
CN7,4G,1,1,2,0,0,0,0,0,0,1457.72,1457.24,114.85,5579.58,114.92,115.25,15.16,697.79,15.15,15.19
CN7,4G,1,1,3,0,0,0,0,0,0,1428.12,1427.71,116.51,114.59,5576.41,115.08,15.19,15.13,697.81,15.19
CN7,4G,1,1,4,0,0,0,0,0,0,1525.71,1525.18,114.84,114.59,116.26,5288.91,15.16,15.13,15.18,661.88
CN7,4G,1,1,5,0,0,0,0,0,0,1464.69,1464.26,5363.01,114.58,114.75,116.25,671.16,15.13,15.15,15.22
CN7,4G,1,2,1,0,0,0,0,0,0,1497.74,1497.24,114.85,114.58,2733.75,2737.09,15.16,15.13,342.52,342.94
CN7,4G,1,2,2,0,0,0,0,0,0,1472.98,1472.49,2706.84,2706.75,114.75,115.09,339.16,339.13,15.15,15.19
CN7,4G,1,2,3,0,0,0,0,0,0,1517.54,1517.02,3274.22,137.9,137.7,3268.5,410.08,18.17,18.18,409.53
CN7,4G,1,2,4,0,0,0,0,0,0,1553.70,1553.16,137.82,3273.49,3273.69,138.1,18.19,410.15,410.18,18.23
CN7,4G,1,2,5,0,0,0,0,0,0,1573.84,1573.30,3261.02,3261.1,138.1,138.1,408.59,408.58,18.2,18.23
CN7,4G,1,4,1,0,0,0,0,0,0,1482.80,1482.27,1699.42,1699.1,1699.29,1698.69,213.39,213.35,213.38,213.28
CN7,4G,1,4,2,0,0,0,0,0,0,1503.83,1503.31,1718.62,1719.3,1719.29,1720.09,215.79,215.76,215.78,215.84
CN7,4G,1,4,3,0,0,0,0,0,0,1531.64,1530.90,1705.82,1700.1,1700.89,1704.09,214.19,213.36,213.46,213.88
CN7,4G,1,4,4,0,0,0,0,0,0,1516.66,1516.13,1699.42,1700.1,1700.09,1700.49,213.39,213.36,213.38,213.43
CN7,4G,1,4,5,0,0,0,0,0,0,1642.17,1641.59,1725.02,1724.7,1725.09,1723.69,216.59,216.55,216.58,216.43
CN7,4G,1,8,1,0,0,0,0,0,0,1437.88,1437.38,1428.18,1427.75,1427.91,1428.25,179.2,179.15,179.17,179.21
CN7,4G,1,8,2,0,0,0,0,0,0,1480.44,1479.86,1699.42,1699.1,1699.29,1699.69,213.39,213.35,213.38,213.43
CN7,4G,1,8,3,0,0,0,0,0,0,1432.37,1431.89,1427.52,1429.25,1427.91,1429.58,179.2,179.21,179.17,179.27
CN7,4G,1,8,4,0,0,0,0,0,0,1471.11,1470.60,1712.42,1712.1,1712.09,1712.69,214.99,214.95,214.98,215.03
CN7,4G,1,8,5,0,0,0,0,0,0,1460.11,1459.63,1426.85,1427.25,1427.41,1427.08,179.16,179.13,179.15,179.19
CN7,4G,1,16,1,0,0,0,0,0,0,1400.28,1399.80,1437.52,1437.91,1438.07,1437.74,180.49,180.47,180.51,180.52
