0623-1549
PM1,4G,1,1,1,873,1139,1860,7504,1193,1274,1253.83,1311,5731.74,240.26,239.93,239.0,620.37,27.63,27.63,27.48
PM1,4G,1,1,2,922,1254,1713,2278,1175,1270,1244.83,1303,5769.6,240.26,239.93,239.0,625.16,27.63,27.63,27.48
PM1,4G,1,1,3,873,1123,1418,1991,1225,1282,1268.17,1328,5620.17,240.26,239.93,239.0,616.59,27.63,27.63,27.48
PM1,4G,1,1,4,988,1418,2024,2573,1198,1270,1243.67,1301,5679.74,240.25,239.92,238.99,621.14,27.63,27.63,27.48
PM1,4G,1,1,5,1037,1614,2507,3458,1166,1244,1221.33,1278,5602.17,240.25,239.92,238.99,616.49,27.63,27.63,27.48
PM1,4G,1,2,1,1106,1631,2573,3294,1173,1230,1210.17,1265,5663.17,240.24,239.92,238.99,621.33,27.63,27.63,27.48
PM1,4G,1,2,2,1172,1696,2704,3523,1172,1228,1211.33,1267,5694.89,240.24,239.91,238.98,623.58,27.63,27.63,27.48
PM1,4G,1,2,3,1205,1762,2540,3097,1156,1216,1192.33,1249,5742.75,240.24,239.91,238.98,618.46,27.63,27.63,27.48
PM1,4G,1,2,4,1172,1745,2638,3654,1173,1220,1202.50,1260,5724.75,240.23,239.9,238.97,623.79,27.63,27.63,27.48
PM1,4G,1,2,5,1205,2024,2999,4228,1142,1215,1185.83,1245,5751.04,240.23,239.9,238.97,624.22,27.63,27.63,27.48
PM1,4G,1,4,1,1045,1483,2540,3490,1185,1262,1231.50,1290,5714.89,240.23,239.9,238.97,618.33,27.63,27.63,27.48
PM1,4G,1,4,2,1057,1549,2671,3064,1173,1240,1223.17,1280,5741.9,240.22,239.89,238.96,623.84,27.63,27.63,27.48
PM1,4G,1,4,3,1106,1795,2933,4621,1160,1238,1206.33,1264,5717.61,240.22,239.89,238.96,621.18,27.63,27.63,27.48
PM1,4G,1,4,4,1188,1663,2868,3294,1153,1230,1208.83,1265,5755.56,240.21,239.89,238.96,625.03,27.63,27.63,27.48
PM1,4G,1,4,5,1237,1647,2966,3752,1184,1229,1211.17,1270,5709.76,240.21,239.88,238.95,624.52,27.63,27.63,27.48
PM1,4G,1,8,1,1237,1893,3228,7570,1142,1224,1186.33,1243,5687.05,240.21,239.88,238.95,618.26,27.63,27.63,27.48
PM1,4G,1,8,2,1139,1795,2638,3884,1168,1232,1214.00,1271,5747.05,240.2,239.87,238.95,621.0,27.63,27.63,27.48
PM1,4G,1,8,3,1045,1631,2671,5211,1188,1238,1222.33,1282,6663.22,280.23,279.85,278.76,721.32,32.23,32.23,32.06
PM1,4G,1,8,4,1037,1614,2900,4015,1169,1246,1222.67,1280,6654.56,280.23,279.84,278.76,722.45,32.23,32.23,32.06
PM1,4G,1,8,5,1037,1565,2114,2573,1198,1242,1228.33,1286,6646.89,280.22,279.84,278.76,725.0,32.23,32.23,32.06
PM1,4G,1,16,1,898,1287,2147,2343,1216,1278,1260.00,1319,6727.9,280.22,279.84,278.75,726.5,32.23,32.23,32.06
PM1,4G,1,16,2,1029,1516,2180,3458,1172,1246,1225.67,1283,6807.9,280.22,279.83,278.75,729.83,32.23,32.23,32.05
PM1,4G,1,16,3,1123,1713,2900,3720,1170,1226,1205.83,1263,5777.34,240.18,239.85,238.92,622.56,27.62,27.62,27.48
PM1,4G,1,16,4,1123,1713,2802,3851,1153,1230,1204.50,1261,5717.77,240.18,239.85,238.92,618.58,27.62,27.62,27.47
PM1,4G,1,16,5,1156,1713,2671,4047,1160,1220,1200.33,1258,5823.49,240.17,239.85,238.92,624.84,27.62,27.62,27.47
PM1,4G,1,32,1,1172,1647,2704,3687,1133,1212,1193.50,1249,5856.49,240.17,239.84,238.91,618.75,27.62,27.62,27.47
PM1,4G,1,32,2,1139,1614,2442,4359,1131,1240,1209.50,1267,5974.92,240.17,239.84,238.91,623.91,27.62,27.62,27.47
PM1,4G,1,32,3,1020,1500,2474,2835,1155,1256,1223.50,1280,5884.21,240.16,239.83,238.9,627.52,27.62,27.62,27.47
PM1,4G,1,32,4,947,1467,2180,3458,1163,1258,1231.83,1288,6670.08,280.19,279.8,278.72,723.28,32.23,32.23,32.05
PM1,4G,1,32,5,1156,1549,2024,2966,1179,1236,1221.17,1278,5761.93,240.16,239.83,238.9,620.02,27.62,27.62,27.47
PM1,4G,1,64,1,1090,1450,2245,3425,1121,1220,1197.17,1255,6055.36,240.15,239.82,238.89,624.16,27.62,27.62,27.47
PM1,4G,1,64,2,1004,1434,2089,3163,1144,1256,1226.67,1285,6839.75,280.17,279.79,278.7,729.45,32.22,32.22,32.05
PM1,4G,1,64,3,898,1319,1958,3032,1166,1266,1244.00,1301,6986.92,280.17,279.79,278.7,728.72,32.22,32.22,32.05
PM1,4G,1,64,4,1156,1549,2540,3687,1115,1234,1197.67,1254,5807.65,240.14,239.81,238.88,625.5,27.62,27.62,27.47
PM1,4G,1,64,5,914,1418,2147,3064,1176,1270,1242.67,1299,6979.76,280.16,279.78,278.69,728.58,32.22,32.22,32.05
PM1,4G,2,1,1,914,1926,5800,104334,1874,2568,2340.00,2463,9846.22,240.13,239.81,238.88,1205.12,27.62,27.62,27.47
PM1,4G,2,1,2,1172,1926,7242,20579,2052,2518,2285.33,2418,9860.09,240.13,239.8,238.87,1205.19,27.62,27.62,27.47
PM1,4G,2,1,3,1237,2040,9503,23725,1978,2383,2222.29,2307,9863.23,240.13,239.8,238.87,1205.21,27.62,27.62,27.47
PM1,4G,2,1,4,1090,2114,24511,98042,1464,2468,2119.14,2210,9941.81,240.12,239.79,238.86,1203.07,27.62,27.62,27.47
PM1,4G,2,1,5,1270,2114,9765,459277,444,2492,1920.39,2006,9879.25,240.12,239.79,238.86,1205.8,27.62,27.62,27.47
PM1,4G,2,2,1,1221,2573,8356,49546,1810,2506,2202.71,2289,9801.97,240.11,239.79,238.86,1203.65,27.62,27.62,27.47
