0727-1934
PM1,4G,1,1,1,627,1074,3785,100140,1534,2248,1954.67,2042
PM1,4G,2,1,1,1450,1647,3687,61080,1426,3884,2121.43,2282
PM1,4G,4,1,1,2868,2933,238027,692061,787,3236,1903.96,1885
PM1,4G,8,1,1,5800,6194,287310,549454,1266,3424,1679.36,1707
PM1,8G,1,1,1,693,799,2024,101188,1416,2484,1932.00,2099
PM1,8G,2,1,1,1467,1713,2900,36963,1400,3702,1889.25,2023
PM1,8G,4,1,1,2900,3261,120062,492831,1138,3178,1727.44,1799
PM1,8G,8,1,1,5866,7570,179307,358613,1022,3198,1545.28,1609
PM1,16G,1,1,1,635,799,1090,99091,1752,2274,2113.87,2203
