1012-1807
CN8,4G,1,48,1,979,1385,1778,1876,1146,1366,1289.00,1355,1750.23,1763.28,1750.83,1948.23,191.72,191.62,192.4,209.77,1893.08,1889.88,1840.26,1821.03,189.89,190.87,190.02,190.54,1650.3,1718.34,1720.04,1670.23,165.29,172.96,172.5,170.69
CN8,4G,1,48,2,840,1336,1762,1860,1268,1382,1334.00,1399,1938.24,1805.99,1716.69,1793.38,208.62,199.17,191.28,192.88,1961.65,1945.88,1913.26,1842.75,197.33,188.85,197.89,187.91,1722.05,1678.84,1640.91,1701.48,177.77,167.66,170.99,171.91
CN8,4G,1,48,3,857,1336,1778,1975,1198,1386,1321.00,1389,2029.78,2041.0,2009.31,2067.11,223.27,222.82,222.43,223.2,2129.92,2209.36,2098.64,2199.04,219.96,220.48,221.01,220.61,1938.06,1989.25,1956.61,1882.4,196.66,199.74,197.47,196.52
CN8,4G,1,48,4,922,1401,1827,2008,1148,1376,1310.17,1378,2081.28,2042.67,2042.48,2066.45,222.65,222.69,221.52,222.4,2261.26,2172.69,2154.64,2196.87,230.16,219.84,220.32,229.83,1984.63,1914.96,1880.18,1938.26,202.89,194.47,193.96,194.28
CN8,4G,1,48,5,889,1385,1729,1795,1208,1392,1319.83,1385,1759.39,1753.86,1724.99,1779.39,190.53,189.68,191.14,191.64,1873.51,1952.74,1831.4,1842.46,188.67,197.09,189.26,188.78,1656.55,1662.59,1643.53,1702.48,171.13,170.92,170.07,170.88
CN8,4G,2,12,1,865,1037,1909,2114,1196,1342,1300.50,2717,3579.82,3486.58,3570.99,3664.25,395.29,386.88,395.62,395.16,3754.94,3742.31,3702.55,3685.18,392.09,390.68,391.77,391.05,3351.05,3350.22,3363.53,3372.85,348.07,348.48,349.67,349.13
CN8,4G,2,12,2,873,1020,1745,2606,1212,1376,1300.50,2717,3618.83,3572.3,3582.57,3570.4,391.87,393.99,391.77,392.0,3670.79,3698.74,3692.55,3639.18,386.91,387.07,388.19,385.79,3315.05,3320.34,3354.03,3299.85,343.68,345.74,345.16,343.37
CN8,4G,2,12,3,840,1020,1795,2073,1230,1404,1348.00,2812,3613.83,3602.88,3541.58,3603.26,394.81,396.13,388.36,393.63,3675.22,3745.88,3666.84,3683.18,391.4,392.19,391.52,392.08,3382.3,3344.59,3359.54,3327.1,351.02,349.97,349.72,349.85
CN8,4G,2,12,4,865,1045,1647,1942,1190,1346,1303.17,2728,3602.98,3625.03,3605.87,3640.27,395.56,396.61,394.95,394.72,3676.65,3776.31,3719.55,3733.75,391.59,393.59,393.66,392.91,3297.8,3342.72,3318.54,3339.23,349.2,349.95,348.41,348.67
CN8,4G,2,12,5,840,1020,1696,1958,1232,1412,1340.83,2808,3633.99,3599.61,3688.88,3648.56,396.95,390.4,397.28,397.25,3759.8,3753.46,3800.98,3793.75,391.74,391.78,392.78,392.15,3507.3,3385.72,3431.04,3458.98,350.14,348.99,349.13,350.09
CN8,4G,2,24,1,865,1037,1647,1778,1180,1372,1306.17,2734,4262.5,4171.88,4263.53,4170.0,459.37,457.58,457.82,453.87,4306.77,4366.03,4347.98,4426.88,451.65,451.74,451.39,452.16,3943.35,3739.54,3932.9,3753.83,392.19,393.02,393.43,391.87
CN8,4G,2,24,2,848,1004,1663,1795,1216,1396,1328.50,2776,4170.17,4152.72,4265.2,4194.67,457.69,453.77,454.78,454.64,4299.27,4370.04,4328.48,4312.38,452.52,450.46,452.38,451.16,4123.77,3823.25,3885.61,3934.55,402.8,392.97,391.86,401.44
CN8,4G,2,24,3,881,1045,1680,6783,1192,1328,1279.92,2694,4215.18,4183.06,4214.38,4186.68,456.39,453.06,454.61,455.54,4213.94,4220.04,4222.48,4319.88,450.29,449.46,449.61,452.56,3963.06,3767.82,3862.19,3766.69,394.04,392.14,394.25,391.73
CN8,4G,2,24,4,898,1074,1827,2376,1120,1314,1258.67,2630,4150.52,4250.57,4129.56,4142.52,454.04,461.0,451.1,452.96,4410.11,4455.88,4429.65,4467.39,459.99,459.42,459.41,461.65,3965.92,3851.4,3943.76,3894.98,401.92,399.53,402.1,401.63
CN8,4G,2,24,5,848,1029,1729,2212,1252,1342,1324.67,2772,3529.88,3574.21,3554.63,3637.6,386.98,391.24,388.68,391.32,3711.81,3722.32,3720.85,3729.62,388.68,387.18,388.62,387.28,3331.55,3291.6,3296.41,3289.85,343.36,343.4,343.1,343.38
CN8,4G,2,48,1,906,1287,2114,7963,1176,1296,1256.83,2608,4450.7,4273.42,4353.57,4302.21,465.1,459.2,459.94,461.11,3917.09,3844.47,3890.13,3969.62,393.24,391.34,393.37,393.46,4121.49,3908.25,4005.9,3966.69,401.85,399.54,399.09,399.23
CN8,4G,2,48,2,873,1287,1975,6587,1144,1356,1293.00,2707,4310.12,4359.14,4303.04,4309.52,460.81,463.27,460.49,459.56,3946.67,3871.04,3918.14,3845.05,397.05,392.87,393.51,393.31,4171.78,3869.68,3985.9,3918.69,398.4,398.63,398.14,399.34
CN8,4G,2,48,3,889,1237,1696,1876,1188,1328,1273.17,2677,4246.22,4323.44,4356.26,4288.72,452.28,458.03,461.71,461.66,3857.67,3928.9,3986.14,3955.77,394.15,395.43,395.84,395.31,4228.92,4000.4,4106.76,4037.41,400.38,398.86,402.06,401.31
CN8,4G,2,48,4,889,1385,1975,6456,1210,1374,1278.92,2685,4334.73,4212.12,4292.6,4298.56,460.36,451.51,458.88,459.99,3870.24,3836.76,3918.42,3821.77,393.68,392.19,393.03,390.11,4316.35,3920.11,4032.33,4013.12,403.79,397.88,398.39,398.92
CN8,4G,2,48,5,848,1336,2704,8225,1118,1390,1318.42,2755,4317.41,4275.12,4306.11,4328.24,459.27,460.55,460.81,461.84,3910.39,3949.9,4042.43,3683.05,393.49,394.06,395.41,373.99,4325.21,4003.97,4129.9,4031.41,410.38,398.33,401.71,398.89
CN8,4G,4,12,1,979,1205,1729,2868,1182,1354,1286.88,5374,6496.21,6475.68,6492.38,6515.36,784.04,783.96,784.55,785.42,6518.1,6495.19,6532.57,6562.77,782.59,781.88,782.82,782.31,5817.27,5723.49,5753.32,5786.02,690.01,689.35,686.92,690.43
CN8,4G,4,12,2,971,1172,1827,11207,1214,1332,1274.25,5263,6477.48,6467.1,6462.0,6464.62,782.6,782.12,782.42,782.57,6034.22,6034.29,6013.0,6030.18,686.08,686.25,682.19,685.7,5757.81,5700.48,5796.17,5718.11,690.27,689.33,690.1,689.7
CN8,4G,4,12,3,955,1188,1795,2343,1164,1380,1313.75,5425,8018.28,7546.83,7596.48,7645.78,971.34,914.92,915.26,916.02,6514.54,6508.91,6179.72,6924.2,780.35,778.84,734.64,831.62,6215.64,6559.12,6655.91,6588.13,739.83,788.81,789.15,788.83
CN8,4G,4,12,4,979,1254,2073,3720,1204,1348,1297.42,5354,6621.3,7598.18,7553.5,7958.3,796.03,914.32,915.25,971.4,7217.11,6853.34,6915.29,6823.92,832.11,784.3,785.01,784.64,8008.5,7876.97,7788.19,7999.84,796.33,795.72,793.96,797.25
CN8,4G,4,12,5,955,1172,1909,2278,1240,1374,1308.33,5281,7563.48,8012.53,7576.51,7556.82,915.06,971.52,915.41,915.71,6504.54,6899.77,6513.87,6474.92,783.09,828.05,782.44,782.52,6665.79,6585.55,6204.63,6262.7,791.03,789.25,733.78,740.83
CN8,4G,4,24,1,938,1237,1975,3326,1160,1368,1321.50,5416,6468.43,6490.47,6422.45,6498.0,784.42,784.92,783.71,784.84,5699.98,5677.43,5740.39,5736.06,685.1,682.52,683.12,685.94,5796.81,5773.6,5865.92,5817.99,690.46,687.4,690.8,690.69
CN8,4G,4,24,2,881,1106,1696,2040,1232,1360,1315.00,5491,6497.58,6489.48,6476.18,6502.73,785.24,783.83,784.56,785.08,6542.55,6605.78,6685.87,6555.36,782.81,783.31,785.18,780.36,5853.69,5832.61,5850.43,5857.24,690.22,690.57,687.55,691.07
CN8,4G,4,24,3,996,1303,1762,2409,1168,1334,1279.33,5307,7591.03,7390.91,7651.06,7586.03,915.51,887.55,916.62,916.45,7196.83,7269.92,7307.45,7347.22,787.85,785.57,785.83,787.36,6666.93,6848.41,6684.34,6629.85,789.83,813.08,788.56,788.31
CN8,4G,4,24,4,947,1237,1975,4178,1138,1336,1287.33,5311,7574.05,7568.6,7547.74,7589.72,915.0,915.73,914.98,915.98,6597.84,6591.78,6686.02,6597.65,783.55,783.63,783.78,783.42,6642.51,6580.98,6687.49,6703.42,787.16,783.94,789.6,790.05
CN8,4G,4,24,5,971,1303,1958,2835,1266,1342,1302.25,5411,7554.23,7560.11,7541.6,7564.06,915.22,915.36,915.77,915.59,7298.41,6918.93,7295.59,7095.8,787.09,762.9,788.56,787.06,6640.79,6831.27,6671.63,6654.14,789.08,813.05,788.68,789.49
CN8,4G,4,48,1,947,1401,3228,6325,1058,1358,1283.08,5211,6488.78,6558.97,6551.67,6501.07,784.5,784.42,784.68,784.95,5765.24,5808.56,5792.15,5790.7,684.83,684.63,679.25,685.61,5880.44,5840.74,6027.18,5955.49,689.37,680.23,701.53,691.36
CN8,4G,4,48,2,947,1450,2900,6980,1130,1342,1275.92,5299,7529.61,7592.22,7561.39,7576.88,909.16,912.64,911.82,913.1,6616.27,6616.65,6629.74,6603.51,783.72,783.79,783.24,782.22,6694.08,6738.13,6756.78,6664.85,789.57,790.14,790.13,784.58
CN8,4G,4,48,3,963,1401,2802,13173,1178,1350,1291.92,5267,7731.61,7601.5,7610.48,7614.78,929.68,915.87,915.89,914.61,6606.71,6652.65,6676.46,6642.37,782.4,782.51,783.79,783.26,6588.8,6715.7,6822.21,6821.14,768.85,789.39,790.52,790.59
CN8,4G,4,48,4,971,1401,2507,4621,1122,1376,1275.88,5084,6491.54,6493.87,6483.42,6494.97,784.68,784.24,784.41,784.76,6552.71,6601.65,6705.03,6586.66,782.9,783.11,783.51,783.05,5858.82,5871.74,5921.68,5869.88,691.01,690.56,691.23,690.37
CN8,4G,4,48,5,955,1401,2606,7308,1184,1352,1290.67,5360,6516.12,6510.88,6467.87,6475.13,784.6,783.84,783.73,783.97,5774.18,5839.29,5769.56,5784.51,682.67,685.31,677.62,678.39,5832.7,5820.12,6007.31,5862.75,690.43,686.69,691.46,690.04
CN8,4G,8,12,1,1582,15008,19792,23200,408,1352,795.59,6428,8758.73,8813.01,8440.23,8937.69,1063.49,1064.8,1023.68,1084.5,9236.22,9842.96,10059.36,9349.96,1123.12,1194.06,1217.3,1136.05,10268.29,10159.11,10094.94,10228.0,1244.34,1227.43,1218.83,1236.34
CN8,4G,8,12,2,1074,9503,36963,42206,402,1368,899.10,6968,8317.32,8748.33,8678.48,8638.19,1004.88,1057.71,1052.65,1044.53,9544.11,8689.4,9611.48,9776.3,1081.76,977.92,1085.93,1114.91,10103.78,9922.88,9942.28,10019.9,1220.08,1202.81,1200.94,1214.88
CN8,4G,8,12,3,7701,17957,37487,78119,240,1356,627.42,4755,8417.49,8403.52,8132.14,8135.22,1028.23,1024.07,992.01,992.9,8854.73,9037.79,8282.76,8887.7,998.46,1030.66,937.36,1028.7,8521.15,8045.09,8196.5,7778.1,1030.58,969.52,993.52,936.76
CN8,4G,8,12,4,1401,14353,37487,54264,368,1350,797.47,6303,9172.71,9183.35,8891.73,9063.04,1113.75,1111.64,1079.88,1098.13,9812.57,8571.19,8743.6,9689.09,1182.43,1032.85,1055.92,1168.39,9879.08,10130.0,9880.84,9319.12,1184.73,1220.69,1183.41,1123.84
CN8,4G,8,12,5,1123,13042,30278,41681,386,1370,857.00,6785,8958.69,9508.93,8885.28,9052.59,1092.04,1157.76,1084.44,1100.45,10183.24,10146.75,9876.6,9754.87,1157.22,1148.19,1118.99,1121.78,10186.64,9817.23,10103.84,10171.24,1221.72,1183.8,1215.56,1221.82
CN8,4G,8,24,1,1139,2769,40109,42206,378,1318,886.23,7079,8863.23,9139.87,8946.3,8894.8,1059.76,1089.78,1076.01,1066.24,9756.35,9392.42,9429.72,10092.1,1154.63,1118.74,1111.39,1189.62,8357.77,9348.51,8438.26,9293.91,998.92,1100.89,998.24,1100.18
CN8,4G,8,24,2,1074,2040,38536,42206,464,1336,982.10,7807,8735.78,8729.32,8816.8,8970.9,1057.19,1052.59,1069.52,1078.9,8742.8,10133.09,10037.28,8771.21,1042.01,1209.58,1197.22,1045.51,10144.98,10257.01,10225.41,9975.02,1214.34,1223.26,1222.64,1194.4
CN8,4G,8,24,3,1057,2933,37487,50594,498,1306,988.75,8004,9097.49,9192.75,9196.18,9232.71,1101.7,1106.06,1117.31,1113.32,10117.92,9946.43,9705.5,9495.44,1206.13,1188.5,1148.68,1131.39,10275.76,9525.35,10331.74,9772.13,1222.13,1131.7,1221.82,1157.35
CN8,4G,8,24,4,1057,10028,38011,41681,496,1344,953.38,7583,9013.07,9197.22,9133.31,9145.74,1092.28,1110.81,1105.31,1107.28,9941.48,9339.32,10036.06,9746.66,1191.62,1110.06,1195.48,1158.97,10455.43,10277.35,9934.08,10044.92,1241.16,1223.47,1184.73,1195.08
CN8,4G,8,24,5,1057,10945,15795,19268,566,1336,982.49,7875,9079.43,9254.24,9053.78,9010.2,1102.85,1120.72,1097.85,1096.14,10160.26,9397.44,10119.51,9242.22,1216.79,1123.04,1216.0,1104.37,9940.65,10196.58,10326.97,10109.81,1190.44,1221.74,1239.98,1210.67
CN8,4G,8,48,1,1106,4424,38011,65799,456,1280,979.22,7820,8628.93,8710.77,8687.93,8714.42,1035.43,1043.4,1040.07,1041.94,8864.15,9835.22,9185.74,10148.9,1045.88,1157.33,1074.04,1199.3,10360.1,10376.58,10387.53,10356.81,1208.79,1220.67,1222.66,1211.83
CN8,4G,8,48,2,1139,13173,27919,50594,432,1310,889.78,6944,8982.41,9105.71,9140.6,8975.0,1083.13,1090.19,1089.71,1076.23,9155.14,9173.9,9241.07,9213.51,1087.39,1086.58,1095.52,1089.03,9339.43,9335.51,9346.61,9287.85,1098.08,1099.15,1097.66,1088.58
CN8,4G,8,48,3,1106,8455,38011,59507,476,1334,963.69,7658,8791.94,8777.21,8610.03,8425.1,1060.81,1049.58,1033.74,1019.35,9339.18,9829.63,8886.09,10083.02,1105.19,1159.89,1042.5,1196.61,10446.22,9803.92,10280.65,10354.82,1221.11,1153.76,1207.68,1222.84
CN8,4G,8,48,4,2278,16450,40109,63701,358,1358,739.12,5885,9081.17,9105.3,9092.28,9109.07,1096.93,1096.73,1097.32,1097.1,9163.85,9309.51,9188.28,9090.22,1078.69,1096.77,1085.81,1078.49,9487.2,9393.13,9494.39,9367.24,1117.44,1100.72,1119.61,1101.15
CN8,4G,8,48,5,1303,16188,39060,80217,384,1346,787.14,6272,8870.32,8933.29,8805.86,8949.75,1065.81,1070.06,1059.32,1066.0,10211.77,9350.29,9581.7,10056.36,1192.44,1084.8,1104.11,1164.05,9864.22,9767.81,10419.1,10466.82,1155.0,1137.89,1224.31,1222.46
CN8,4G,16,12,1,11338,34866,283116,759170,1166,330.58,5295,,10402.72,10419.2,10473.02,10548.2,1268.3,1268.43,1280.39,1285.37,10687.56,10570.07,10771.76,10454.72,1283.72,1268.35,1289.16,1248.68,10817.35,11021.37,11105.46,10946.79,1292.01,1312.2,1330.77,1310.54
CN8,4G,16,12,2,7963,38011,191890,868221,1106,351.65,5300,,10054.7,10197.43,10102.94,10111.89,1225.3,1238.12,1231.94,1232.12,10604.16,10579.6,10571.76,10732.37,1269.24,1268.58,1260.02,1286.49,10177.78,10176.13,10237.67,10317.14,1219.88,1219.99,1220.1,1238.01
CN8,4G,16,12,3,21890,44303,106431,591397,1122,331.98,5087,,10390.06,10403.66,10536.6,10659.35,1266.77,1270.69,1288.54,1297.35,10462.81,10795.61,10651.94,10941.02,1248.98,1289.58,1269.92,1309.18,10041.73,10233.36,10352.89,10213.48,1200.71,1219.87,1239.44,1219.96
CN8,4G,16,12,4,17957,34866,83362,325059,130,1130,342.28,5514,10480.02,10646.11,10542.17,10562.47,1279.54,1295.81,1287.42,1284.25,10530.86,10980.9,10529.25,11399.34,1258.34,1312.08,1254.18,1358.52,10639.14,11195.72,11397.88,11259.79,1277.26,1346.03,1371.63,1350.94
CN8,4G,16,12,5,14222,32375,111674,775947,104,1228,369.07,5685,10666.69,10263.6,10193.17,10522.22,1301.6,1248.94,1242.7,1277.84,10672.11,10821.09,10954.42,10993.62,1276.68,1289.84,1309.6,1309.81,10495.07,10631.21,10801.48,10829.22,1257.16,1271.78,1290.86,1292.46
CN8,4G,16,24,1,18744,37487,68682,101188,144,1220,329.64,5213,10226.75,10244.95,10319.04,10293.34,1238.89,1240.13,1252.05,1244.75,10367.53,10314.56,10966.78,9957.92,1224.59,1211.68,1285.77,1169.18,10246.86,10285.8,10234.68,10327.28,1219.49,1219.45,1209.79,1218.89
CN8,4G,16,24,2,17957,40109,139461,287310,110,1166,337.97,5255,10147.33,10164.12,9988.81,10103.86,1227.84,1225.85,1203.98,1214.83,11126.35,10987.45,11013.66,10991.22,1300.1,1290.67,1299.04,1281.38,10746.06,10926.73,10893.53,10947.56,1274.94,1291.7,1291.73,1291.6
CN8,4G,16,24,3,21103,42206,85459,122160,144,1176,352.63,5657,10312.96,10376.03,10373.49,10495.07,1246.95,1251.38,1261.44,1268.39,11530.57,10992.17,11179.96,11438.49,1359.75,1298.59,1317.79,1353.83,11287.84,11403.36,11159.46,10968.74,1330.76,1343.47,1327.28,1294.72
CN8,4G,16,24,4,6783,35390,312476,801113,102,1132,371.15,5385,10465.9,10547.59,10556.65,10607.22,1262.16,1269.54,1277.61,1277.13,10884.36,10693.16,10936.09,10532.58,1281.17,1256.86,1280.72,1243.09,10685.21,11012.05,10942.79,10818.58,1263.55,1292.79,1302.0,1273.68
CN8,4G,16,24,5,17171,39060,139461,549454,1128,322.34,5237,,10015.6,10047.22,10032.19,10186.41,1207.44,1207.01,1215.42,1216.45,10452.35,10355.88,10351.14,10195.44,1237.43,1218.36,1219.13,1199.76,10213.92,10426.39,10362.97,10238.67,1211.1,1222.0,1221.32,1211.09
CN8,4G,16,48,1,19792,38536,89654,143655,192,1098,309.36,5123,9507.57,9615.04,9608.81,9578.68,1136.41,1143.46,1148.74,1140.52,10802.63,10738.83,10761.87,10601.11,1224.56,1233.6,1232.56,1223.11,9966.72,10040.84,9866.92,9955.06,1148.2,1153.34,1151.02,1156.93
CN8,4G,16,48,2,10159,32375,316670,1010828,106,1064,360.13,5273,10016.1,10114.31,10146.01,9976.23,1193.76,1211.31,1226.06,1191.56,11305.85,10640.12,10751.98,10975.53,1305.45,1227.2,1221.74,1267.0,11071.04,11216.53,11073.8,10596.65,1286.67,1288.19,1292.41,1228.47
CN8,4G,16,48,3,10290,36439,329253,767558,1191,346.54,5315,,10360.12,10375.92,10465.58,10401.6,1238.66,1241.26,1254.63,1242.95,10757.91,10899.83,11007.69,11045.3,1227.08,1243.79,1254.55,1260.36,11099.22,11268.18,10875.98,11003.25,1287.39,1293.31,1257.35,1266.16
CN8,4G,16,48,4,22152,43254,91751,127402,162,1087,316.60,5143,9743.5,9849.32,9679.26,9675.29,1166.25,1178.58,1168.12,1152.34,11203.8,11362.25,11445.58,11368.01,1284.76,1290.72,1291.83,1285.31,10629.44,10654.95,10558.36,10535.36,1230.69,1229.85,1225.27,1216.4
CN8,4G,16,48,5,8225,37487,299893,725615,1052,318.19,5339,,10403.0,10459.52,10610.74,10550.03,1247.1,1254.11,1279.08,1264.2,10499.65,10578.01,10678.77,10641.74,1213.92,1218.94,1218.93,1213.57,10561.44,10692.13,10610.82,10641.35,1216.33,1225.23,1229.21,1235.03
CN8,8G,1,12,1,807,979,1680,1942,1270,1412,1372.55,1438,2607.87,2584.13,2653.51,2577.57,278.16,278.16,281.43,278.97,2785.87,2742.03,2807.0,2807.44,276.19,276.01,277.94,278.74,2818.1,2802.23,2817.49,2756.04,281.39,279.94,282.21,280.34
CN8,8G,1,12,2,799,1020,1713,2057,1172,1498,1402.00,1472,2885.39,2876.99,2865.96,2813.51,307.7,308.88,310.28,308.63,2730.87,2675.03,2735.4,2760.44,275.27,274.64,275.3,278.74,2787.1,2764.63,2730.39,2833.04,279.75,279.75,281.22,284.69
CN8,8G,1,12,3,840,1106,1778,1975,1076,1446,1350.83,1417,2851.17,2862.99,2820.19,2839.07,306.84,307.0,308.35,310.79,3075.97,3005.37,3099.56,3077.82,307.92,307.7,307.11,310.0,2740.6,2776.63,2743.49,2793.44,279.13,280.12,279.43,281.28
CN8,8G,1,12,4,799,1037,1647,1827,1170,1440,1385.82,1453,2859.07,2826.44,2837.2,2844.63,307.17,307.11,308.79,309.82,2764.78,2715.04,2755.1,2749.54,275.53,274.49,274.96,278.22,2797.6,2849.13,2766.09,2795.14,281.13,280.06,281.88,280.97
CN8,8G,1,12,5,840,1090,1680,1942,1144,1410,1355.92,1422,2890.52,2828.23,2854.31,2824.52,307.81,306.96,308.67,308.04,3033.86,3010.71,3073.89,3112.05,305.43,306.28,306.77,312.59,2838.3,2828.23,2758.59,2771.44,284.23,280.35,280.02,281.11
CN8,8G,1,24,1,807,1020,1795,2024,1120,1396,1349.42,1415,2599.27,2548.21,2581.18,2547.48,277.22,277.85,278.16,278.09,2760.18,2732.54,2762.51,2808.15,276.16,275.04,276.75,277.98,2560.27,2584.85,2527.35,2540.58,256.49,254.63,254.64,255.15
CN8,8G,1,24,2,816,1004,1827,2008,1186,1387,1346.25,1413,2609.48,2505.01,2615.39,2596.48,278.04,275.39,279.81,279.35,2785.48,2699.04,2716.01,2877.55,277.49,274.49,275.66,279.81,2812.8,2842.13,2794.09,2825.14,282.2,279.67,280.96,280.23
CN8,8G,1,24,3,840,1090,1696,1893,1190,1446,1317.42,1383,2883.09,2866.69,2862.99,2850.43,307.75,307.51,308.66,309.68,2770.28,2698.84,2822.21,2836.15,276.13,274.01,275.33,276.8,2786.8,2846.93,2738.69,2789.44,280.78,279.85,280.25,279.77
CN8,8G,1,24,4,816,1045,1729,2008,1270,1402,1350.67,1416,2594.11,2532.91,2558.52,2541.34,276.09,276.7,277.25,276.73,2771.68,2754.34,2761.51,2835.05,276.1,275.98,274.42,278.35,2562.45,2583.3,2481.17,2535.22,254.84,254.51,254.07,254.35
CN8,8G,1,24,5,832,1123,1713,1958,1278,1446,1335.75,1401,2517.39,2528.93,2213.4,2568.8,270.58,276.74,240.18,278.77,2756.38,2741.04,3074.41,2820.65,276.27,275.21,306.7,277.93,2765.7,2796.83,2763.09,2823.94,279.95,279.42,279.94,280.62
CN8,8G,1,48,1,807,1090,1745,3687,1168,1450,1362.25,1429,2564.3,2532.53,2544.21,2472.6,273.89,275.75,275.69,273.49,2535.89,2498.95,2514.65,2583.59,249.35,248.67,247.0,249.58,2535.27,2583.39,2504.63,2532.67,252.66,252.88,252.23,254.26
CN8,8G,1,48,2,824,1156,1729,1975,1214,1388,1330.17,1396,3034.89,2767.37,2812.68,2766.89,325.68,302.41,304.97,303.58,3094.76,2911.83,3129.9,3082.72,302.22,288.33,301.24,301.01,2766.0,2851.83,2778.59,2766.94,276.73,277.08,275.7,276.12
CN8,8G,1,48,3,775,988,1795,1975,1266,1464,1394.00,1461,2551.21,2482.44,2549.02,2494.91,272.73,272.34,275.51,273.28,2774.78,2761.64,2794.51,2779.05,272.26,270.58,271.51,271.07,2562.73,2597.03,2487.9,2519.86,252.31,251.0,250.26,250.36
CN8,8G,1,48,4,824,1139,1729,1909,1257,1394,1347.75,1414,2535.81,2530.35,2515.02,2473.72,272.4,274.67,273.86,272.49,2534.81,2497.22,2597.38,2585.6,248.5,246.71,247.27,248.55,2512.82,2555.03,2508.08,2503.04,252.49,251.08,251.31,250.45
CN8,8G,1,48,5,840,1139,1713,1926,1174,1360,1305.33,1370,2547.92,2506.65,2519.53,2472.22,272.63,272.45,273.33,272.76,2847.39,2718.55,2756.52,2848.76,273.54,270.13,271.28,272.02,2556.5,2995.03,2660.99,2739.44,257.26,295.79,275.07,275.49
CN8,8G,2,12,1,881,988,1647,1926,1134,1322,1273.83,2672,5799.13,5730.51,5655.7,5797.8,615.71,616.04,618.0,618.79,5607.99,5551.85,5620.92,5664.16,555.79,551.11,550.65,554.25,5504.2,5584.64,5544.49,5520.24,554.87,554.21,556.66,554.61
CN8,8G,2,12,2,873,996,1582,1942,1226,1368,1303.33,2715,4609.39,4753.24,4672.22,4874.3,502.94,504.38,505.91,509.57,5071.45,5023.14,5080.47,5148.33,502.61,501.83,500.73,501.66,4921.09,5194.03,5034.36,4988.31,504.82,507.21,505.36,506.24
CN8,8G,2,12,3,906,1020,1614,1844,1194,1324,1258.76,2613,5029.84,5197.38,5052.45,5144.05,553.61,555.75,553.53,558.06,5623.39,5584.85,5653.22,5760.66,555.92,551.1,551.41,553.53,4927.91,5111.49,4950.08,4975.04,506.87,505.96,504.68,504.68
